#CH	#T		#Timestamp
1	143.41516030	2024-05-18 00:49:15.760000
1	231.97508324	2024-05-18 00:50:44.320000
1	236.24114638	2024-05-18 00:50:48.590000
1	233.02107806	2024-05-18 00:52:11.270000
1	269.54125666	2024-05-18 00:52:47.790000
1	450.94394168	2024-05-18 00:58:41.001000
1	476.10218376	2024-05-18 00:59:06.161000
1	655.14831936	2024-05-18 01:04:57.001000
1	680.82996986	2024-05-18 01:05:22.691000
1	38.11996370	2024-05-18 01:08:58.971000
1	115.16813362	2024-05-18 01:10:16.021000
1	116.83934092	2024-05-18 01:10:17.691000
1	157.24827736	2024-05-18 01:12:24.001000
1	229.97383294	2024-05-18 01:13:36.731000
1	232.73776634	2024-05-18 01:13:39.491000
1	251.96687976	2024-05-18 01:13:58.721000
1	252.82015228	2024-05-18 01:13:59.581000
1	252.43492300	2024-05-18 01:15:25.091000
1	270.78672026	2024-05-18 01:15:43.441000
1	272.34793498	2024-05-18 01:15:45.001000
1	344.17361752	2024-05-18 01:18:22.731000
1	366.47627510	2024-05-18 01:20:10.931000
1	590.58431366	2024-05-18 01:25:20.941000
1	601.83731632	2024-05-18 01:26:58.101000
1	621.95806376	2024-05-18 01:27:18.221000
1	656.79962934	2024-05-18 01:27:53.061000
1	683.25018154	2024-05-18 01:28:19.511000
1	614.96579636	2024-05-18 01:28:37.131000
1	672.41788744	2024-05-18 01:29:34.581000
1	32.77641974	2024-05-18 01:30:22.131000
1	70.50426558	2024-05-18 01:30:59.861000
1	96.57698738	2024-05-18 01:34:17.741000
1	204.30871990	2024-05-18 01:37:31.371000
1	366.12894426	2024-05-18 01:41:39.091000
1	386.90227430	2024-05-18 01:41:59.861000
1	415.81318588	2024-05-18 01:42:28.771000
1	468.88100242	2024-05-18 01:46:13.641000
1	492.72894152	2024-05-18 01:46:37.491000
1	503.68998080	2024-05-18 01:46:48.451000
1	563.17332258	2024-05-18 01:47:47.941000
1	645.05327524	2024-05-18 01:50:35.721000
1	603.14858584	2024-05-18 01:51:19.711000
1	605.82847418	2024-05-18 01:51:22.391000
1	21.22179052	2024-05-18 01:53:04.981000
1	108.99342414	2024-05-18 01:57:24.561000
1	203.35460816	2024-05-18 01:58:58.921000
1	218.26493370	2024-05-18 01:59:13.831000
1	226.99595532	2024-05-18 01:59:22.561000
1	256.93774514	2024-05-18 01:59:52.501000
1	273.27401574	2024-05-18 02:01:34.741000
1	293.41435504	2024-05-18 02:01:54.881000
1	356.25794674	2024-05-18 02:04:23.621000
1	405.59088890	2024-05-18 02:05:12.961000
1	413.25524540	2024-05-18 02:05:20.621000
1	420.29351894	2024-05-18 02:06:53.561000
1	532.37866556	2024-05-18 02:10:11.551000
1	560.86118524	2024-05-18 02:12:05.931000
1	608.94756528	2024-05-18 02:12:54.021000
1	668.08649602	2024-05-18 02:13:53.161000
1	664.69643236	2024-05-18 02:15:15.671000
1	54.00428868	2024-05-18 02:16:32.171000
1	63.69606292	2024-05-18 02:16:41.861000
1	70.40330320	2024-05-18 02:18:14.471000
1	103.17201942	2024-05-18 02:20:13.141000
1	108.15431406	2024-05-18 02:20:18.121000
1	252.06153304	2024-05-18 02:22:42.031000
1	175.34518406	2024-05-18 02:22:51.211000
1	195.56942838	2024-05-18 02:23:11.441000
1	274.88878324	2024-05-18 02:24:30.761000
1	332.14572972	2024-05-18 02:25:28.011000
1	350.77350272	2024-05-18 02:27:12.541000
1	445.35090030	2024-05-18 02:30:13.021000
1	435.16139328	2024-05-18 02:31:28.731000
1	513.93654320	2024-05-18 02:32:47.511000
1	572.80441634	2024-05-18 02:33:46.381000
1	591.87167526	2024-05-18 02:34:05.441000
1	569.20098374	2024-05-18 02:35:08.671000
1	589.43868850	2024-05-18 02:35:28.911000
1	603.96526842	2024-05-18 02:35:43.441000
1	623.63008526	2024-05-18 02:36:03.101000
1	669.65928274	2024-05-18 02:36:49.131000
1	617.95425384	2024-05-18 02:37:23.331000
1	45.93025998	2024-05-18 02:40:44.401000
1	68.28204636	2024-05-18 02:41:06.751000
1	129.53858282	2024-05-18 02:42:08.011000
1	139.30713984	2024-05-18 02:43:43.681000
1	198.87280934	2024-05-18 02:44:43.251000
1	211.45115226	2024-05-18 02:44:55.821000
1	203.45282640	2024-05-18 02:46:13.731000
1	294.88857164	2024-05-18 02:47:45.161000
1	414.31486396	2024-05-18 02:52:36.391000
1	450.24009604	2024-05-18 02:53:12.321000
1	455.00480572	2024-05-18 02:54:42.981000
1	467.39236738	2024-05-18 02:54:55.371000
1	522.27402824	2024-05-18 02:55:50.251000
1	560.34120874	2024-05-18 02:56:28.321000
1	615.52081910	2024-05-18 02:58:49.401000
1	668.14344548	2024-05-18 02:59:42.021000
1	616.19229142	2024-05-18 03:00:15.971000
1	58.76563370	2024-05-18 03:03:51.641000
1	85.98405868	2024-05-18 03:04:18.861000
1	125.34836778	2024-05-18 03:04:58.221000
1	165.79661648	2024-05-18 03:05:38.671000
1	226.17921242	2024-05-18 03:09:30.861000
1	285.92897816	2024-05-18 03:10:30.611000
1	409.81234424	2024-05-18 03:14:00.391000
1	429.99555460	2024-05-18 03:15:46.481000
1	439.46489834	2024-05-18 03:15:55.951000
1	446.42486708	2024-05-18 03:16:02.901000
1	462.49603346	2024-05-18 03:16:18.982000
1	508.03250932	2024-05-18 03:17:04.512000
1	455.14653616	2024-05-18 03:17:37.532000
1	464.30066868	2024-05-18 03:17:46.682000
1	467.00790026	2024-05-18 03:17:49.392000
1	479.72973314	2024-05-18 03:18:02.112000
1	522.86255474	2024-05-18 03:20:11.152000
1	663.68385092	2024-05-18 03:22:31.972000
1	682.13710828	2024-05-18 03:24:16.322000
1	142.71554654	2024-05-18 03:29:35.902000
1	193.23079732	2024-05-18 03:31:52.312000
1	208.34754082	2024-05-18 03:32:07.432000
1	256.94894064	2024-05-18 03:32:56.032000
1	295.57868610	2024-05-18 03:33:34.662000
1	313.68816980	2024-05-18 03:33:52.772000
1	339.80750940	2024-05-18 03:34:18.892000
1	342.10783168	2024-05-18 03:35:47.092000
1	401.57802598	2024-05-18 03:36:46.562000
1	355.87628898	2024-05-18 03:37:26.762000
1	387.07035572	2024-05-18 03:37:57.962000
1	437.70381748	2024-05-18 03:38:48.592000
1	512.04596030	2024-05-18 03:40:02.932000
1	491.25955866	2024-05-18 03:41:08.052000
1	497.37860300	2024-05-18 03:41:14.162000
1	523.95040536	2024-05-18 03:41:40.742000
1	682.39666060	2024-05-18 03:45:45.092000
1	50.34685402	2024-05-18 03:48:06.132000
1	83.14917738	2024-05-18 03:48:38.932000
1	66.37562872	2024-05-18 03:49:48.062000
1	81.60601920	2024-05-18 03:50:03.292000
1	216.59653112	2024-05-18 03:53:44.182000
1	220.58527206	2024-05-18 03:53:48.172000
1	184.16900704	2024-05-18 03:54:37.662000
1	201.10936286	2024-05-18 03:54:54.602000
1	286.94349224	2024-05-18 03:57:46.332000
1	325.26109616	2024-05-18 03:58:24.652000
1	359.80963312	2024-05-18 03:58:59.202000
1	421.91514554	2024-05-18 04:00:01.312000
1	501.22170468	2024-05-18 04:04:12.412000
1	542.83316986	2024-05-18 04:04:54.032000
1	553.21808986	2024-05-18 04:06:30.312000
1	579.30462180	2024-05-18 04:06:56.402000
1	593.13326574	2024-05-18 04:07:10.232000
1	632.97376260	2024-05-18 04:07:50.072000
1	651.71123434	2024-05-18 04:08:08.812000
1	68.44317542	2024-05-18 04:11:18.632000
1	77.53345094	2024-05-18 04:11:27.722000
1	12.28192416	2024-05-18 04:11:48.372000
1	20.81685562	2024-05-18 04:11:56.912000
1	52.49339266	2024-05-18 04:12:28.582000
1	106.95009616	2024-05-18 04:13:23.042000
1	159.90603316	2024-05-18 04:14:16.002000
1	135.98064530	2024-05-18 04:15:17.972000
1	178.03311860	2024-05-18 04:17:25.932000
1	263.17639222	2024-05-18 04:18:51.072000
1	388.30222312	2024-05-18 04:22:22.102000
1	406.76314790	2024-05-18 04:24:06.462000
1	423.91635754	2024-05-18 04:24:23.612000
1	486.94315808	2024-05-18 04:25:26.642000
1	491.01833062	2024-05-18 04:25:30.712000
1	504.55273906	2024-05-18 04:25:44.252000
1	505.48968546	2024-05-18 04:25:45.192000
1	480.85047932	2024-05-18 04:26:46.452000
1	502.89468208	2024-05-18 04:27:08.492000
1	619.85719458	2024-05-18 04:31:57.262000
1	644.16830184	2024-05-18 04:32:21.572000
1	17.51530834	2024-05-18 04:33:22.112000
1	151.20704366	2024-05-18 04:38:27.602000
1	192.63152376	2024-05-18 04:40:34.932000
1	326.87505362	2024-05-18 04:44:15.072000
1	379.67191534	2024-05-18 04:45:07.872000
1	397.69706366	2024-05-18 04:45:25.902000
1	402.59669808	2024-05-18 04:45:30.802000
1	542.63715948	2024-05-18 04:50:42.642000
1	576.06095112	2024-05-18 04:51:16.062000
1	522.86928746	2024-05-18 04:51:48.772000
1	654.85960330	2024-05-18 04:54:00.762000
1	73.68734752	2024-05-18 04:57:12.692000
1	75.49244580	2024-05-18 04:57:14.492000
1	62.10266020	2024-05-18 04:58:27.002000
1	118.00889942	2024-05-18 04:59:22.912000
1	150.98787284	2024-05-18 04:59:55.892000
1	203.27494928	2024-05-18 05:02:14.082000
1	229.14387994	2024-05-18 05:04:05.852000
1	237.96026666	2024-05-18 05:04:14.662000
1	377.25341860	2024-05-18 05:07:59.862000
1	384.25064060	2024-05-18 05:09:32.762000
1	393.29358978	2024-05-18 05:09:41.802000
1	471.50987472	2024-05-18 05:11:00.019000
1	481.82778840	2024-05-18 05:11:10.332000
1	505.30387602	2024-05-18 05:11:33.812000
1	442.44670556	2024-05-18 05:11:56.852000
1	598.55312764	2024-05-18 05:14:32.962000
1	520.21121722	2024-05-18 05:14:40.522000
1	552.77365066	2024-05-18 05:15:13.082000
1	4.06559080	2024-05-18 05:20:23.372000
1	116.51241368	2024-05-18 05:22:15.822000
1	162.96657092	2024-05-18 05:23:02.272000
1	164.40576390	2024-05-18 05:24:29.612000
1	173.67232074	2024-05-18 05:24:38.882000
1	225.90359578	2024-05-18 05:26:57.012000
1	265.61860122	2024-05-18 05:27:36.732000
1	363.23667590	2024-05-18 05:30:40.242000
1	347.19774344	2024-05-18 05:31:50.112000
1	486.32564794	2024-05-18 05:35:35.142000
1	493.67679156	2024-05-18 05:35:42.492000
1	557.03335264	2024-05-18 05:36:45.842000
1	547.15002416	2024-05-18 05:38:01.862000
1	588.22459040	2024-05-18 05:38:42.942000
1	620.60766542	2024-05-18 05:40:41.222000
1	657.12342544	2024-05-18 05:41:17.742000
1	17.59273054	2024-05-18 05:42:05.402000
1	78.50504586	2024-05-18 05:43:06.312000
1	27.60332760	2024-05-18 05:43:41.312000
1	63.25471662	2024-05-18 05:44:16.962000
1	80.75124494	2024-05-18 05:44:34.462000
1	121.66622530	2024-05-18 05:46:41.282000
1	126.02557504	2024-05-18 05:46:45.642000
1	147.39027532	2024-05-18 05:47:07.002000
1	181.65139784	2024-05-18 05:47:41.262000
1	381.64705384	2024-05-18 05:53:53.062000
1	362.08444436	2024-05-18 05:54:59.402000
1	376.78116152	2024-05-18 05:55:14.102000
1	578.98999076	2024-05-18 06:00:02.212000
1	604.91169674	2024-05-18 06:01:54.032000
1	605.42225212	2024-05-18 06:01:54.542000
1	631.17710712	2024-05-18 06:02:20.292000
1	672.33243082	2024-05-18 06:03:01.452000
1	625.47129986	2024-05-18 06:03:40.492000
1	627.88945550	2024-05-18 06:03:42.912000
1	66.74003088	2024-05-18 06:07:14.862000
1	145.86602766	2024-05-18 06:08:33.982000
1	120.78235700	2024-05-18 06:09:34.802000
1	172.22460840	2024-05-18 06:10:26.242000
1	288.24476444	2024-05-18 06:15:14.062000
1	336.24806738	2024-05-18 06:16:02.072000
1	406.37344714	2024-05-18 06:17:12.192000
1	426.57883730	2024-05-18 06:17:32.402000
1	383.75825640	2024-05-18 06:18:15.482000
1	384.03394042	2024-05-18 06:18:15.752000
1	460.46500292	2024-05-18 06:20:58.093000
1	539.30856152	2024-05-18 06:22:16.933000
1	574.82159248	2024-05-18 06:22:52.443000
1	616.54283910	2024-05-18 06:25:00.073000
1	644.10414308	2024-05-18 06:26:53.533000
1	26.27099610	2024-05-18 06:28:02.893000
1	77.40712764	2024-05-18 06:30:19.933000
1	78.78866570	2024-05-18 06:30:21.313000
1	84.48085262	2024-05-18 06:30:27.003000
1	85.39591578	2024-05-18 06:30:27.923000
1	93.08108972	2024-05-18 06:30:35.603000
1	126.71586834	2024-05-18 06:31:09.233000
1	168.52549278	2024-05-18 06:33:16.953000
1	172.83466390	2024-05-18 06:34:47.163000
1	215.18769626	2024-05-18 06:35:29.513000
1	324.38086616	2024-05-18 06:38:44.603000
1	353.31060906	2024-05-18 06:39:13.533000
1	413.99565586	2024-05-18 06:40:14.223000
1	427.85467742	2024-05-18 06:40:28.083000
1	400.06017464	2024-05-18 06:41:26.183000
1	425.05425254	2024-05-18 06:41:51.183000
1	432.04817520	2024-05-18 06:43:24.073000
1	581.23445246	2024-05-18 06:45:53.263000
1	544.46012204	2024-05-18 06:46:42.393000
1	549.97027566	2024-05-18 06:46:47.903000
1	663.13016356	2024-05-18 06:48:41.063000
1	674.75254316	2024-05-18 06:48:52.683000
1	10.47719356	2024-05-18 06:50:41.503000
1	58.38779794	2024-05-18 06:52:55.313000
1	83.89478584	2024-05-18 06:53:20.823000
1	163.35743036	2024-05-18 06:54:40.283000
1	169.08678414	2024-05-18 06:54:46.013000
1	131.49436204	2024-05-18 06:55:34.323000
1	190.54090254	2024-05-18 06:56:33.373000
1	210.51925454	2024-05-18 06:56:53.353000
1	217.93538474	2024-05-18 06:57:00.763000
1	248.52926734	2024-05-18 06:57:31.353000
1	289.55726040	2024-05-18 06:59:38.283000
1	298.17434902	2024-05-18 06:59:46.903000
1	304.50821028	2024-05-18 06:59:53.243000
1	367.09378058	2024-05-18 07:02:21.723000
1	450.45219124	2024-05-18 07:05:10.983000
1	498.38611346	2024-05-18 07:05:58.923000
1	507.47876670	2024-05-18 07:06:08.013000
1	492.00709342	2024-05-18 07:07:18.443000
1	568.88162122	2024-05-18 07:08:35.313000
1	604.91735078	2024-05-18 07:12:03.153000
1	49.36623692	2024-05-18 07:14:14.793000
1	78.96126170	2024-05-18 07:14:44.393000
1	62.24910160	2024-05-18 07:15:53.583000
1	62.51447642	2024-05-18 07:15:53.843000
1	146.10115376	2024-05-18 07:17:17.433000
1	313.83798696	2024-05-18 07:24:22.873000
1	401.00039150	2024-05-18 07:25:50.033000
1	407.86465998	2024-05-18 07:25:56.903000
1	345.95216326	2024-05-18 07:26:20.893000
1	356.15666818	2024-05-18 07:26:31.093000
1	423.61632472	2024-05-18 07:27:38.553000
1	509.10768984	2024-05-18 07:30:29.943000
1	553.28303702	2024-05-18 07:31:14.123000
1	556.04360106	2024-05-18 07:31:16.883000
1	625.23859216	2024-05-18 07:33:51.973000
1	638.94314452	2024-05-18 07:34:05.683000
1	678.76669432	2024-05-18 07:36:11.403000
1	19.32880126	2024-05-18 07:38:05.063000
1	90.13864188	2024-05-18 07:39:15.873000
1	127.13298928	2024-05-18 07:39:52.873000
1	160.66397792	2024-05-18 07:40:26.403000
1	112.45519642	2024-05-18 07:41:04.093000
1	245.31863204	2024-05-18 07:43:16.953000
1	213.17383930	2024-05-18 07:44:10.713000
1	286.39490974	2024-05-18 07:45:23.933000
1	302.26915172	2024-05-18 07:45:39.813000
1	315.65878960	2024-05-18 07:47:19.093000
1	339.09418856	2024-05-18 07:47:42.533000
1	341.09237540	2024-05-18 07:47:44.533000
1	406.68385688	2024-05-18 07:48:50.123000
1	431.21518004	2024-05-18 07:50:40.553000
1	452.15092512	2024-05-18 07:51:01.493000
1	460.65384684	2024-05-18 07:52:35.893000
1	533.17034042	2024-05-18 07:55:14.313000
1	560.00174642	2024-05-18 07:55:41.143000
1	165.33845706	2024-05-18 08:03:25.483000
1	89.47227224	2024-05-18 08:03:35.513000
1	96.06704000	2024-05-18 08:03:42.103000
1	333.15865824	2024-05-18 08:09:05.103000
1	269.94341238	2024-05-18 08:09:27.783000
1	275.35131922	2024-05-18 08:09:33.193000
1	329.46001032	2024-05-18 08:10:27.303000
1	373.47387402	2024-05-18 08:11:11.313000
1	422.11956430	2024-05-18 08:13:25.863000
1	423.03737270	2024-05-18 08:13:26.783000
1	443.70501834	2024-05-18 08:13:47.453000
1	431.62971566	2024-05-18 08:15:01.273000
1	447.29996826	2024-05-18 08:15:16.943000
1	478.84240174	2024-05-18 08:15:48.493000
1	564.66214110	2024-05-18 08:18:40.213000
1	637.03625328	2024-05-18 08:19:52.583000
1	70.79121944	2024-05-18 08:23:19.433000
1	109.99301954	2024-05-18 08:25:24.543000
1	135.99906796	2024-05-18 08:25:50.543000
1	226.23403900	2024-05-18 08:28:46.684000
1	224.13217778	2024-05-18 08:30:10.484000
1	234.21989626	2024-05-18 08:30:20.564000
1	404.73656474	2024-05-18 08:36:02.884000
1	467.63991046	2024-05-18 08:37:05.794000
1	457.15554840	2024-05-18 08:38:21.204000
1	560.57591158	2024-05-18 08:40:04.624000
1	558.34534228	2024-05-18 08:41:28.294000
1	635.32774526	2024-05-18 08:42:45.284000
1	26.19258082	2024-05-18 08:45:29.244000
1	8.64933236	2024-05-18 08:46:37.604000
1	54.69083466	2024-05-18 08:47:23.644000
1	104.67800962	2024-05-18 08:48:13.634000
1	137.13572148	2024-05-18 08:50:11.984000
1	279.94657852	2024-05-18 08:55:26.604000
1	398.63817744	2024-05-18 08:58:51.194000
1	568.63632736	2024-05-18 09:04:32.994000
1	588.25585262	2024-05-18 09:04:52.614000
1	592.75496822	2024-05-18 09:04:57.114000
1	660.33041864	2024-05-18 09:06:04.684000
1	611.99891542	2024-05-18 09:06:42.254000
1	622.09214918	2024-05-18 09:06:52.354000
1	630.85422448	2024-05-18 09:07:01.114000
1	41.87394650	2024-05-18 09:08:39.324000
1	69.66266402	2024-05-18 09:09:07.114000
1	29.06786800	2024-05-18 09:09:52.424000
1	46.89512518	2024-05-18 09:10:10.254000
1	76.04656140	2024-05-18 09:10:39.404000
1	153.02968914	2024-05-18 09:11:56.384000
1	161.15221896	2024-05-18 09:12:04.514000
1	161.61447476	2024-05-18 09:12:04.974000
1	115.01331148	2024-05-18 09:12:44.264000
1	205.28526690	2024-05-18 09:14:14.544000
1	230.17012056	2024-05-18 09:16:05.324000
1	314.36280400	2024-05-18 09:18:55.424000
1	379.91906044	2024-05-18 09:21:26.874000
1	436.99666698	2024-05-18 09:22:23.954000
1	458.42852180	2024-05-18 09:22:45.394000
1	586.10169012	2024-05-18 09:27:44.864000
1	657.83707098	2024-05-18 09:28:56.604000
1	658.31585178	2024-05-18 09:28:57.084000
1	671.34805922	2024-05-18 09:29:10.114000
1	605.97086542	2024-05-18 09:29:30.634000
1	98.08231594	2024-05-18 09:33:55.844000
1	123.31674966	2024-05-18 09:34:21.074000
1	90.24751950	2024-05-18 09:35:13.904000
1	134.16151014	2024-05-18 09:35:57.824000
1	171.49554142	2024-05-18 09:36:35.154000
1	180.90908576	2024-05-18 09:36:44.564000
1	204.80412462	2024-05-18 09:38:34.364000
1	243.47209306	2024-05-18 09:39:13.034000
1	272.69134208	2024-05-18 09:39:42.254000
1	347.76008908	2024-05-18 09:42:23.224000
1	371.25709818	2024-05-18 09:42:46.724000
1	354.07550246	2024-05-18 09:43:55.444000
1	432.15995170	2024-05-18 09:45:13.524000
1	479.55107006	2024-05-18 09:46:00.914000
1	583.29872470	2024-05-18 09:50:36.464000
1	607.52981286	2024-05-18 09:51:00.694000
1	635.69760660	2024-05-18 09:51:28.864000
1	675.01073440	2024-05-18 09:52:08.184000
1	631.19309450	2024-05-18 09:52:50.264000
1	45.73533846	2024-05-18 09:55:57.904000
1	64.73627100	2024-05-18 09:56:16.904000
1	79.09163752	2024-05-18 09:56:31.254000
1	148.10357260	2024-05-18 09:57:40.264000
1	156.58892334	2024-05-18 09:57:48.754000
1	171.57691758	2024-05-18 09:58:03.744000
1	172.95814904	2024-05-18 09:59:31.024000
1	257.47905760	2024-05-18 10:00:55.544000
1	283.85244488	2024-05-18 10:04:13.724000
1	287.00784630	2024-05-18 10:04:16.874000
1	300.08967488	2024-05-18 10:04:29.954000
1	372.31161122	2024-05-18 10:05:42.184000
1	354.04134068	2024-05-18 10:06:49.814000
1	459.45635862	2024-05-18 10:08:35.224000
1	459.55784138	2024-05-18 10:10:01.224000
1	522.38319672	2024-05-18 10:12:29.954000
1	544.89654922	2024-05-18 10:12:52.464000
1	559.83662438	2024-05-18 10:13:07.404000
1	622.37215124	2024-05-18 10:14:09.944000
1	630.56232428	2024-05-18 10:14:18.134000
1	660.50021464	2024-05-18 10:16:13.974000
1	8.54929338	2024-05-18 10:18:15.114000
1	9.60539876	2024-05-18 10:18:16.174000
1	42.54716480	2024-05-18 10:18:49.114000
1	111.12156502	2024-05-18 10:21:23.594000
1	180.55684616	2024-05-18 10:22:33.024000
1	192.70258150	2024-05-18 10:24:11.074000
1	233.83598210	2024-05-18 10:24:52.204000
1	250.52641286	2024-05-18 10:25:08.894000
1	303.99190038	2024-05-18 10:26:02.364000
1	364.26959472	2024-05-18 10:28:28.544000
1	346.95220400	2024-05-18 10:29:37.124000
1	449.43438202	2024-05-18 10:32:45.514000
1	511.72072018	2024-05-18 10:33:47.794000
1	525.31790704	2024-05-18 10:35:27.294000
1	562.75504792	2024-05-18 10:36:04.734000
1	564.52003654	2024-05-18 10:36:06.494000
1	665.27421116	2024-05-18 10:37:47.254000
1	1.30704650	2024-05-18 10:39:36.374000
1	134.45118570	2024-05-18 10:43:15.424000
