#DRS				#FPGA				#Diff
2024-05-18 04:15:17.620000	2024-05-18 04:15:17.972000	-352.000000
2024-05-18 04:17:25.550000	2024-05-18 04:17:25.932000	-382.000000
2024-05-18 04:18:51.750000	2024-05-18 04:18:51.072000	678.000000
2024-05-18 04:22:22.720000	2024-05-18 04:22:22.102000	618.000000
2024-05-18 04:24:06.100000	2024-05-18 04:24:06.462000	-362.000000
2024-05-18 04:24:23.300000	2024-05-18 04:24:23.612000	-312.000000
2024-05-18 04:25:26.260000	2024-05-18 04:25:26.642000	-382.000000
2024-05-18 04:25:30.430000	2024-05-18 04:25:30.712000	-282.000000
2024-05-18 04:25:44.960000	2024-05-18 04:25:44.252000	708.000000
2024-05-18 04:25:45.870000	2024-05-18 04:25:45.192000	678.000000
2024-05-18 04:26:46.180000	2024-05-18 04:26:46.452000	-272.000000
2024-05-18 04:27:08.210000	2024-05-18 04:27:08.492000	-282.000000
2024-05-18 04:31:57.910000	2024-05-18 04:31:57.262000	648.000000
2024-05-18 04:32:21.230000	2024-05-18 04:32:21.572000	-342.000000
2024-05-18 04:33:22.740000	2024-05-18 04:33:22.112000	628.000000
2024-05-18 04:38:27.240000	2024-05-18 04:38:27.602000	-362.000000
2024-05-18 04:40:35.660000	2024-05-18 04:40:34.932000	728.000000
2024-05-18 04:44:15.710000	2024-05-18 04:44:15.072000	638.000000
2024-05-18 04:45:07.560000	2024-05-18 04:45:07.872000	-312.000000
2024-05-18 04:45:25.520000	2024-05-18 04:45:25.902000	-382.000000
2024-05-18 04:45:30.480000	2024-05-18 04:45:30.802000	-322.000000
2024-05-18 04:50:42.320000	2024-05-18 04:50:42.642000	-322.000000
2024-05-18 04:51:16.750000	2024-05-18 04:51:16.062000	688.000000
2024-05-18 04:51:48.460000	2024-05-18 04:51:48.772000	-312.000000
2024-05-18 04:54:00.460000	2024-05-18 04:54:00.762000	-302.000000
2024-05-18 04:57:12.320000	2024-05-18 04:57:12.692000	-372.000000
2024-05-18 04:57:14.150000	2024-05-18 04:57:14.492000	-342.000000
2024-05-18 04:58:27.730000	2024-05-18 04:58:27.002000	728.000000
2024-05-18 04:59:22.580000	2024-05-18 04:59:22.912000	-332.000000
2024-05-18 04:59:55.620000	2024-05-18 04:59:55.892000	-272.000000
2024-05-18 05:02:14.800000	2024-05-18 05:02:14.082000	718.000000
2024-05-18 05:04:05.500000	2024-05-18 05:04:05.852000	-352.000000
2024-05-18 05:04:14.330000	2024-05-18 05:04:14.662000	-332.000000
2024-05-18 05:07:59.520000	2024-05-18 05:07:59.862000	-342.000000
2024-05-18 05:09:32.380000	2024-05-18 05:09:32.762000	-382.000000
2024-05-18 05:09:41.500000	2024-05-18 05:09:41.802000	-302.000000
2024-05-18 05:11:00.647000	2024-05-18 05:11:00.019000	628.000000
2024-05-18 05:11:10.050000	2024-05-18 05:11:10.332000	-282.000000
2024-05-18 05:11:33.520000	2024-05-18 05:11:33.812000	-292.000000
2024-05-18 05:11:56.580000	2024-05-18 05:11:56.852000	-272.000000
2024-05-18 05:14:33.630000	2024-05-18 05:14:32.962000	668.000000
2024-05-18 05:14:40.170000	2024-05-18 05:14:40.522000	-352.000000
2024-05-18 05:15:13.720000	2024-05-18 05:15:13.082000	638.000000
2024-05-18 05:20:23.090000	2024-05-18 05:20:23.372000	-282.000000
2024-05-18 05:22:15.500000	2024-05-18 05:22:15.822000	-322.000000
2024-05-18 05:23:02.900000	2024-05-18 05:23:02.272000	628.000000
2024-05-18 05:24:29.340000	2024-05-18 05:24:29.612000	-272.000000
2024-05-18 05:24:38.590000	2024-05-18 05:24:38.882000	-292.000000
2024-05-18 05:26:57.720000	2024-05-18 05:26:57.012000	708.000000
2024-05-18 05:27:36.450000	2024-05-18 05:27:36.732000	-282.000000
2024-05-18 05:30:40.900000	2024-05-18 05:30:40.242000	658.000000
2024-05-18 05:31:50.780000	2024-05-18 05:31:50.112000	668.000000
2024-05-18 05:35:35.790000	2024-05-18 05:35:35.142000	648.000000
2024-05-18 05:35:42.140000	2024-05-18 05:35:42.492000	-352.000000
2024-05-18 05:36:45.560000	2024-05-18 05:36:45.842000	-282.000000
2024-05-18 05:38:01.530000	2024-05-18 05:38:01.862000	-332.000000
2024-05-18 05:38:43.660000	2024-05-18 05:38:42.942000	718.000000
2024-05-18 05:40:41.850000	2024-05-18 05:40:41.222000	628.000000
2024-05-18 05:41:17.410000	2024-05-18 05:41:17.742000	-332.000000
2024-05-18 05:42:05.030000	2024-05-18 05:42:05.402000	-372.000000
2024-05-18 05:43:06.050000	2024-05-18 05:43:06.312000	-262.000000
2024-05-18 05:43:41.970000	2024-05-18 05:43:41.312000	658.000000
2024-05-18 05:44:17.680000	2024-05-18 05:44:16.962000	718.000000
2024-05-18 05:44:34.110000	2024-05-18 05:44:34.462000	-352.000000
2024-05-18 05:46:41.900000	2024-05-18 05:46:41.282000	618.000000
2024-05-18 05:46:45.340000	2024-05-18 05:46:45.642000	-302.000000
2024-05-18 05:47:07.730000	2024-05-18 05:47:07.002000	728.000000
2024-05-18 05:47:41.970000	2024-05-18 05:47:41.262000	708.000000
2024-05-18 05:53:53.690000	2024-05-18 05:53:53.062000	628.000000
2024-05-18 05:54:59.060000	2024-05-18 05:54:59.402000	-342.000000
2024-05-18 05:55:14.770000	2024-05-18 05:55:14.102000	668.000000
2024-05-18 06:00:02.900000	2024-05-18 06:00:02.212000	688.000000
2024-05-18 06:01:54.700000	2024-05-18 06:01:54.032000	668.000000
2024-05-18 06:01:54.220000	2024-05-18 06:01:54.542000	-322.000000
2024-05-18 06:02:20.950000	2024-05-18 06:02:20.292000	658.000000
2024-05-18 06:03:01.080000	2024-05-18 06:03:01.452000	-372.000000
2024-05-18 06:03:40.130000	2024-05-18 06:03:40.492000	-362.000000
2024-05-18 06:03:42.610000	2024-05-18 06:03:42.912000	-302.000000
2024-05-18 06:07:14.500000	2024-05-18 06:07:14.862000	-362.000000
2024-05-18 06:08:33.610000	2024-05-18 06:08:33.982000	-372.000000
2024-05-18 06:09:34.430000	2024-05-18 06:09:34.802000	-372.000000
2024-05-18 06:10:26.880000	2024-05-18 06:10:26.242000	638.000000
2024-05-18 06:15:14.691000	2024-05-18 06:15:14.062000	629.000000
2024-05-18 06:16:02.731000	2024-05-18 06:16:02.072000	659.000000
2024-05-18 06:17:12.871000	2024-05-18 06:17:12.192000	679.000000
2024-05-18 06:17:32.041000	2024-05-18 06:17:32.402000	-361.000000
2024-05-18 06:18:15.101000	2024-05-18 06:18:15.482000	-381.000000
2024-05-18 06:18:15.381000	2024-05-18 06:18:15.752000	-371.000000
2024-05-18 06:20:58.781000	2024-05-18 06:20:58.093000	688.000000
2024-05-18 06:22:16.581000	2024-05-18 06:22:16.933000	-352.000000
2024-05-18 06:22:52.161000	2024-05-18 06:22:52.443000	-282.000000
2024-05-18 06:25:00.771000	2024-05-18 06:25:00.073000	698.000000
2024-05-18 06:26:53.221000	2024-05-18 06:26:53.533000	-312.000000
2024-05-18 06:28:02.611000	2024-05-18 06:28:02.893000	-282.000000
2024-05-18 06:30:19.561000	2024-05-18 06:30:19.933000	-372.000000
2024-05-18 06:30:21.991000	2024-05-18 06:30:21.313000	678.000000
2024-05-18 06:30:27.731000	2024-05-18 06:30:27.003000	728.000000
2024-05-18 06:30:28.641000	2024-05-18 06:30:27.923000	718.000000
2024-05-18 06:30:35.311000	2024-05-18 06:30:35.603000	-292.000000
2024-05-18 06:31:09.871000	2024-05-18 06:31:09.233000	638.000000
2024-05-18 06:33:17.681000	2024-05-18 06:33:16.953000	728.000000
2024-05-18 06:34:47.781000	2024-05-18 06:34:47.163000	618.000000
2024-05-18 06:35:29.211000	2024-05-18 06:35:29.513000	-302.000000
2024-05-18 06:38:44.271000	2024-05-18 06:38:44.603000	-332.000000
2024-05-18 06:39:13.161000	2024-05-18 06:39:13.533000	-372.000000
2024-05-18 06:40:14.871000	2024-05-18 06:40:14.223000	648.000000
2024-05-18 06:40:28.701000	2024-05-18 06:40:28.083000	618.000000
2024-05-18 06:41:26.881000	2024-05-18 06:41:26.183000	698.000000
2024-05-18 06:41:51.891000	2024-05-18 06:41:51.183000	708.000000
2024-05-18 06:43:24.701000	2024-05-18 06:43:24.073000	628.000000
2024-05-18 06:45:53.941000	2024-05-18 06:45:53.263000	678.000000
2024-05-18 06:46:42.081000	2024-05-18 06:46:42.393000	-312.000000
2024-05-18 06:46:47.561000	2024-05-18 06:46:47.903000	-342.000000
2024-05-18 06:48:41.701000	2024-05-18 06:48:41.063000	638.000000
2024-05-18 06:48:52.321000	2024-05-18 06:48:52.683000	-362.000000
2024-05-18 06:50:41.171000	2024-05-18 06:50:41.503000	-332.000000
2024-05-18 06:52:55.941000	2024-05-18 06:52:55.313000	628.000000
2024-05-18 06:53:20.501000	2024-05-18 06:53:20.823000	-322.000000
2024-05-18 06:54:40.991000	2024-05-18 06:54:40.283000	708.000000
2024-05-18 06:54:46.711000	2024-05-18 06:54:46.013000	698.000000
2024-05-18 06:55:34.021000	2024-05-18 06:55:34.323000	-302.000000
2024-05-18 06:56:33.001000	2024-05-18 06:56:33.373000	-372.000000
2024-05-18 06:56:53.041000	2024-05-18 06:56:53.353000	-312.000000
2024-05-18 06:57:00.451000	2024-05-18 06:57:00.763000	-312.000000
2024-05-18 06:57:31.071000	2024-05-18 06:57:31.353000	-282.000000
2024-05-18 06:59:38.941000	2024-05-18 06:59:38.283000	658.000000
2024-05-18 06:59:46.531000	2024-05-18 06:59:46.903000	-372.000000
2024-05-18 06:59:53.901000	2024-05-18 06:59:53.243000	658.000000
2024-05-18 07:02:21.421000	2024-05-18 07:02:21.723000	-302.000000
2024-05-18 07:05:11.691000	2024-05-18 07:05:10.983000	708.000000
2024-05-18 07:05:58.621000	2024-05-18 07:05:58.923000	-302.000000
2024-05-18 07:06:08.741000	2024-05-18 07:06:08.013000	728.000000
2024-05-18 07:07:18.161000	2024-05-18 07:07:18.443000	-282.000000
2024-05-18 07:08:35.011000	2024-05-18 07:08:35.313000	-302.000000
2024-05-18 07:12:03.831000	2024-05-18 07:12:03.153000	678.000000
2024-05-18 07:14:14.521000	2024-05-18 07:14:14.793000	-272.000000
2024-05-18 07:14:44.041000	2024-05-18 07:14:44.393000	-352.000000
2024-05-18 07:15:53.271000	2024-05-18 07:15:53.583000	-312.000000
2024-05-18 07:15:53.531000	2024-05-18 07:15:53.843000	-312.000000
2024-05-18 07:17:17.061000	2024-05-18 07:17:17.433000	-372.000000
2024-05-18 07:24:22.601000	2024-05-18 07:24:22.873000	-272.000000
2024-05-18 07:25:50.671000	2024-05-18 07:25:50.033000	638.000000
2024-05-18 07:25:56.571000	2024-05-18 07:25:56.903000	-332.000000
2024-05-18 07:26:20.511000	2024-05-18 07:26:20.893000	-382.000000
2024-05-18 07:26:31.821000	2024-05-18 07:26:31.093000	728.000000
2024-05-18 07:27:38.221000	2024-05-18 07:27:38.553000	-332.000000
2024-05-18 07:30:29.611000	2024-05-18 07:30:29.943000	-332.000000
2024-05-18 07:31:14.831000	2024-05-18 07:31:14.123000	708.000000
2024-05-18 07:31:16.561000	2024-05-18 07:31:16.883000	-322.000000
2024-05-18 07:33:51.611000	2024-05-18 07:33:51.973000	-362.000000
2024-05-18 07:34:05.391000	2024-05-18 07:34:05.683000	-292.000000
2024-05-18 07:36:11.101000	2024-05-18 07:36:11.403000	-302.000000
2024-05-18 07:38:05.781000	2024-05-18 07:38:05.063000	718.000000
2024-05-18 07:39:15.601000	2024-05-18 07:39:15.873000	-272.000000
2024-05-18 07:39:52.601000	2024-05-18 07:39:52.873000	-272.000000
2024-05-18 07:40:26.071000	2024-05-18 07:40:26.403000	-332.000000
2024-05-18 07:41:04.721000	2024-05-18 07:41:04.093000	628.000000
2024-05-18 07:43:17.641000	2024-05-18 07:43:16.953000	688.000000
2024-05-18 07:44:10.411000	2024-05-18 07:44:10.713000	-302.000000
2024-05-18 07:45:23.561000	2024-05-18 07:45:23.933000	-372.000000
2024-05-18 07:45:39.431000	2024-05-18 07:45:39.813000	-382.000000
2024-05-18 07:47:19.831000	2024-05-18 07:47:19.093000	738.000000
2024-05-18 07:47:42.161000	2024-05-18 07:47:42.533000	-372.000000
2024-05-18 07:47:44.241000	2024-05-18 07:47:44.533000	-292.000000
2024-05-18 07:48:50.811000	2024-05-18 07:48:50.123000	688.000000
2024-05-18 07:50:40.231000	2024-05-18 07:50:40.553000	-322.000000
2024-05-18 07:51:01.161000	2024-05-18 07:51:01.493000	-332.000000
2024-05-18 07:52:36.631000	2024-05-18 07:52:35.893000	738.000000
2024-05-18 07:55:14.981000	2024-05-18 07:55:14.313000	668.000000
2024-05-18 07:55:41.831000	2024-05-18 07:55:41.143000	688.000000
2024-05-18 08:03:25.171000	2024-05-18 08:03:25.483000	-312.000000
2024-05-18 08:03:35.191000	2024-05-18 08:03:35.513000	-322.000000
2024-05-18 08:03:42.821000	2024-05-18 08:03:42.103000	718.000000
2024-05-18 08:09:05.751000	2024-05-18 08:09:05.103000	648.000000
2024-05-18 08:09:27.411000	2024-05-18 08:09:27.783000	-372.000000
2024-05-18 08:09:33.911000	2024-05-18 08:09:33.193000	718.000000
2024-05-18 08:10:27.031000	2024-05-18 08:10:27.303000	-272.000000
2024-05-18 08:11:11.951000	2024-05-18 08:11:11.313000	638.000000
2024-05-18 08:13:25.531000	2024-05-18 08:13:25.863000	-332.000000
2024-05-18 08:13:26.441000	2024-05-18 08:13:26.783000	-342.000000
2024-05-18 08:13:47.121000	2024-05-18 08:13:47.453000	-332.000000
2024-05-18 08:15:01.901000	2024-05-18 08:15:01.273000	628.000000
2024-05-18 08:15:17.671000	2024-05-18 08:15:16.943000	728.000000
2024-05-18 08:15:48.211000	2024-05-18 08:15:48.493000	-282.000000
2024-05-18 08:18:40.831000	2024-05-18 08:18:40.213000	618.000000
2024-05-18 08:19:52.251000	2024-05-18 08:19:52.583000	-332.000000
2024-05-18 08:23:19.102000	2024-05-18 08:23:19.433000	-331.000000
2024-05-18 08:25:24.242000	2024-05-18 08:25:24.543000	-301.000000
2024-05-18 08:25:50.252000	2024-05-18 08:25:50.543000	-291.000000
2024-05-18 08:28:46.312000	2024-05-18 08:28:46.684000	-372.000000
2024-05-18 08:30:10.102000	2024-05-18 08:30:10.484000	-382.000000
2024-05-18 08:30:20.272000	2024-05-18 08:30:20.564000	-292.000000
2024-05-18 08:36:02.522000	2024-05-18 08:36:02.884000	-362.000000
2024-05-18 08:37:05.412000	2024-05-18 08:37:05.794000	-382.000000
2024-05-18 08:38:21.832000	2024-05-18 08:38:21.204000	628.000000
2024-05-18 08:40:04.332000	2024-05-18 08:40:04.624000	-292.000000
2024-05-18 08:41:28.952000	2024-05-18 08:41:28.294000	658.000000
2024-05-18 08:42:45.992000	2024-05-18 08:42:45.284000	708.000000
2024-05-18 08:45:29.972000	2024-05-18 08:45:29.244000	728.000000
2024-05-18 08:46:37.222000	2024-05-18 08:46:37.604000	-382.000000
2024-05-18 08:47:23.332000	2024-05-18 08:47:23.644000	-312.000000
2024-05-18 08:48:13.352000	2024-05-18 08:48:13.634000	-282.000000
2024-05-18 08:50:12.702000	2024-05-18 08:50:11.984000	718.000000
2024-05-18 08:55:26.222000	2024-05-18 08:55:26.604000	-382.000000
2024-05-18 08:58:51.852000	2024-05-18 08:58:51.194000	658.000000
2024-05-18 09:04:33.722000	2024-05-18 09:04:32.994000	728.000000
2024-05-18 09:04:52.242000	2024-05-18 09:04:52.614000	-372.000000
2024-05-18 09:04:57.802000	2024-05-18 09:04:57.114000	688.000000
2024-05-18 09:06:04.362000	2024-05-18 09:06:04.684000	-322.000000
2024-05-18 09:06:42.952000	2024-05-18 09:06:42.254000	698.000000
2024-05-18 09:06:52.982000	2024-05-18 09:06:52.354000	628.000000
2024-05-18 09:07:01.842000	2024-05-18 09:07:01.114000	728.000000
2024-05-18 09:08:39.002000	2024-05-18 09:08:39.324000	-322.000000
2024-05-18 09:09:07.752000	2024-05-18 09:09:07.114000	638.000000
2024-05-18 09:09:52.132000	2024-05-18 09:09:52.424000	-292.000000
2024-05-18 09:10:10.962000	2024-05-18 09:10:10.254000	708.000000
2024-05-18 09:10:39.082000	2024-05-18 09:10:39.404000	-322.000000
2024-05-18 09:11:56.092000	2024-05-18 09:11:56.384000	-292.000000
2024-05-18 09:12:04.162000	2024-05-18 09:12:04.514000	-352.000000
2024-05-18 09:12:05.692000	2024-05-18 09:12:04.974000	718.000000
2024-05-18 09:12:44.962000	2024-05-18 09:12:44.264000	698.000000
2024-05-18 09:14:14.182000	2024-05-18 09:14:14.544000	-362.000000
2024-05-18 09:16:05.992000	2024-05-18 09:16:05.324000	668.000000
2024-05-18 09:18:55.152000	2024-05-18 09:18:55.424000	-272.000000
2024-05-18 09:21:26.582000	2024-05-18 09:21:26.874000	-292.000000
2024-05-18 09:22:23.602000	2024-05-18 09:22:23.954000	-352.000000
2024-05-18 09:22:45.062000	2024-05-18 09:22:45.394000	-332.000000
2024-05-18 09:27:44.532000	2024-05-18 09:27:44.864000	-332.000000
2024-05-18 09:28:56.332000	2024-05-18 09:28:56.604000	-272.000000
2024-05-18 09:28:57.732000	2024-05-18 09:28:57.084000	648.000000
2024-05-18 09:29:10.772000	2024-05-18 09:29:10.114000	658.000000
2024-05-18 09:29:30.342000	2024-05-18 09:29:30.634000	-292.000000
2024-05-18 09:33:55.472000	2024-05-18 09:33:55.844000	-372.000000
2024-05-18 09:34:21.712000	2024-05-18 09:34:21.074000	638.000000
2024-05-18 09:35:14.632000	2024-05-18 09:35:13.904000	728.000000
2024-05-18 09:35:57.532000	2024-05-18 09:35:57.824000	-292.000000
2024-05-18 09:36:35.892000	2024-05-18 09:36:35.154000	738.000000
2024-05-18 09:36:44.292000	2024-05-18 09:36:44.564000	-272.000000
2024-05-18 09:38:34.992000	2024-05-18 09:38:34.364000	628.000000
2024-05-18 09:39:13.752000	2024-05-18 09:39:13.034000	718.000000
2024-05-18 09:39:42.882000	2024-05-18 09:39:42.254000	628.000000
2024-05-18 09:42:23.922000	2024-05-18 09:42:23.224000	698.000000
2024-05-18 09:42:46.342000	2024-05-18 09:42:46.724000	-382.000000
2024-05-18 09:43:55.172000	2024-05-18 09:43:55.444000	-272.000000
2024-05-18 09:45:13.192000	2024-05-18 09:45:13.524000	-332.000000
2024-05-18 09:46:00.552000	2024-05-18 09:46:00.914000	-362.000000
2024-05-18 09:50:36.152000	2024-05-18 09:50:36.464000	-312.000000
2024-05-18 09:51:00.342000	2024-05-18 09:51:00.694000	-352.000000
2024-05-18 09:51:28.592000	2024-05-18 09:51:28.864000	-272.000000
2024-05-18 09:52:08.802000	2024-05-18 09:52:08.184000	618.000000
2024-05-18 09:52:50.972000	2024-05-18 09:52:50.264000	708.000000
2024-05-18 09:55:57.522000	2024-05-18 09:55:57.904000	-382.000000
2024-05-18 09:56:16.552000	2024-05-18 09:56:16.904000	-352.000000
2024-05-18 09:56:31.982000	2024-05-18 09:56:31.254000	728.000000
2024-05-18 09:57:40.952000	2024-05-18 09:57:40.264000	688.000000
2024-05-18 09:57:48.402000	2024-05-18 09:57:48.754000	-352.000000
2024-05-18 09:58:03.362000	2024-05-18 09:58:03.744000	-382.000000
2024-05-18 09:59:31.652000	2024-05-18 09:59:31.024000	628.000000
2024-05-18 10:00:55.272000	2024-05-18 10:00:55.544000	-272.000000
2024-05-18 10:04:13.362000	2024-05-18 10:04:13.724000	-362.000000
2024-05-18 10:04:16.502000	2024-05-18 10:04:16.874000	-372.000000
2024-05-18 10:04:30.662000	2024-05-18 10:04:29.954000	708.000000
2024-05-18 10:05:42.882000	2024-05-18 10:05:42.184000	698.000000
2024-05-18 10:06:49.442000	2024-05-18 10:06:49.814000	-372.000000
2024-05-18 10:08:35.922000	2024-05-18 10:08:35.224000	698.000000
2024-05-18 10:10:01.892000	2024-05-18 10:10:01.224000	668.000000
2024-05-18 10:12:29.582000	2024-05-18 10:12:29.954000	-372.000000
2024-05-18 10:12:52.152000	2024-05-18 10:12:52.464000	-312.000000
2024-05-18 10:13:07.102000	2024-05-18 10:13:07.404000	-302.000000
2024-05-18 10:14:10.662000	2024-05-18 10:14:09.944000	718.000000
2024-05-18 10:14:18.852000	2024-05-18 10:14:18.134000	718.000000
2024-05-18 10:16:14.692000	2024-05-18 10:16:13.974000	718.000000
2024-05-18 10:18:15.752000	2024-05-18 10:18:15.114000	638.000000
2024-05-18 10:18:16.802000	2024-05-18 10:18:16.174000	628.000000
2024-05-18 10:18:49.762000	2024-05-18 10:18:49.114000	648.000000
2024-05-18 10:21:23.322000	2024-05-18 10:21:23.594000	-272.000000
2024-05-18 10:22:33.682000	2024-05-18 10:22:33.024000	658.000000
2024-05-18 10:24:11.782000	2024-05-18 10:24:11.074000	708.000000
2024-05-18 10:24:52.912000	2024-05-18 10:24:52.204000	708.000000
2024-05-18 10:25:08.572000	2024-05-18 10:25:08.894000	-322.000000
2024-05-18 10:26:02.042000	2024-05-18 10:26:02.364000	-322.000000
2024-05-18 10:28:28.162000	2024-05-18 10:28:28.544000	-382.000000
2024-05-18 10:29:37.842000	2024-05-18 10:29:37.124000	718.000000
2024-05-18 10:32:45.132000	2024-05-18 10:32:45.514000	-382.000000
2024-05-18 10:33:47.472000	2024-05-18 10:33:47.794000	-322.000000
2024-05-18 10:35:27.922000	2024-05-18 10:35:27.294000	628.000000
2024-05-18 10:36:04.422000	2024-05-18 10:36:04.734000	-312.000000
2024-05-18 10:36:06.122000	2024-05-18 10:36:06.494000	-372.000000
2024-05-18 10:37:47.882000	2024-05-18 10:37:47.254000	628.000000
2024-05-18 10:39:36.012000	2024-05-18 10:39:36.374000	-362.000000
2024-05-18 10:43:15.123000	2024-05-18 10:43:15.424000	-301.000000
