#DRS				#FPGA				#Diff
2024-05-24 09:02:56.507000	2024-05-24 09:02:56.037000	470.000000
2024-05-24 09:03:08.057000	2024-05-24 09:03:08.647000	-590.000000
2024-05-24 09:05:24.867000	2024-05-24 09:05:24.427000	440.000000
2024-05-24 09:05:39.567000	2024-05-24 09:05:39.057000	510.000000
2024-05-24 09:06:30.067000	2024-05-24 09:06:30.607000	-540.000000
2024-05-24 09:06:33.057000	2024-05-24 09:06:33.537000	-480.000000
2024-05-24 09:06:38.877000	2024-05-24 09:06:38.347000	530.000000
2024-05-24 09:07:26.337000	2024-05-24 09:07:26.847000	-510.000000
2024-05-24 09:10:32.657000	2024-05-24 09:10:32.146000	511.000000
2024-05-24 09:17:45.676000	2024-05-24 09:17:45.196000	480.000000
2024-05-24 09:17:57.946000	2024-05-24 09:17:57.436000	510.000000
2024-05-24 09:18:10.386000	2024-05-24 09:18:10.976000	-590.000000
2024-05-24 09:18:49.176000	2024-05-24 09:18:49.716000	-540.000000
2024-05-24 09:19:52.446000	2024-05-24 09:19:51.996000	450.000000
2024-05-24 09:20:27.196000	2024-05-24 09:20:27.736000	-540.000000
2024-05-24 09:20:49.186000	2024-05-24 09:20:49.755000	-569.000000
2024-05-24 09:23:47.476000	2024-05-24 09:23:46.975000	501.000000
2024-05-24 09:26:01.375000	2024-05-24 09:26:01.895000	-520.000000
2024-05-24 09:26:03.195000	2024-05-24 09:26:03.735000	-540.000000
2024-05-24 09:26:53.565000	2024-05-24 09:26:53.065000	500.000000
2024-05-24 09:27:44.055000	2024-05-24 09:27:44.595000	-540.000000
2024-05-24 09:28:57.685000	2024-05-24 09:28:57.235000	450.000000
2024-05-24 09:30:49.065000	2024-05-24 09:30:49.605000	-540.000000
2024-05-24 09:31:16.305000	2024-05-24 09:31:16.865000	-560.000000
2024-05-24 09:35:15.205000	2024-05-24 09:35:15.784000	-579.000000
2024-05-24 09:36:31.484000	2024-05-24 09:36:31.044000	440.000000
2024-05-24 09:37:20.064000	2024-05-24 09:37:20.624000	-560.000000
2024-05-24 09:40:03.244000	2024-05-24 09:40:03.834000	-590.000000
2024-05-24 09:43:47.604000	2024-05-24 09:43:47.184000	420.000000
2024-05-24 09:43:47.894000	2024-05-24 09:43:47.474000	420.000000
2024-05-24 09:45:32.574000	2024-05-24 09:45:32.153000	421.000000
2024-05-24 09:46:12.544000	2024-05-24 09:46:12.113000	431.000000
2024-05-24 09:46:47.954000	2024-05-24 09:46:47.463000	491.000000
2024-05-24 09:48:16.693000	2024-05-24 09:48:16.183000	510.000000
2024-05-24 09:49:09.303000	2024-05-24 09:49:09.873000	-570.000000
2024-05-24 09:49:47.053000	2024-05-24 09:49:47.633000	-580.000000
2024-05-24 09:50:02.653000	2024-05-24 09:50:02.243000	410.000000
2024-05-24 09:50:09.583000	2024-05-24 09:50:09.093000	490.000000
2024-05-24 09:51:15.463000	2024-05-24 09:51:15.013000	450.000000
2024-05-24 09:51:43.993000	2024-05-24 09:51:43.583000	410.000000
2024-05-24 09:52:01.393000	2024-05-24 09:52:01.963000	-570.000000
2024-05-24 09:54:56.223000	2024-05-24 09:54:56.763000	-540.000000
2024-05-24 09:55:39.183000	2024-05-24 09:55:39.733000	-550.000000
2024-05-24 09:56:37.733000	2024-05-24 09:56:37.242000	491.000000
2024-05-24 09:57:31.343000	2024-05-24 09:57:31.862000	-519.000000
2024-05-24 09:58:37.123000	2024-05-24 09:58:37.602000	-479.000000
2024-05-24 10:00:25.502000	2024-05-24 10:00:25.042000	460.000000
2024-05-24 10:01:17.922000	2024-05-24 10:01:17.472000	450.000000
2024-05-24 10:01:19.392000	2024-05-24 10:01:19.932000	-540.000000
2024-05-24 10:01:24.712000	2024-05-24 10:01:24.212000	500.000000
2024-05-24 10:02:14.752000	2024-05-24 10:02:14.272000	480.000000
2024-05-24 10:02:52.912000	2024-05-24 10:02:52.502000	410.000000
2024-05-24 10:03:25.012000	2024-05-24 10:03:25.552000	-540.000000
2024-05-24 10:03:52.042000	2024-05-24 10:03:52.612000	-570.000000
2024-05-24 10:03:54.392000	2024-05-24 10:03:54.952000	-560.000000
2024-05-24 10:04:19.642000	2024-05-24 10:04:19.232000	410.000000
2024-05-24 10:04:27.232000	2024-05-24 10:04:27.722000	-490.000000
2024-05-24 10:05:25.882000	2024-05-24 10:05:25.392000	490.000000
2024-05-24 10:05:29.072000	2024-05-24 10:05:29.572000	-500.000000
2024-05-24 10:07:23.372000	2024-05-24 10:07:23.941000	-569.000000
2024-05-24 10:08:02.142000	2024-05-24 10:08:02.681000	-539.000000
2024-05-24 10:10:13.232000	2024-05-24 10:10:13.711000	-479.000000
2024-05-24 10:11:00.451000	2024-05-24 10:10:59.981000	470.000000
2024-05-24 10:11:25.381000	2024-05-24 10:11:25.961000	-580.000000
2024-05-24 10:11:30.671000	2024-05-24 10:11:30.251000	420.000000
2024-05-24 10:12:12.481000	2024-05-24 10:12:12.011000	470.000000
2024-05-24 10:13:38.871000	2024-05-24 10:13:38.401000	470.000000
2024-05-24 10:15:06.511000	2024-05-24 10:15:06.091000	420.000000
2024-05-24 10:15:57.971000	2024-05-24 10:15:57.501000	470.000000
2024-05-24 10:17:40.341000	2024-05-24 10:17:40.851000	-510.000000
2024-05-24 10:17:52.801000	2024-05-24 10:17:52.271000	530.000000
2024-05-24 10:18:21.991000	2024-05-24 10:18:21.521000	470.000000
2024-05-24 10:18:41.911000	2024-05-24 10:18:41.481000	430.000000
2024-05-24 10:19:08.771000	2024-05-24 10:19:08.360000	411.000000
2024-05-24 10:22:26.141000	2024-05-24 10:22:26.640000	-499.000000
2024-05-24 10:22:53.950000	2024-05-24 10:22:53.490000	460.000000
2024-05-24 10:23:09.350000	2024-05-24 10:23:09.830000	-480.000000
2024-05-24 10:24:14.650000	2024-05-24 10:24:14.220000	430.000000
2024-05-24 10:26:28.250000	2024-05-24 10:26:28.780000	-530.000000
2024-05-24 10:28:22.430000	2024-05-24 10:28:21.960000	470.000000
2024-05-24 10:30:18.480000	2024-05-24 10:30:17.970000	510.000000
2024-05-24 10:32:48.210000	2024-05-24 10:32:48.779000	-569.000000
2024-05-24 10:34:14.430000	2024-05-24 10:34:13.989000	441.000000
2024-05-24 10:35:00.829000	2024-05-24 10:35:00.389000	440.000000
2024-05-24 10:35:15.339000	2024-05-24 10:35:15.919000	-580.000000
2024-05-24 10:36:46.329000	2024-05-24 10:36:46.829000	-500.000000
2024-05-24 10:37:33.409000	2024-05-24 10:37:33.969000	-560.000000
2024-05-24 10:38:38.449000	2024-05-24 10:38:38.029000	420.000000
2024-05-24 10:41:45.889000	2024-05-24 10:41:45.419000	470.000000
2024-05-24 10:41:59.969000	2024-05-24 10:41:59.559000	410.000000
2024-05-24 10:43:20.449000	2024-05-24 10:43:19.998000	451.000000
2024-05-24 10:43:48.709000	2024-05-24 10:43:48.208000	501.000000
2024-05-24 10:45:48.759000	2024-05-24 10:45:48.328000	431.000000
2024-05-24 10:47:12.488000	2024-05-24 10:47:11.978000	510.000000
2024-05-24 10:48:56.328000	2024-05-24 10:48:56.918000	-590.000000
2024-05-24 10:49:42.938000	2024-05-24 10:49:42.418000	520.000000
2024-05-24 10:49:47.298000	2024-05-24 10:49:47.868000	-570.000000
2024-05-24 10:50:03.528000	2024-05-24 10:50:03.018000	510.000000
2024-05-24 10:51:16.628000	2024-05-24 10:51:16.188000	440.000000
2024-05-24 10:53:50.318000	2024-05-24 10:53:50.888000	-570.000000
2024-05-24 10:55:03.668000	2024-05-24 10:55:03.237000	431.000000
2024-05-24 10:55:29.618000	2024-05-24 10:55:29.087000	531.000000
2024-05-24 10:57:57.027000	2024-05-24 10:57:57.577000	-550.000000
2024-05-24 10:59:28.027000	2024-05-24 10:59:28.587000	-560.000000
2024-05-24 11:00:04.737000	2024-05-24 11:00:04.237000	500.000000
2024-05-24 11:00:13.847000	2024-05-24 11:00:13.357000	490.000000
2024-05-24 11:01:16.017000	2024-05-24 11:01:16.597000	-580.000000
2024-05-24 11:01:53.137000	2024-05-24 11:01:53.647000	-510.000000
2024-05-24 11:02:57.797000	2024-05-24 11:02:57.347000	450.000000
2024-05-24 11:04:21.527000	2024-05-24 11:04:21.067000	460.000000
2024-05-24 11:06:40.447000	2024-05-24 11:06:39.956000	491.000000
2024-05-24 11:06:48.037000	2024-05-24 11:06:48.546000	-509.000000
2024-05-24 11:08:02.687000	2024-05-24 11:08:02.246000	441.000000
2024-05-24 11:10:51.596000	2024-05-24 11:10:51.116000	480.000000
2024-05-24 11:11:37.176000	2024-05-24 11:11:37.646000	-470.000000
2024-05-24 11:14:09.306000	2024-05-24 11:14:09.886000	-580.000000
2024-05-24 11:14:39.506000	2024-05-24 11:14:39.056000	450.000000
2024-05-24 11:16:41.936000	2024-05-24 11:16:41.466000	470.000000
2024-05-24 11:18:13.856000	2024-05-24 11:18:13.385000	471.000000
2024-05-24 11:19:42.026000	2024-05-24 11:19:42.575000	-549.000000
2024-05-24 11:21:49.945000	2024-05-24 11:21:49.485000	460.000000
2024-05-24 11:22:34.535000	2024-05-24 11:22:34.015000	520.000000
2024-05-24 11:22:43.965000	2024-05-24 11:22:43.545000	420.000000
2024-05-24 11:23:37.515000	2024-05-24 11:23:37.045000	470.000000
2024-05-24 11:25:09.725000	2024-05-24 11:25:09.275000	450.000000
2024-05-24 11:26:33.675000	2024-05-24 11:26:33.195000	480.000000
2024-05-24 11:27:13.315000	2024-05-24 11:27:13.895000	-580.000000
2024-05-24 11:29:48.795000	2024-05-24 11:29:48.384000	411.000000
2024-05-24 11:30:23.255000	2024-05-24 11:30:23.844000	-589.000000
2024-05-24 11:31:00.105000	2024-05-24 11:31:00.674000	-569.000000
2024-05-24 11:31:24.315000	2024-05-24 11:31:24.894000	-579.000000
2024-05-24 11:35:56.154000	2024-05-24 11:35:56.704000	-550.000000
2024-05-24 11:36:03.924000	2024-05-24 11:36:03.504000	420.000000
2024-05-24 11:36:09.654000	2024-05-24 11:36:09.234000	420.000000
2024-05-24 11:36:26.014000	2024-05-24 11:36:26.534000	-520.000000
2024-05-24 11:37:59.504000	2024-05-24 11:37:59.024000	480.000000
2024-05-24 11:38:30.784000	2024-05-24 11:38:30.294000	490.000000
2024-05-24 11:38:34.954000	2024-05-24 11:38:34.434000	520.000000
2024-05-24 11:40:36.304000	2024-05-24 11:40:36.803000	-499.000000
2024-05-24 11:41:13.654000	2024-05-24 11:41:13.173000	481.000000
2024-05-24 11:43:54.163000	2024-05-24 11:43:54.733000	-570.000000
2024-05-24 11:45:05.563000	2024-05-24 11:45:05.123000	440.000000
2024-05-24 11:45:08.213000	2024-05-24 11:45:08.723000	-510.000000
2024-05-24 11:46:02.843000	2024-05-24 11:46:02.333000	510.000000
2024-05-24 11:46:33.983000	2024-05-24 11:46:33.503000	480.000000
2024-05-24 11:46:48.573000	2024-05-24 11:46:48.093000	480.000000
2024-05-24 11:46:59.033000	2024-05-24 11:46:59.533000	-500.000000
2024-05-24 11:47:38.843000	2024-05-24 11:47:38.373000	470.000000
2024-05-24 11:48:11.683000	2024-05-24 11:48:11.223000	460.000000
2024-05-24 11:48:33.813000	2024-05-24 11:48:33.383000	430.000000
2024-05-24 11:48:54.413000	2024-05-24 11:48:54.963000	-550.000000
2024-05-24 11:49:14.843000	2024-05-24 11:49:14.423000	420.000000
2024-05-24 11:49:34.273000	2024-05-24 11:49:34.863000	-590.000000
2024-05-24 11:49:46.873000	2024-05-24 11:49:46.373000	500.000000
2024-05-24 11:52:02.303000	2024-05-24 11:52:02.852000	-549.000000
2024-05-24 11:52:22.453000	2024-05-24 11:52:22.032000	421.000000
2024-05-24 11:53:33.563000	2024-05-24 11:53:33.132000	431.000000
2024-05-24 11:56:19.742000	2024-05-24 11:56:19.252000	490.000000
2024-05-24 11:58:26.632000	2024-05-24 11:58:26.142000	490.000000
2024-05-24 11:59:53.862000	2024-05-24 11:59:53.372000	490.000000
2024-05-24 12:00:32.542000	2024-05-24 12:00:32.052000	490.000000
2024-05-24 12:00:40.392000	2024-05-24 12:00:40.872000	-480.000000
2024-05-24 12:02:53.552000	2024-05-24 12:02:53.041000	511.000000
2024-05-24 12:04:24.542000	2024-05-24 12:04:24.071000	471.000000
2024-05-24 12:04:45.532000	2024-05-24 12:04:45.111000	421.000000
2024-05-24 12:06:10.832000	2024-05-24 12:06:10.371000	461.000000
2024-05-24 12:07:32.611000	2024-05-24 12:07:32.191000	420.000000
2024-05-24 12:07:36.511000	2024-05-24 12:07:35.991000	520.000000
2024-05-24 12:07:36.771000	2024-05-24 12:07:36.341000	430.000000
2024-05-24 12:07:36.411000	2024-05-24 12:07:36.991000	-580.000000
2024-05-24 12:07:50.391000	2024-05-24 12:07:50.981000	-590.000000
2024-05-24 12:09:50.981000	2024-05-24 12:09:50.501000	480.000000
2024-05-24 12:10:47.461000	2024-05-24 12:10:47.001000	460.000000
2024-05-24 12:11:19.931000	2024-05-24 12:11:19.501000	430.000000
2024-05-24 12:11:34.541000	2024-05-24 12:11:34.121000	420.000000
2024-05-24 12:13:06.701000	2024-05-24 12:13:06.251000	450.000000
2024-05-24 12:15:23.541000	2024-05-24 12:15:23.120000	421.000000
2024-05-24 12:15:24.591000	2024-05-24 12:15:24.100000	491.000000
2024-05-24 12:16:05.631000	2024-05-24 12:16:05.130000	501.000000
2024-05-24 12:18:55.250000	2024-05-24 12:18:55.810000	-560.000000
2024-05-24 12:20:21.960000	2024-05-24 12:20:21.520000	440.000000
2024-05-24 12:21:06.130000	2024-05-24 12:21:06.650000	-520.000000
2024-05-24 12:23:52.580000	2024-05-24 12:23:52.160000	420.000000
2024-05-24 12:25:46.670000	2024-05-24 12:25:46.190000	480.000000
2024-05-24 12:25:47.100000	2024-05-24 12:25:47.600000	-500.000000
2024-05-24 12:25:51.490000	2024-05-24 12:25:51.050000	440.000000
2024-05-24 12:25:58.650000	2024-05-24 12:25:58.190000	460.000000
2024-05-24 12:27:50.450000	2024-05-24 12:27:49.959000	491.000000
2024-05-24 12:32:12.959000	2024-05-24 12:32:12.449000	510.000000
2024-05-24 12:33:42.969000	2024-05-24 12:33:42.489000	480.000000
2024-05-24 12:34:52.319000	2024-05-24 12:34:52.819000	-500.000000
2024-05-24 12:36:30.639000	2024-05-24 12:36:30.209000	430.000000
2024-05-24 12:37:44.919000	2024-05-24 12:37:44.509000	410.000000
2024-05-24 12:41:46.848000	2024-05-24 12:41:46.398000	450.000000
2024-05-24 12:41:46.978000	2024-05-24 12:41:46.528000	450.000000
2024-05-24 12:42:35.368000	2024-05-24 12:42:35.858000	-490.000000
2024-05-24 12:44:27.218000	2024-05-24 12:44:27.778000	-560.000000
2024-05-24 12:45:28.908000	2024-05-24 12:45:28.408000	500.000000
2024-05-24 12:45:50.788000	2024-05-24 12:45:50.358000	430.000000
2024-05-24 12:46:33.978000	2024-05-24 12:46:33.538000	440.000000
2024-05-24 12:47:31.088000	2024-05-24 12:47:31.628000	-540.000000
2024-05-24 12:48:20.228000	2024-05-24 12:48:20.758000	-530.000000
2024-05-24 12:50:08.358000	2024-05-24 12:50:08.867000	-509.000000
2024-05-24 12:50:15.128000	2024-05-24 12:50:15.677000	-549.000000
2024-05-24 12:50:43.908000	2024-05-24 12:50:43.427000	481.000000
2024-05-24 12:51:51.068000	2024-05-24 12:51:51.567000	-499.000000
2024-05-24 12:52:26.348000	2024-05-24 12:52:26.817000	-469.000000
2024-05-24 12:52:33.867000	2024-05-24 12:52:33.357000	510.000000
2024-05-24 12:53:17.537000	2024-05-24 12:53:17.107000	430.000000
2024-05-24 12:54:51.187000	2024-05-24 12:54:51.737000	-550.000000
2024-05-24 12:58:18.547000	2024-05-24 12:58:18.097000	450.000000
2024-05-24 12:59:38.227000	2024-05-24 12:59:38.757000	-530.000000
2024-05-24 13:00:41.097000	2024-05-24 13:00:41.667000	-570.000000
2024-05-24 13:03:57.847000	2024-05-24 13:03:57.436000	411.000000
2024-05-24 13:05:10.846000	2024-05-24 13:05:10.426000	420.000000
2024-05-24 13:06:03.036000	2024-05-24 13:06:03.596000	-560.000000
2024-05-24 13:06:32.096000	2024-05-24 13:06:32.566000	-470.000000
2024-05-24 13:07:24.566000	2024-05-24 13:07:24.056000	510.000000
2024-05-24 13:08:42.776000	2024-05-24 13:08:42.296000	480.000000
2024-05-24 13:08:47.376000	2024-05-24 13:08:47.966000	-590.000000
2024-05-24 13:09:46.486000	2024-05-24 13:09:46.076000	410.000000
2024-05-24 13:11:37.206000	2024-05-24 13:11:37.726000	-520.000000
2024-05-24 13:12:15.846000	2024-05-24 13:12:15.425000	421.000000
2024-05-24 13:14:28.296000	2024-05-24 13:14:28.795000	-499.000000
2024-05-24 13:15:15.246000	2024-05-24 13:15:15.795000	-549.000000
2024-05-24 13:15:32.995000	2024-05-24 13:15:32.585000	410.000000
2024-05-24 13:16:27.265000	2024-05-24 13:16:27.845000	-580.000000
2024-05-24 13:18:05.905000	2024-05-24 13:18:05.415000	490.000000
2024-05-24 13:18:21.195000	2024-05-24 13:18:21.705000	-510.000000
2024-05-24 13:19:51.935000	2024-05-24 13:19:51.515000	420.000000
2024-05-24 13:20:08.275000	2024-05-24 13:20:08.865000	-590.000000
2024-05-24 13:20:26.155000	2024-05-24 13:20:26.685000	-530.000000
2024-05-24 13:22:04.125000	2024-05-24 13:22:04.715000	-590.000000
2024-05-24 13:22:20.685000	2024-05-24 13:22:20.195000	490.000000
2024-05-24 13:23:24.775000	2024-05-24 13:23:24.295000	480.000000
2024-05-24 13:23:55.925000	2024-05-24 13:23:55.434000	491.000000
2024-05-24 13:24:02.855000	2024-05-24 13:24:02.444000	411.000000
2024-05-24 13:25:28.685000	2024-05-24 13:25:28.194000	491.000000
2024-05-24 13:25:52.085000	2024-05-24 13:25:52.604000	-519.000000
2024-05-24 13:25:58.425000	2024-05-24 13:25:57.964000	461.000000
2024-05-24 13:26:02.995000	2024-05-24 13:26:02.474000	521.000000
2024-05-24 13:26:19.535000	2024-05-24 13:26:19.074000	461.000000
2024-05-24 13:29:05.344000	2024-05-24 13:29:05.824000	-480.000000
2024-05-24 13:29:45.424000	2024-05-24 13:29:44.984000	440.000000
2024-05-24 13:33:23.604000	2024-05-24 13:33:23.084000	520.000000
2024-05-24 13:33:37.814000	2024-05-24 13:33:37.344000	470.000000
2024-05-24 13:33:42.634000	2024-05-24 13:33:42.184000	450.000000
2024-05-24 13:33:57.014000	2024-05-24 13:33:57.534000	-520.000000
2024-05-24 13:35:04.414000	2024-05-24 13:35:04.944000	-530.000000
2024-05-24 13:35:11.074000	2024-05-24 13:35:11.653000	-579.000000
2024-05-24 13:35:20.934000	2024-05-24 13:35:20.463000	471.000000
2024-05-24 13:37:42.674000	2024-05-24 13:37:42.183000	491.000000
2024-05-24 13:41:30.023000	2024-05-24 13:41:30.513000	-490.000000
2024-05-24 13:41:34.343000	2024-05-24 13:41:34.893000	-550.000000
2024-05-24 13:43:59.993000	2024-05-24 13:43:59.473000	520.000000
2024-05-24 13:44:41.043000	2024-05-24 13:44:41.633000	-590.000000
2024-05-24 13:46:56.683000	2024-05-24 13:46:56.222000	461.000000
2024-05-24 13:47:44.673000	2024-05-24 13:47:44.262000	411.000000
2024-05-24 13:47:49.023000	2024-05-24 13:47:49.542000	-519.000000
2024-05-24 13:48:56.183000	2024-05-24 13:48:56.712000	-529.000000
2024-05-24 13:49:13.703000	2024-05-24 13:49:13.252000	451.000000
2024-05-24 13:50:22.872000	2024-05-24 13:50:22.352000	520.000000
2024-05-24 13:53:14.512000	2024-05-24 13:53:14.102000	410.000000
2024-05-24 13:54:06.292000	2024-05-24 13:54:06.852000	-560.000000
2024-05-24 13:54:10.342000	2024-05-24 13:54:10.882000	-540.000000
2024-05-24 13:59:50.442000	2024-05-24 13:59:49.971000	471.000000
2024-05-24 14:00:40.472000	2024-05-24 14:00:40.031000	441.000000
2024-05-24 14:03:47.941000	2024-05-24 14:03:47.491000	450.000000
2024-05-24 14:06:44.441000	2024-05-24 14:06:43.911000	530.000000
2024-05-24 14:09:31.021000	2024-05-24 14:09:31.541000	-520.000000
2024-05-24 14:09:53.031000	2024-05-24 14:09:53.600000	-569.000000
2024-05-24 14:12:12.921000	2024-05-24 14:12:12.500000	421.000000
2024-05-24 14:12:31.311000	2024-05-24 14:12:31.860000	-549.000000
2024-05-24 14:12:50.941000	2024-05-24 14:12:50.430000	511.000000
2024-05-24 14:13:51.410000	2024-05-24 14:13:51.990000	-580.000000
2024-05-24 14:14:58.600000	2024-05-24 14:14:58.170000	430.000000
2024-05-24 14:16:20.780000	2024-05-24 14:16:20.310000	470.000000
2024-05-24 14:16:52.720000	2024-05-24 14:16:52.300000	420.000000
2024-05-24 14:17:03.170000	2024-05-24 14:17:03.710000	-540.000000
2024-05-24 14:18:36.030000	2024-05-24 14:18:36.590000	-560.000000
2024-05-24 14:19:26.430000	2024-05-24 14:19:25.910000	520.000000
2024-05-24 14:20:55.900000	2024-05-24 14:20:55.450000	450.000000
2024-05-24 14:23:14.790000	2024-05-24 14:23:14.269000	521.000000
2024-05-24 14:24:08.650000	2024-05-24 14:24:08.229000	421.000000
2024-05-24 14:26:13.559000	2024-05-24 14:26:13.139000	420.000000
2024-05-24 14:26:52.419000	2024-05-24 14:26:52.949000	-530.000000
2024-05-24 14:29:11.949000	2024-05-24 14:29:11.519000	430.000000
2024-05-24 14:31:32.489000	2024-05-24 14:31:32.069000	420.000000
2024-05-24 14:33:01.859000	2024-05-24 14:33:01.398000	461.000000
2024-05-24 14:34:06.089000	2024-05-24 14:34:06.608000	-519.000000
2024-05-24 14:34:24.299000	2024-05-24 14:34:24.808000	-509.000000
2024-05-24 14:36:29.458000	2024-05-24 14:36:28.948000	510.000000
2024-05-24 14:36:46.658000	2024-05-24 14:36:46.198000	460.000000
2024-05-24 14:36:50.848000	2024-05-24 14:36:50.428000	420.000000
2024-05-24 14:36:51.008000	2024-05-24 14:36:51.558000	-550.000000
2024-05-24 14:39:37.388000	2024-05-24 14:39:37.968000	-580.000000
2024-05-24 14:40:22.668000	2024-05-24 14:40:22.208000	460.000000
2024-05-24 14:43:11.018000	2024-05-24 14:43:11.598000	-580.000000
2024-05-24 14:44:12.238000	2024-05-24 14:44:12.718000	-480.000000
2024-05-24 14:45:01.018000	2024-05-24 14:45:01.587000	-569.000000
2024-05-24 14:46:45.558000	2024-05-24 14:46:45.137000	421.000000
2024-05-24 14:47:18.808000	2024-05-24 14:47:18.307000	501.000000
2024-05-24 14:49:11.827000	2024-05-24 14:49:11.327000	500.000000
2024-05-24 14:49:56.687000	2024-05-24 14:49:56.237000	450.000000
2024-05-24 14:51:34.747000	2024-05-24 14:51:34.317000	430.000000
2024-05-24 14:52:36.437000	2024-05-24 14:52:35.967000	470.000000
2024-05-24 14:53:04.747000	2024-05-24 14:53:04.327000	420.000000
2024-05-24 14:53:12.457000	2024-05-24 14:53:12.027000	430.000000
2024-05-24 14:54:08.737000	2024-05-24 14:54:08.247000	490.000000
2024-05-24 14:54:12.067000	2024-05-24 14:54:12.637000	-570.000000
2024-05-24 14:54:33.287000	2024-05-24 14:54:33.847000	-560.000000
2024-05-24 14:55:15.857000	2024-05-24 14:55:15.427000	430.000000
2024-05-24 14:57:37.297000	2024-05-24 14:57:37.856000	-559.000000
2024-05-24 14:57:46.527000	2024-05-24 14:57:46.036000	491.000000
2024-05-24 14:58:15.357000	2024-05-24 14:58:15.906000	-549.000000
2024-05-24 14:58:39.837000	2024-05-24 14:58:39.416000	421.000000
2024-05-24 14:58:48.347000	2024-05-24 14:58:48.886000	-539.000000
2024-05-24 14:59:46.646000	2024-05-24 14:59:46.226000	420.000000
2024-05-24 15:00:50.196000	2024-05-24 15:00:50.726000	-530.000000
2024-05-24 15:01:29.646000	2024-05-24 15:01:29.186000	460.000000
2024-05-24 15:03:05.236000	2024-05-24 15:03:05.746000	-510.000000
2024-05-24 15:04:20.376000	2024-05-24 15:04:20.866000	-490.000000
2024-05-24 15:05:10.426000	2024-05-24 15:05:09.916000	510.000000
2024-05-24 15:07:44.306000	2024-05-24 15:07:44.865000	-559.000000
2024-05-24 15:08:09.186000	2024-05-24 15:08:09.715000	-529.000000
2024-05-24 15:09:29.326000	2024-05-24 15:09:29.915000	-589.000000
2024-05-24 15:09:30.376000	2024-05-24 15:09:30.935000	-559.000000
2024-05-24 15:13:20.555000	2024-05-24 15:13:20.075000	480.000000
2024-05-24 15:14:19.355000	2024-05-24 15:14:19.865000	-510.000000
2024-05-24 15:15:19.695000	2024-05-24 15:15:19.195000	500.000000
2024-05-24 15:16:35.785000	2024-05-24 15:16:35.315000	470.000000
2024-05-24 15:18:07.855000	2024-05-24 15:18:07.405000	450.000000
2024-05-24 15:19:56.735000	2024-05-24 15:19:56.214000	521.000000
2024-05-24 15:21:29.515000	2024-05-24 15:21:29.094000	421.000000
2024-05-24 15:22:44.414000	2024-05-24 15:22:44.944000	-530.000000
2024-05-24 15:23:05.984000	2024-05-24 15:23:05.574000	410.000000
2024-05-24 15:23:17.004000	2024-05-24 15:23:17.534000	-530.000000
2024-05-24 15:24:59.564000	2024-05-24 15:24:59.144000	420.000000
2024-05-24 15:25:46.724000	2024-05-24 15:25:46.214000	510.000000
2024-05-24 15:26:59.514000	2024-05-24 15:26:59.044000	470.000000
2024-05-24 15:27:12.074000	2024-05-24 15:27:12.664000	-590.000000
2024-05-24 15:28:59.224000	2024-05-24 15:28:59.794000	-570.000000
2024-05-24 15:30:12.804000	2024-05-24 15:30:12.344000	460.000000
2024-05-24 15:30:29.084000	2024-05-24 15:30:29.673000	-589.000000
2024-05-24 15:30:33.734000	2024-05-24 15:30:33.313000	421.000000
2024-05-24 15:33:09.654000	2024-05-24 15:33:09.183000	471.000000
2024-05-24 15:33:21.634000	2024-05-24 15:33:21.113000	521.000000
2024-05-24 15:33:44.543000	2024-05-24 15:33:44.063000	480.000000
2024-05-24 15:33:58.893000	2024-05-24 15:33:58.453000	440.000000
2024-05-24 15:34:26.823000	2024-05-24 15:34:26.293000	530.000000
2024-05-24 15:35:16.733000	2024-05-24 15:35:16.283000	450.000000
2024-05-24 15:36:56.393000	2024-05-24 15:36:56.933000	-540.000000
2024-05-24 15:37:09.623000	2024-05-24 15:37:09.163000	460.000000
2024-05-24 15:41:13.203000	2024-05-24 15:41:13.683000	-480.000000
2024-05-24 15:41:13.333000	2024-05-24 15:41:13.813000	-480.000000
2024-05-24 15:43:39.793000	2024-05-24 15:43:39.342000	451.000000
2024-05-24 15:45:42.922000	2024-05-24 15:45:42.492000	430.000000
2024-05-24 15:46:51.392000	2024-05-24 15:46:51.932000	-540.000000
2024-05-24 15:47:29.742000	2024-05-24 15:47:29.302000	440.000000
2024-05-24 15:47:41.882000	2024-05-24 15:47:41.402000	480.000000
2024-05-24 15:48:08.682000	2024-05-24 15:48:08.262000	420.000000
2024-05-24 15:50:33.382000	2024-05-24 15:50:33.872000	-490.000000
2024-05-24 15:50:45.262000	2024-05-24 15:50:45.852000	-590.000000
2024-05-24 15:53:47.412000	2024-05-24 15:53:47.931000	-519.000000
2024-05-24 15:53:48.802000	2024-05-24 15:53:48.371000	431.000000
2024-05-24 15:55:50.652000	2024-05-24 15:55:50.161000	491.000000
2024-05-24 15:56:00.962000	2024-05-24 15:56:00.461000	501.000000
2024-05-24 15:56:51.401000	2024-05-24 15:56:51.981000	-580.000000
2024-05-24 15:57:21.851000	2024-05-24 15:57:21.341000	510.000000
2024-05-24 15:57:30.451000	2024-05-24 15:57:30.041000	410.000000
2024-05-24 15:57:34.781000	2024-05-24 15:57:34.261000	520.000000
2024-05-24 15:57:42.721000	2024-05-24 15:57:42.301000	420.000000
2024-05-24 15:57:51.561000	2024-05-24 15:57:51.061000	500.000000
