#DRS				#FPGA				#Diff
2024-05-21 23:18:50.706000	2024-05-21 23:18:51.005000	-299.000000
2024-05-21 23:18:56.785000	2024-05-21 23:18:55.975000	810.000000
2024-05-21 23:19:12.195000	2024-05-21 23:19:12.485000	-290.000000
2024-05-21 23:26:35.835000	2024-05-21 23:26:35.084000	751.000000
2024-05-21 23:26:50.455000	2024-05-21 23:26:50.734000	-279.000000
2024-05-21 23:29:12.675000	2024-05-21 23:29:12.954000	-279.000000
2024-05-21 23:30:19.145000	2024-05-21 23:30:19.444000	-299.000000
2024-05-21 23:31:00.714000	2024-05-21 23:30:59.924000	790.000000
2024-05-21 23:32:33.574000	2024-05-21 23:32:33.774000	-200.000000
2024-05-21 23:33:24.904000	2024-05-21 23:33:24.154000	750.000000
2024-05-21 23:33:45.384000	2024-05-21 23:33:45.634000	-250.000000
2024-05-21 23:33:47.714000	2024-05-21 23:33:47.004000	710.000000
2024-05-21 23:36:22.614000	2024-05-21 23:36:22.884000	-270.000000
2024-05-21 23:37:02.814000	2024-05-21 23:37:02.044000	770.000000
2024-05-21 23:37:24.214000	2024-05-21 23:37:24.403000	-189.000000
2024-05-21 23:38:32.954000	2024-05-21 23:38:32.173000	781.000000
2024-05-21 23:38:47.674000	2024-05-21 23:38:47.893000	-219.000000
2024-05-21 23:40:30.944000	2024-05-21 23:40:30.193000	751.000000
2024-05-21 23:41:37.994000	2024-05-21 23:41:37.223000	771.000000
2024-05-21 23:41:41.034000	2024-05-21 23:41:41.323000	-289.000000
2024-05-21 23:46:40.263000	2024-05-21 23:46:40.563000	-300.000000
2024-05-21 23:46:51.943000	2024-05-21 23:46:51.163000	780.000000
2024-05-21 23:47:43.413000	2024-05-21 23:47:43.643000	-230.000000
2024-05-21 23:49:24.213000	2024-05-21 23:49:24.512000	-299.000000
2024-05-21 23:51:40.753000	2024-05-21 23:51:39.942000	811.000000
2024-05-21 23:52:27.313000	2024-05-21 23:52:27.542000	-229.000000
2024-05-21 23:53:23.512000	2024-05-21 23:53:23.792000	-280.000000
2024-05-21 23:53:31.192000	2024-05-21 23:53:31.442000	-250.000000
2024-05-21 23:54:44.102000	2024-05-21 23:54:44.312000	-210.000000
2024-05-21 23:55:14.042000	2024-05-21 23:55:14.322000	-280.000000
2024-05-21 23:55:27.802000	2024-05-21 23:55:27.102000	700.000000
2024-05-21 23:55:38.502000	2024-05-21 23:55:38.792000	-290.000000
2024-05-21 23:56:17.702000	2024-05-21 23:56:17.952000	-250.000000
2024-05-21 23:56:22.742000	2024-05-21 23:56:22.002000	740.000000
2024-05-22 00:00:23.072000	2024-05-22 00:00:23.351000	-279.000000
2024-05-22 00:01:48.102000	2024-05-22 00:01:48.321000	-219.000000
2024-05-22 00:03:24.062000	2024-05-22 00:03:24.351000	-289.000000
2024-05-22 00:05:48.031000	2024-05-22 00:05:48.271000	-240.000000
2024-05-22 00:05:50.121000	2024-05-22 00:05:50.401000	-280.000000
2024-05-22 00:08:29.201000	2024-05-22 00:08:29.441000	-240.000000
2024-05-22 00:08:43.261000	2024-05-22 00:08:43.481000	-220.000000
2024-05-22 00:09:21.241000	2024-05-22 00:09:21.451000	-210.000000
2024-05-22 00:11:27.181000	2024-05-22 00:11:27.381000	-200.000000
2024-05-22 00:13:11.541000	2024-05-22 00:13:11.740000	-199.000000
2024-05-22 00:15:48.801000	2024-05-22 00:15:48.030000	771.000000
2024-05-22 00:17:52.440000	2024-05-22 00:17:52.660000	-220.000000
2024-05-22 00:18:11.160000	2024-05-22 00:18:11.360000	-200.000000
2024-05-22 00:20:02.010000	2024-05-22 00:20:02.230000	-220.000000
2024-05-22 00:20:26.050000	2024-05-22 00:20:26.340000	-290.000000
2024-05-22 00:21:10.420000	2024-05-22 00:21:10.710000	-290.000000
2024-05-22 00:21:31.090000	2024-05-22 00:21:31.320000	-230.000000
2024-05-22 00:22:14.030000	2024-05-22 00:22:14.320000	-290.000000
2024-05-22 00:23:32.300000	2024-05-22 00:23:32.569000	-269.000000
2024-05-22 00:24:18.860000	2024-05-22 00:24:18.079000	781.000000
2024-05-22 00:29:57.729000	2024-05-22 00:29:57.019000	710.000000
2024-05-22 00:29:58.569000	2024-05-22 00:29:58.779000	-210.000000
2024-05-22 00:30:58.879000	2024-05-22 00:30:58.139000	740.000000
2024-05-22 00:31:22.949000	2024-05-22 00:31:22.159000	790.000000
2024-05-22 00:32:20.319000	2024-05-22 00:32:20.569000	-250.000000
2024-05-22 00:32:35.659000	2024-05-22 00:32:35.879000	-220.000000
2024-05-22 00:33:29.329000	2024-05-22 00:33:29.619000	-290.000000
2024-05-22 00:34:50.069000	2024-05-22 00:34:50.368000	-299.000000
2024-05-22 00:34:56.929000	2024-05-22 00:34:56.188000	741.000000
2024-05-22 00:35:04.999000	2024-05-22 00:35:04.268000	731.000000
2024-05-22 00:36:08.239000	2024-05-22 00:36:08.538000	-299.000000
2024-05-22 00:36:19.179000	2024-05-22 00:36:19.368000	-189.000000
2024-05-22 00:36:36.189000	2024-05-22 00:36:36.428000	-239.000000
2024-05-22 00:36:37.359000	2024-05-22 00:36:37.648000	-289.000000
2024-05-22 00:38:05.139000	2024-05-22 00:38:05.348000	-209.000000
2024-05-22 00:38:45.809000	2024-05-22 00:38:44.998000	811.000000
2024-05-22 00:40:13.598000	2024-05-22 00:40:13.808000	-210.000000
2024-05-22 00:43:30.928000	2024-05-22 00:43:30.178000	750.000000
2024-05-22 00:44:18.808000	2024-05-22 00:44:18.098000	710.000000
2024-05-22 00:47:27.108000	2024-05-22 00:47:27.317000	-209.000000
2024-05-22 00:49:51.468000	2024-05-22 00:49:51.737000	-269.000000
2024-05-22 00:55:33.347000	2024-05-22 00:55:33.587000	-240.000000
2024-05-22 00:55:51.277000	2024-05-22 00:55:51.527000	-250.000000
2024-05-22 00:56:17.667000	2024-05-22 00:56:17.867000	-200.000000
2024-05-22 00:57:16.167000	2024-05-22 00:57:16.457000	-290.000000
2024-05-22 00:58:04.857000	2024-05-22 00:58:04.146000	711.000000
2024-05-22 00:58:38.917000	2024-05-22 00:58:38.186000	731.000000
2024-05-22 01:02:38.706000	2024-05-22 01:02:38.996000	-290.000000
2024-05-22 01:03:06.746000	2024-05-22 01:03:05.976000	770.000000
2024-05-22 01:03:24.396000	2024-05-22 01:03:24.666000	-270.000000
2024-05-22 01:04:40.126000	2024-05-22 01:04:40.416000	-290.000000
2024-05-22 01:04:42.216000	2024-05-22 01:04:42.476000	-260.000000
2024-05-22 01:05:30.736000	2024-05-22 01:05:30.036000	700.000000
2024-05-22 01:05:59.896000	2024-05-22 01:05:59.086000	810.000000
2024-05-22 01:06:42.926000	2024-05-22 01:06:42.206000	720.000000
2024-05-22 01:08:55.406000	2024-05-22 01:08:55.696000	-290.000000
2024-05-22 01:09:18.506000	2024-05-22 01:09:18.705000	-199.000000
2024-05-22 01:10:12.646000	2024-05-22 01:10:12.935000	-289.000000
2024-05-22 01:12:25.186000	2024-05-22 01:12:25.375000	-189.000000
2024-05-22 01:15:09.405000	2024-05-22 01:15:09.655000	-250.000000
2024-05-22 01:15:28.885000	2024-05-22 01:15:28.185000	700.000000
2024-05-22 01:15:47.545000	2024-05-22 01:15:47.815000	-270.000000
2024-05-22 01:16:00.325000	2024-05-22 01:16:00.605000	-280.000000
2024-05-22 01:18:13.455000	2024-05-22 01:18:13.715000	-260.000000
2024-05-22 01:18:38.315000	2024-05-22 01:18:38.525000	-210.000000
2024-05-22 01:21:20.085000	2024-05-22 01:21:20.314000	-229.000000
2024-05-22 01:22:11.995000	2024-05-22 01:22:11.264000	731.000000
2024-05-22 01:22:30.715000	2024-05-22 01:22:29.904000	811.000000
2024-05-22 01:22:33.715000	2024-05-22 01:22:33.004000	711.000000
2024-05-22 01:22:51.155000	2024-05-22 01:22:51.414000	-259.000000
2024-05-22 01:25:33.094000	2024-05-22 01:25:33.304000	-210.000000
2024-05-22 01:26:31.774000	2024-05-22 01:26:30.994000	780.000000
2024-05-22 01:27:19.044000	2024-05-22 01:27:19.284000	-240.000000
2024-05-22 01:27:33.894000	2024-05-22 01:27:33.184000	710.000000
2024-05-22 01:27:56.034000	2024-05-22 01:27:56.264000	-230.000000
2024-05-22 01:29:19.624000	2024-05-22 01:29:19.844000	-220.000000
2024-05-22 01:30:10.494000	2024-05-22 01:30:10.774000	-280.000000
2024-05-22 01:31:37.864000	2024-05-22 01:31:37.064000	800.000000
2024-05-22 01:32:12.124000	2024-05-22 01:32:12.383000	-259.000000
2024-05-22 01:34:52.564000	2024-05-22 01:34:52.753000	-189.000000
2024-05-22 01:36:51.913000	2024-05-22 01:36:51.093000	820.000000
2024-05-22 01:39:52.073000	2024-05-22 01:39:52.273000	-200.000000
2024-05-22 01:40:10.413000	2024-05-22 01:40:10.653000	-240.000000
2024-05-22 01:42:52.833000	2024-05-22 01:42:52.093000	740.000000
2024-05-22 01:43:30.313000	2024-05-22 01:43:30.612000	-299.000000
2024-05-22 01:44:08.743000	2024-05-22 01:44:07.992000	751.000000
2024-05-22 01:44:13.343000	2024-05-22 01:44:13.532000	-189.000000
2024-05-22 01:44:30.863000	2024-05-22 01:44:30.072000	791.000000
2024-05-22 01:46:09.523000	2024-05-22 01:46:09.722000	-199.000000
2024-05-22 01:46:11.353000	2024-05-22 01:46:11.622000	-269.000000
2024-05-22 01:46:45.603000	2024-05-22 01:46:45.802000	-199.000000
2024-05-22 01:46:59.513000	2024-05-22 01:46:59.712000	-199.000000
2024-05-22 01:47:00.903000	2024-05-22 01:47:00.202000	701.000000
2024-05-22 01:47:51.403000	2024-05-22 01:47:51.662000	-259.000000
2024-05-22 01:49:20.952000	2024-05-22 01:49:20.232000	720.000000
2024-05-22 01:50:51.562000	2024-05-22 01:50:51.772000	-210.000000
2024-05-22 01:50:56.502000	2024-05-22 01:50:56.722000	-220.000000
2024-05-22 01:50:58.322000	2024-05-22 01:50:58.602000	-280.000000
2024-05-22 01:51:11.792000	2024-05-22 01:51:11.052000	740.000000
2024-05-22 01:51:41.622000	2024-05-22 01:51:41.842000	-220.000000
2024-05-22 01:52:20.362000	2024-05-22 01:52:20.652000	-290.000000
2024-05-22 01:53:06.132000	2024-05-22 01:53:06.372000	-240.000000
2024-05-22 01:53:20.792000	2024-05-22 01:53:20.072000	720.000000
2024-05-22 01:53:20.922000	2024-05-22 01:53:20.202000	720.000000
2024-05-22 01:54:11.642000	2024-05-22 01:54:11.902000	-260.000000
2024-05-22 01:54:46.362000	2024-05-22 01:54:46.572000	-210.000000
2024-05-22 01:55:00.432000	2024-05-22 01:55:00.691000	-259.000000
2024-05-22 01:55:50.972000	2024-05-22 01:55:50.261000	711.000000
2024-05-22 01:56:31.922000	2024-05-22 01:56:31.221000	701.000000
2024-05-22 01:57:12.822000	2024-05-22 01:57:12.021000	801.000000
2024-05-22 01:57:12.602000	2024-05-22 01:57:12.861000	-259.000000
2024-05-22 01:57:32.882000	2024-05-22 01:57:32.171000	711.000000
2024-05-22 01:59:46.111000	2024-05-22 01:59:46.361000	-250.000000
2024-05-22 02:00:04.781000	2024-05-22 02:00:04.021000	760.000000
2024-05-22 02:02:54.281000	2024-05-22 02:02:54.581000	-300.000000
2024-05-22 02:04:28.281000	2024-05-22 02:04:28.571000	-290.000000
2024-05-22 02:08:02.891000	2024-05-22 02:08:02.190000	701.000000
2024-05-22 02:10:16.531000	2024-05-22 02:10:16.740000	-209.000000
2024-05-22 02:12:16.540000	2024-05-22 02:12:16.770000	-230.000000
2024-05-22 02:13:26.040000	2024-05-22 02:13:26.290000	-250.000000
2024-05-22 02:14:50.680000	2024-05-22 02:14:50.890000	-210.000000
2024-05-22 02:14:53.750000	2024-05-22 02:14:53.010000	740.000000
2024-05-22 02:15:41.340000	2024-05-22 02:15:41.600000	-260.000000
2024-05-22 02:18:23.030000	2024-05-22 02:18:23.329000	-299.000000
2024-05-22 02:20:31.370000	2024-05-22 02:20:31.629000	-259.000000
2024-05-22 02:21:05.650000	2024-05-22 02:21:05.849000	-199.000000
2024-05-22 02:21:20.600000	2024-05-22 02:21:20.879000	-279.000000
2024-05-22 02:21:28.650000	2024-05-22 02:21:28.899000	-249.000000
2024-05-22 02:22:02.410000	2024-05-22 02:22:02.599000	-189.000000
2024-05-22 02:22:26.209000	2024-05-22 02:22:26.509000	-300.000000
2024-05-22 02:23:40.549000	2024-05-22 02:23:40.819000	-270.000000
2024-05-22 02:23:46.659000	2024-05-22 02:23:46.849000	-190.000000
2024-05-22 02:27:18.929000	2024-05-22 02:27:18.119000	810.000000
2024-05-22 02:27:39.039000	2024-05-22 02:27:39.269000	-230.000000
2024-05-22 02:27:46.089000	2024-05-22 02:27:46.359000	-270.000000
2024-05-22 02:27:47.139000	2024-05-22 02:27:47.339000	-200.000000
2024-05-22 02:28:02.229000	2024-05-22 02:28:02.489000	-260.000000
2024-05-22 02:30:21.819000	2024-05-22 02:30:21.098000	721.000000
2024-05-22 02:32:18.809000	2024-05-22 02:32:18.028000	781.000000
2024-05-22 02:32:25.109000	2024-05-22 02:32:25.408000	-299.000000
2024-05-22 02:33:55.819000	2024-05-22 02:33:55.118000	701.000000
2024-05-22 02:35:01.818000	2024-05-22 02:35:01.098000	720.000000
2024-05-22 02:38:49.278000	2024-05-22 02:38:49.558000	-280.000000
2024-05-22 02:39:19.028000	2024-05-22 02:39:19.208000	-180.000000
2024-05-22 02:42:03.348000	2024-05-22 02:42:03.617000	-269.000000
2024-05-22 02:44:02.098000	2024-05-22 02:44:02.347000	-249.000000
2024-05-22 02:46:27.957000	2024-05-22 02:46:27.227000	730.000000
2024-05-22 02:47:51.837000	2024-05-22 02:47:51.137000	700.000000
2024-05-22 02:48:54.907000	2024-05-22 02:48:54.087000	820.000000
2024-05-22 02:49:07.067000	2024-05-22 02:49:07.297000	-230.000000
2024-05-22 02:51:15.707000	2024-05-22 02:51:15.897000	-190.000000
2024-05-22 02:51:57.487000	2024-05-22 02:51:57.727000	-240.000000
2024-05-22 02:54:50.007000	2024-05-22 02:54:50.276000	-269.000000
2024-05-22 02:56:25.507000	2024-05-22 02:56:25.706000	-199.000000
2024-05-22 02:56:37.957000	2024-05-22 02:56:37.256000	701.000000
2024-05-22 02:58:44.546000	2024-05-22 02:58:44.736000	-190.000000
2024-05-22 02:58:59.736000	2024-05-22 02:58:58.966000	770.000000
2024-05-22 03:00:28.326000	2024-05-22 03:00:28.596000	-270.000000
2024-05-22 03:02:24.796000	2024-05-22 03:02:23.996000	800.000000
2024-05-22 03:04:56.376000	2024-05-22 03:04:56.665000	-289.000000
2024-05-22 03:06:11.906000	2024-05-22 03:06:11.145000	761.000000
2024-05-22 03:06:42.726000	2024-05-22 03:06:41.955000	771.000000
2024-05-22 03:07:03.696000	2024-05-22 03:07:03.915000	-219.000000
2024-05-22 03:08:04.316000	2024-05-22 03:08:04.535000	-219.000000
2024-05-22 03:08:17.095000	2024-05-22 03:08:17.275000	-180.000000
2024-05-22 03:08:40.295000	2024-05-22 03:08:40.565000	-270.000000
2024-05-22 03:09:17.225000	2024-05-22 03:09:17.515000	-290.000000
2024-05-22 03:09:32.205000	2024-05-22 03:09:32.495000	-290.000000
2024-05-22 03:10:37.455000	2024-05-22 03:10:37.705000	-250.000000
2024-05-22 03:11:04.605000	2024-05-22 03:11:04.835000	-230.000000
2024-05-22 03:11:41.885000	2024-05-22 03:11:41.065000	820.000000
2024-05-22 03:14:04.595000	2024-05-22 03:14:04.875000	-280.000000
2024-05-22 03:14:13.055000	2024-05-22 03:14:13.285000	-230.000000
2024-05-22 03:14:25.165000	2024-05-22 03:14:25.455000	-290.000000
2024-05-22 03:16:16.035000	2024-05-22 03:16:16.264000	-229.000000
2024-05-22 03:17:26.615000	2024-05-22 03:17:26.854000	-239.000000
2024-05-22 03:19:32.875000	2024-05-22 03:19:32.094000	781.000000
2024-05-22 03:22:17.264000	2024-05-22 03:22:17.514000	-250.000000
2024-05-22 03:22:42.984000	2024-05-22 03:22:42.204000	780.000000
2024-05-22 03:26:13.504000	2024-05-22 03:26:13.714000	-210.000000
2024-05-22 03:26:31.804000	2024-05-22 03:26:31.014000	790.000000
2024-05-22 03:27:10.184000	2024-05-22 03:27:10.403000	-219.000000
2024-05-22 03:27:21.994000	2024-05-22 03:27:21.283000	711.000000
2024-05-22 03:27:46.244000	2024-05-22 03:27:46.453000	-209.000000
2024-05-22 03:29:09.494000	2024-05-22 03:29:09.723000	-229.000000
2024-05-22 03:31:00.604000	2024-05-22 03:31:00.843000	-239.000000
2024-05-22 03:31:58.483000	2024-05-22 03:31:58.753000	-270.000000
2024-05-22 03:34:39.553000	2024-05-22 03:34:39.833000	-280.000000
2024-05-22 03:34:58.553000	2024-05-22 03:34:58.733000	-180.000000
2024-05-22 03:36:29.703000	2024-05-22 03:36:29.983000	-280.000000
2024-05-22 03:36:40.853000	2024-05-22 03:36:40.033000	820.000000
2024-05-22 03:36:52.803000	2024-05-22 03:36:52.103000	700.000000
2024-05-22 03:41:10.953000	2024-05-22 03:41:10.212000	741.000000
2024-05-22 03:41:46.853000	2024-05-22 03:41:46.102000	751.000000
2024-05-22 03:43:36.842000	2024-05-22 03:43:36.132000	710.000000
2024-05-22 03:44:11.002000	2024-05-22 03:44:11.252000	-250.000000
2024-05-22 03:45:47.102000	2024-05-22 03:45:47.302000	-200.000000
2024-05-22 03:48:33.162000	2024-05-22 03:48:33.392000	-230.000000
2024-05-22 03:49:15.442000	2024-05-22 03:49:15.722000	-280.000000
2024-05-22 03:49:51.362000	2024-05-22 03:49:51.582000	-220.000000
2024-05-22 03:50:04.992000	2024-05-22 03:50:04.251000	741.000000
2024-05-22 03:50:52.972000	2024-05-22 03:50:52.271000	701.000000
2024-05-22 03:51:15.232000	2024-05-22 03:51:15.491000	-259.000000
2024-05-22 03:51:58.942000	2024-05-22 03:51:58.151000	791.000000
2024-05-22 03:54:33.122000	2024-05-22 03:54:33.421000	-299.000000
2024-05-22 03:55:11.541000	2024-05-22 03:55:11.751000	-210.000000
2024-05-22 03:55:48.221000	2024-05-22 03:55:48.431000	-210.000000
2024-05-22 03:58:51.701000	2024-05-22 03:58:51.991000	-290.000000
2024-05-22 03:59:06.681000	2024-05-22 03:59:06.941000	-260.000000
2024-05-22 03:59:39.451000	2024-05-22 03:59:39.741000	-290.000000
2024-05-22 04:00:42.261000	2024-05-22 04:00:42.471000	-210.000000
2024-05-22 04:05:12.211000	2024-05-22 04:05:12.410000	-199.000000
2024-05-22 04:05:22.831000	2024-05-22 04:05:22.090000	741.000000
2024-05-22 04:05:36.181000	2024-05-22 04:05:36.470000	-289.000000
2024-05-22 04:06:49.840000	2024-05-22 04:06:49.050000	790.000000
2024-05-22 04:07:41.270000	2024-05-22 04:07:41.480000	-210.000000
2024-05-22 04:08:41.940000	2024-05-22 04:08:41.170000	770.000000
2024-05-22 04:11:29.910000	2024-05-22 04:11:29.200000	710.000000
2024-05-22 04:11:47.390000	2024-05-22 04:11:47.600000	-210.000000
2024-05-22 04:12:00.280000	2024-05-22 04:12:00.510000	-230.000000
2024-05-22 04:12:22.380000	2024-05-22 04:12:22.640000	-260.000000
2024-05-22 04:14:55.850000	2024-05-22 04:14:55.079000	771.000000
2024-05-22 04:18:00.559000	2024-05-22 04:18:00.789000	-230.000000
2024-05-22 04:18:31.089000	2024-05-22 04:18:31.309000	-220.000000
2024-05-22 04:20:20.209000	2024-05-22 04:20:20.399000	-190.000000
2024-05-22 04:21:43.009000	2024-05-22 04:21:43.269000	-260.000000
2024-05-22 04:22:07.319000	2024-05-22 04:22:07.549000	-230.000000
2024-05-22 04:22:51.509000	2024-05-22 04:22:51.689000	-180.000000
2024-05-22 04:25:35.839000	2024-05-22 04:25:35.128000	711.000000
2024-05-22 04:25:51.489000	2024-05-22 04:25:51.778000	-289.000000
2024-05-22 04:29:17.988000	2024-05-22 04:29:17.248000	740.000000
2024-05-22 04:30:32.108000	2024-05-22 04:30:32.398000	-290.000000
2024-05-22 04:30:44.578000	2024-05-22 04:30:44.798000	-220.000000
2024-05-22 04:33:12.628000	2024-05-22 04:33:12.918000	-290.000000
2024-05-22 04:34:24.098000	2024-05-22 04:34:24.358000	-260.000000
2024-05-22 04:34:57.758000	2024-05-22 04:34:57.048000	710.000000
2024-05-22 04:36:27.578000	2024-05-22 04:36:27.867000	-289.000000
2024-05-22 04:37:37.598000	2024-05-22 04:37:37.877000	-279.000000
2024-05-22 04:38:56.318000	2024-05-22 04:38:56.517000	-199.000000
2024-05-22 04:40:02.958000	2024-05-22 04:40:02.167000	791.000000
2024-05-22 04:40:03.518000	2024-05-22 04:40:03.727000	-209.000000
2024-05-22 04:41:37.407000	2024-05-22 04:41:37.607000	-200.000000
2024-05-22 04:43:07.877000	2024-05-22 04:43:07.067000	810.000000
2024-05-22 04:44:33.787000	2024-05-22 04:44:32.997000	790.000000
2024-05-22 04:44:37.477000	2024-05-22 04:44:37.727000	-250.000000
2024-05-22 04:47:47.087000	2024-05-22 04:47:47.276000	-189.000000
2024-05-22 04:52:31.716000	2024-05-22 04:52:30.996000	720.000000
2024-05-22 04:54:14.376000	2024-05-22 04:54:14.616000	-240.000000
2024-05-22 04:54:17.656000	2024-05-22 04:54:17.946000	-290.000000
2024-05-22 04:54:37.286000	2024-05-22 04:54:37.506000	-220.000000
2024-05-22 04:55:09.986000	2024-05-22 04:55:09.186000	800.000000
2024-05-22 04:55:48.166000	2024-05-22 04:55:48.376000	-210.000000
2024-05-22 04:56:20.426000	2024-05-22 04:56:20.706000	-280.000000
2024-05-22 04:56:51.396000	2024-05-22 04:56:51.686000	-290.000000
2024-05-22 04:58:23.656000	2024-05-22 04:58:23.836000	-180.000000
2024-05-22 05:01:43.596000	2024-05-22 05:01:43.825000	-229.000000
2024-05-22 05:02:23.186000	2024-05-22 05:02:23.455000	-269.000000
2024-05-22 05:04:26.845000	2024-05-22 05:04:26.145000	700.000000
2024-05-22 05:05:58.865000	2024-05-22 05:05:58.095000	770.000000
2024-05-22 05:06:07.245000	2024-05-22 05:06:07.425000	-180.000000
2024-05-22 05:08:16.805000	2024-05-22 05:08:16.105000	700.000000
2024-05-22 05:08:33.735000	2024-05-22 05:08:32.915000	820.000000
2024-05-22 05:10:40.755000	2024-05-22 05:10:40.005000	750.000000
2024-05-22 05:11:29.285000	2024-05-22 05:11:29.574000	-289.000000
2024-05-22 05:12:20.525000	2024-05-22 05:12:20.824000	-299.000000
2024-05-22 05:14:45.845000	2024-05-22 05:14:45.094000	751.000000
2024-05-22 05:14:59.025000	2024-05-22 05:14:59.294000	-269.000000
2024-05-22 05:16:19.214000	2024-05-22 05:16:19.514000	-300.000000
2024-05-22 05:16:44.514000	2024-05-22 05:16:44.704000	-190.000000
2024-05-22 05:18:31.314000	2024-05-22 05:18:31.554000	-240.000000
2024-05-22 05:18:58.254000	2024-05-22 05:18:58.544000	-290.000000
2024-05-22 05:19:21.734000	2024-05-22 05:19:20.984000	750.000000
2024-05-22 05:19:44.094000	2024-05-22 05:19:44.384000	-290.000000
2024-05-22 05:20:28.064000	2024-05-22 05:20:28.324000	-260.000000
2024-05-22 05:21:02.644000	2024-05-22 05:21:02.914000	-270.000000
2024-05-22 05:23:42.634000	2024-05-22 05:23:42.853000	-219.000000
2024-05-22 05:23:54.824000	2024-05-22 05:23:54.103000	721.000000
2024-05-22 05:24:35.184000	2024-05-22 05:24:35.473000	-289.000000
2024-05-22 05:25:41.874000	2024-05-22 05:25:41.093000	781.000000
2024-05-22 05:29:40.663000	2024-05-22 05:29:40.863000	-200.000000
2024-05-22 05:29:49.723000	2024-05-22 05:29:49.003000	720.000000
2024-05-22 05:29:55.503000	2024-05-22 05:29:55.783000	-280.000000
2024-05-22 05:31:55.723000	2024-05-22 05:31:54.993000	730.000000
2024-05-22 05:32:28.763000	2024-05-22 05:32:28.053000	710.000000
2024-05-22 05:32:48.053000	2024-05-22 05:32:48.253000	-200.000000
2024-05-22 05:33:15.093000	2024-05-22 05:33:15.363000	-270.000000
2024-05-22 05:33:32.283000	2024-05-22 05:33:32.573000	-290.000000
2024-05-22 05:33:54.333000	2024-05-22 05:33:54.542000	-209.000000
2024-05-22 05:34:53.753000	2024-05-22 05:34:52.952000	801.000000
2024-05-22 05:34:55.483000	2024-05-22 05:34:55.752000	-269.000000
2024-05-22 05:37:52.583000	2024-05-22 05:37:52.882000	-299.000000
2024-05-22 05:41:22.392000	2024-05-22 05:41:22.582000	-190.000000
2024-05-22 05:45:50.932000	2024-05-22 05:45:50.151000	781.000000
2024-05-22 05:46:16.762000	2024-05-22 05:46:16.021000	741.000000
2024-05-22 05:47:49.072000	2024-05-22 05:47:49.311000	-239.000000
2024-05-22 05:48:03.882000	2024-05-22 05:48:03.101000	781.000000
2024-05-22 05:48:07.792000	2024-05-22 05:48:07.031000	761.000000
2024-05-22 05:48:22.252000	2024-05-22 05:48:22.521000	-269.000000
2024-05-22 05:48:31.492000	2024-05-22 05:48:31.711000	-219.000000
2024-05-22 05:50:19.211000	2024-05-22 05:50:19.401000	-190.000000
2024-05-22 05:50:24.021000	2024-05-22 05:50:24.271000	-250.000000
2024-05-22 05:50:37.271000	2024-05-22 05:50:37.511000	-240.000000
2024-05-22 05:51:05.381000	2024-05-22 05:51:05.601000	-220.000000
2024-05-22 05:54:07.031000	2024-05-22 05:54:07.331000	-300.000000
2024-05-22 05:55:19.781000	2024-05-22 05:55:19.081000	700.000000
2024-05-22 05:56:57.541000	2024-05-22 05:56:57.790000	-249.000000
2024-05-22 05:57:49.891000	2024-05-22 05:57:49.160000	731.000000
2024-05-22 05:58:38.181000	2024-05-22 05:58:38.460000	-279.000000
2024-05-22 05:58:42.341000	2024-05-22 05:58:42.610000	-269.000000
2024-05-22 05:59:26.061000	2024-05-22 05:59:26.360000	-299.000000
2024-05-22 06:00:57.891000	2024-05-22 06:00:57.180000	711.000000
2024-05-22 06:01:10.691000	2024-05-22 06:01:10.900000	-209.000000
2024-05-22 06:01:47.860000	2024-05-22 06:01:47.090000	770.000000
2024-05-22 06:03:28.450000	2024-05-22 06:03:28.670000	-220.000000
2024-05-22 06:04:08.550000	2024-05-22 06:04:08.780000	-230.000000
2024-05-22 06:05:07.870000	2024-05-22 06:05:07.100000	770.000000
2024-05-22 06:05:26.520000	2024-05-22 06:05:26.810000	-290.000000
2024-05-22 06:07:05.110000	2024-05-22 06:07:05.300000	-190.000000
2024-05-22 06:08:07.960000	2024-05-22 06:08:07.219000	741.000000
2024-05-22 06:11:06.270000	2024-05-22 06:11:06.469000	-199.000000
2024-05-22 06:11:49.150000	2024-05-22 06:11:49.449000	-299.000000
2024-05-22 06:12:46.569000	2024-05-22 06:12:46.809000	-240.000000
2024-05-22 06:13:31.709000	2024-05-22 06:13:31.979000	-270.000000
2024-05-22 06:18:22.229000	2024-05-22 06:18:22.509000	-280.000000
2024-05-22 06:19:31.169000	2024-05-22 06:19:31.389000	-220.000000
2024-05-22 06:19:48.499000	2024-05-22 06:19:48.738000	-239.000000
2024-05-22 06:20:02.579000	2024-05-22 06:20:02.868000	-289.000000
2024-05-22 06:21:57.959000	2024-05-22 06:21:57.188000	771.000000
2024-05-22 06:21:57.619000	2024-05-22 06:21:57.898000	-279.000000
2024-05-22 06:21:59.699000	2024-05-22 06:21:59.978000	-279.000000
2024-05-22 06:25:10.148000	2024-05-22 06:25:10.338000	-190.000000
2024-05-22 06:27:23.298000	2024-05-22 06:27:23.498000	-200.000000
2024-05-22 06:28:16.358000	2024-05-22 06:28:16.618000	-260.000000
2024-05-22 06:28:16.488000	2024-05-22 06:28:16.678000	-190.000000
2024-05-22 06:29:44.128000	2024-05-22 06:29:44.358000	-230.000000
2024-05-22 06:30:10.288000	2024-05-22 06:30:10.498000	-210.000000
2024-05-22 06:30:27.948000	2024-05-22 06:30:27.238000	710.000000
