#CH	#T		#Timestamp
1	555.12122186	2024-05-22 03:19:32.094000
1	634.64023050	2024-05-22 03:22:17.514000
1	659.32877938	2024-05-22 03:22:42.204000
1	97.74957514	2024-05-22 03:26:13.714000
1	115.04662830	2024-05-22 03:26:31.014000
1	154.43428610	2024-05-22 03:27:10.403000
1	165.31458194	2024-05-22 03:27:21.283000
1	104.57984060	2024-05-22 03:27:46.453000
1	187.84820090	2024-05-22 03:29:09.723000
1	213.07638398	2024-05-22 03:31:00.843000
1	270.98297186	2024-05-22 03:31:58.753000
1	346.16051936	2024-05-22 03:34:39.833000
1	365.06495698	2024-05-22 03:34:58.733000
1	370.41011960	2024-05-22 03:36:29.983000
1	380.46565598	2024-05-22 03:36:40.033000
1	392.52848406	2024-05-22 03:36:52.103000
1	564.73724218	2024-05-22 03:41:10.212000
1	600.62878914	2024-05-22 03:41:46.102000
1	624.76094060	2024-05-22 03:43:36.132000
1	659.87439634	2024-05-22 03:44:11.252000
1	670.02360386	2024-05-22 03:45:47.302000
1	63.02381394	2024-05-22 03:48:33.392000
1	105.34738134	2024-05-22 03:49:15.722000
1	141.21562374	2024-05-22 03:49:51.582000
1	153.87935274	2024-05-22 03:50:04.251000
1	115.99570742	2024-05-22 03:50:52.271000
1	139.22510294	2024-05-22 03:51:15.491000
1	181.87566300	2024-05-22 03:51:58.151000
1	251.24319646	2024-05-22 03:54:33.421000
1	289.57099368	2024-05-22 03:55:11.751000
1	326.26054876	2024-05-22 03:55:48.431000
1	423.91355788	2024-05-22 03:58:51.991000
1	352.96813306	2024-05-22 03:59:06.941000
1	385.76641252	2024-05-22 03:59:39.741000
1	448.49397032	2024-05-22 04:00:42.471000
1	546.63429010	2024-05-22 04:05:12.410000
1	556.31730664	2024-05-22 04:05:22.090000
1	570.69741310	2024-05-22 04:05:36.470000
1	643.27062184	2024-05-22 04:06:49.050000
1	609.79740616	2024-05-22 04:07:41.480000
1	669.49180560	2024-05-22 04:08:41.170000
1	64.42414284	2024-05-22 04:11:29.200000
1	82.82952696	2024-05-22 04:11:47.600000
1	95.73291250	2024-05-22 04:12:00.510000
1	117.86634016	2024-05-22 04:12:22.640000
1	184.40322440	2024-05-22 04:14:55.079000
1	284.21733548	2024-05-22 04:18:00.789000
1	314.73590876	2024-05-22 04:18:31.309000
1	337.91632564	2024-05-22 04:20:20.399000
1	420.78755016	2024-05-22 04:21:43.269000
1	359.17108988	2024-05-22 04:22:07.549000
1	403.31180872	2024-05-22 04:22:51.689000
1	480.84966538	2024-05-22 04:25:35.128000
1	497.50219778	2024-05-22 04:25:51.778000
1	617.06492902	2024-05-22 04:29:17.248000
1	606.31786812	2024-05-22 04:30:32.398000
1	618.71961190	2024-05-22 04:30:44.798000
1	79.64329328	2024-05-22 04:33:12.918000
1	65.18307278	2024-05-22 04:34:24.358000
1	97.87383502	2024-05-22 04:34:57.048000
1	102.78803744	2024-05-22 04:36:27.867000
1	172.79685344	2024-05-22 04:37:37.877000
1	251.43745868	2024-05-22 04:38:56.517000
1	231.18926208	2024-05-22 04:40:02.167000
1	232.75268480	2024-05-22 04:40:03.727000
1	326.62247456	2024-05-22 04:41:37.607000
1	330.19275484	2024-05-22 04:43:07.067000
1	416.12249084	2024-05-22 04:44:32.997000
1	420.84735458	2024-05-22 04:44:37.727000
1	438.60124874	2024-05-22 04:47:47.276000
1	636.41312034	2024-05-22 04:52:30.996000
1	654.13015726	2024-05-22 04:54:14.616000
1	657.46503328	2024-05-22 04:54:17.946000
1	677.02649360	2024-05-22 04:54:37.506000
1	21.50578610	2024-05-22 04:55:09.186000
1	60.69532724	2024-05-22 04:55:48.376000
1	7.13132052	2024-05-22 04:56:20.706000
1	38.11034194	2024-05-22 04:56:51.686000
1	130.25860156	2024-05-22 04:58:23.836000
1	244.34736446	2024-05-22 05:01:43.825000
1	198.07730704	2024-05-22 05:02:23.455000
1	320.75876972	2024-05-22 05:04:26.145000
1	326.81076678	2024-05-22 05:05:58.095000
1	336.14850138	2024-05-22 05:06:07.425000
1	378.91944138	2024-05-22 05:08:16.105000
1	395.73471986	2024-05-22 05:08:32.915000
1	436.91907738	2024-05-22 05:10:40.005000
1	486.48755712	2024-05-22 05:11:29.574000
1	537.73517454	2024-05-22 05:12:20.824000
1	596.10754886	2024-05-22 05:14:45.094000
1	610.31151028	2024-05-22 05:14:59.294000
1	604.62570568	2024-05-22 05:16:19.514000
1	629.82377266	2024-05-22 05:16:44.704000
1	49.46988758	2024-05-22 05:18:31.554000
1	76.46326984	2024-05-22 05:18:58.544000
1	13.00628476	2024-05-22 05:19:20.984000
1	36.40625426	2024-05-22 05:19:44.384000
1	80.34657356	2024-05-22 05:20:28.324000
1	114.93647486	2024-05-22 05:21:02.914000
1	188.97102738	2024-05-22 05:23:42.853000
1	200.22425388	2024-05-22 05:23:54.103000
1	241.59212908	2024-05-22 05:24:35.473000
1	221.30415764	2024-05-22 05:25:41.093000
1	375.17469556	2024-05-22 05:29:40.863000
1	383.32095912	2024-05-22 05:29:49.003000
1	390.09587982	2024-05-22 05:29:55.783000
1	423.41313326	2024-05-22 05:31:54.993000
1	456.47110106	2024-05-22 05:32:28.053000
1	476.66392456	2024-05-22 05:32:48.253000
1	503.78030208	2024-05-22 05:33:15.363000
1	435.09068888	2024-05-22 05:33:32.573000
1	457.05938266	2024-05-22 05:33:54.542000
1	515.46751406	2024-05-22 05:34:52.952000
1	518.27030604	2024-05-22 05:34:55.752000
1	609.49382404	2024-05-22 05:37:52.882000
1	46.09638028	2024-05-22 05:41:22.582000
1	141.86516892	2024-05-22 05:45:50.151000
1	167.73779876	2024-05-22 05:46:16.021000
1	175.12493418	2024-05-22 05:47:49.311000
1	188.91868268	2024-05-22 05:48:03.101000
1	192.84572872	2024-05-22 05:48:07.031000
1	208.33986092	2024-05-22 05:48:22.521000
1	217.52302116	2024-05-22 05:48:31.711000
1	325.21803790	2024-05-22 05:50:19.401000
1	330.08644232	2024-05-22 05:50:24.271000
1	343.32360404	2024-05-22 05:50:37.511000
1	285.51642348	2024-05-22 05:51:05.601000
1	381.34059628	2024-05-22 05:54:07.331000
1	453.08833554	2024-05-22 05:55:19.081000
1	465.89959944	2024-05-22 05:56:57.790000
1	517.26688540	2024-05-22 05:57:49.160000
1	566.57543648	2024-05-22 05:58:38.460000
1	570.71772344	2024-05-22 05:58:42.610000
1	528.56999902	2024-05-22 05:59:26.360000
1	619.38827396	2024-05-22 06:00:57.180000
1	633.11369540	2024-05-22 06:01:10.900000
1	669.29560270	2024-05-22 06:01:47.090000
1	684.98357368	2024-05-22 06:03:28.670000
1	37.89517946	2024-05-22 06:04:08.780000
1	10.31016976	2024-05-22 06:05:07.100000
1	30.02703156	2024-05-22 06:05:26.810000
1	128.51092516	2024-05-22 06:07:05.300000
1	104.52956454	2024-05-22 06:08:07.219000
1	197.88163388	2024-05-22 06:11:06.469000
1	240.85857860	2024-05-22 06:11:49.449000
1	298.22517122	2024-05-22 06:12:46.809000
1	343.39292822	2024-05-22 06:13:31.979000
1	462.12372426	2024-05-22 06:18:22.509000
1	445.09196770	2024-05-22 06:19:31.389000
1	462.45340544	2024-05-22 06:19:48.738000
1	476.57974776	2024-05-22 06:20:02.868000
1	590.89587176	2024-05-22 06:21:57.188000
1	591.60741666	2024-05-22 06:21:57.898000
1	593.68888162	2024-05-22 06:21:59.978000
1	612.24635634	2024-05-22 06:25:10.338000
1	58.21187148	2024-05-22 06:27:23.498000
1	25.42844526	2024-05-22 06:28:16.618000
1	25.48821098	2024-05-22 06:28:16.678000
1	113.17212014	2024-05-22 06:29:44.358000
1	139.30627404	2024-05-22 06:30:10.498000
1	156.04841660	2024-05-22 06:30:27.238000
1	144.08529064	2024-05-22 06:31:41.177000
1	181.18698166	2024-05-22 06:32:18.277000
1	182.79594982	2024-05-22 06:32:19.887000
1	208.57914426	2024-05-22 06:32:45.667000
1	243.97541780	2024-05-22 06:33:21.067000
1	245.71714124	2024-05-22 06:33:22.807000
1	206.94861272	2024-05-22 06:34:09.937000
1	207.93840438	2024-05-22 06:34:10.927000
1	273.32249718	2024-05-22 06:36:42.217000
1	337.19475754	2024-05-22 06:37:46.087000
1	361.20797758	2024-05-22 06:38:10.097000
1	380.13291318	2024-05-22 06:38:29.027000
1	411.40431594	2024-05-22 06:39:00.297000
1	393.67872842	2024-05-22 06:40:08.467000
1	446.25476412	2024-05-22 06:41:01.047000
1	450.99808276	2024-05-22 06:41:05.787000
1	435.39763506	2024-05-22 06:42:16.087000
1	506.47709240	2024-05-22 06:43:27.176000
1	510.51638848	2024-05-22 06:43:31.206000
1	532.75390060	2024-05-22 06:43:53.446000
1	588.61623758	2024-05-22 06:44:49.306000
1	558.70229856	2024-05-22 06:45:45.296000
1	558.98516210	2024-05-22 06:45:45.576000
1	575.08614282	2024-05-22 06:46:01.676000
1	578.40512966	2024-05-22 06:46:04.996000
1	583.49829354	2024-05-22 06:46:10.096000
1	623.59933140	2024-05-22 06:48:16.096000
1	2.81329146	2024-05-22 06:49:22.506000
1	38.42692986	2024-05-22 06:49:58.116000
1	6.44210434	2024-05-22 06:50:52.036000
1	103.25887568	2024-05-22 06:53:54.756000
1	170.90275168	2024-05-22 06:55:02.395000
1	224.07990192	2024-05-22 06:55:55.575000
1	176.91203090	2024-05-22 06:56:34.305000
1	290.97891838	2024-05-22 06:58:28.375000
1	294.33355586	2024-05-22 06:58:31.725000
1	326.58764568	2024-05-22 06:59:03.985000
1	380.64268952	2024-05-22 07:02:49.835000
1	381.25728988	2024-05-22 07:02:50.455000
1	381.90279632	2024-05-22 07:02:51.095000
1	405.70901552	2024-05-22 07:03:14.905000
1	413.67831264	2024-05-22 07:03:22.875000
1	462.50700934	2024-05-22 07:04:11.705000
1	468.64742746	2024-05-22 07:04:17.845000
1	459.21133064	2024-05-22 07:05:34.304000
1	521.85119368	2024-05-22 07:08:02.844000
1	555.41468620	2024-05-22 07:08:36.414000
1	606.71799606	2024-05-22 07:09:27.724000
1	641.11044464	2024-05-22 07:11:28.014000
1	64.81920508	2024-05-22 07:14:44.814000
1	83.31921720	2024-05-22 07:15:03.314000
1	115.91344142	2024-05-22 07:15:35.914000
1	105.48173448	2024-05-22 07:16:51.374000
1	132.54371650	2024-05-22 07:17:18.443000
1	152.57839528	2024-05-22 07:17:38.473000
1	158.78508468	2024-05-22 07:17:44.683000
1	168.12177264	2024-05-22 07:17:54.013000
1	207.59818784	2024-05-22 07:18:33.493000
1	286.21565750	2024-05-22 07:21:18.013000
1	292.21101888	2024-05-22 07:21:24.003000
1	315.65252334	2024-05-22 07:21:47.453000
1	286.49670732	2024-05-22 07:22:44.193000
1	295.22158814	2024-05-22 07:22:52.923000
1	300.66177392	2024-05-22 07:22:58.353000
1	378.78019340	2024-05-22 07:24:16.473000
1	386.31529270	2024-05-22 07:24:24.013000
1	465.00436934	2024-05-22 07:28:34.502000
1	487.72087646	2024-05-22 07:28:57.222000
1	512.84639022	2024-05-22 07:29:22.352000
1	552.53032226	2024-05-22 07:30:02.032000
1	593.98528380	2024-05-22 07:30:43.482000
1	623.28692500	2024-05-22 07:32:38.682000
1	622.73347076	2024-05-22 07:34:04.032000
1	69.13605692	2024-05-22 07:36:17.632000
1	100.55037256	2024-05-22 07:38:14.952000
1	114.62697772	2024-05-22 07:38:29.022000
1	150.42489292	2024-05-22 07:39:04.822000
1	255.40083800	2024-05-22 07:42:15.701000
1	173.52332226	2024-05-22 07:42:19.721000
1	255.49349344	2024-05-22 07:43:41.691000
1	330.05303090	2024-05-22 07:44:56.251000
1	400.11118190	2024-05-22 07:48:58.111000
1	404.27627634	2024-05-22 07:49:02.281000
1	469.48807690	2024-05-22 07:50:07.491000
1	483.55747104	2024-05-22 07:50:21.561000
1	496.87688238	2024-05-22 07:50:34.881000
1	461.24621876	2024-05-22 07:51:25.150000
1	516.53427410	2024-05-22 07:52:20.440000
1	564.56869182	2024-05-22 07:53:08.470000
1	594.34638602	2024-05-22 07:53:38.250000
1	559.21387968	2024-05-22 07:54:29.020000
1	638.17279336	2024-05-22 07:57:13.880000
1	32.53679434	2024-05-22 07:58:35.440000
1	59.05765138	2024-05-22 07:59:01.960000
1	72.33852528	2024-05-22 07:59:15.240000
1	2.94510512	2024-05-22 07:59:31.740000
1	18.02365518	2024-05-22 07:59:46.820000
1	24.54561668	2024-05-22 07:59:53.340000
1	47.02730332	2024-05-22 08:00:15.830000
1	157.21579374	2024-05-22 08:03:31.919000
1	210.58111108	2024-05-22 08:04:25.279000
1	209.46484448	2024-05-22 08:05:50.069000
1	251.18125536	2024-05-22 08:06:31.779000
1	270.41867396	2024-05-22 08:08:16.919000
1	272.03718310	2024-05-22 08:08:18.539000
1	400.36752888	2024-05-22 08:10:26.869000
1	343.71446570	2024-05-22 08:10:56.119000
1	371.02880192	2024-05-22 08:11:23.429000
1	422.04856096	2024-05-22 08:12:14.459000
1	434.62671072	2024-05-22 08:13:52.929000
1	471.73231172	2024-05-22 08:14:30.038000
1	494.40978626	2024-05-22 08:14:52.718000
1	524.43449178	2024-05-22 08:15:22.738000
1	534.59124096	2024-05-22 08:15:32.898000
1	548.45493086	2024-05-22 08:15:46.758000
1	546.97219820	2024-05-22 08:17:11.178000
1	578.91846484	2024-05-22 08:17:43.118000
1	612.06542096	2024-05-22 08:18:16.268000
1	654.52146650	2024-05-22 08:18:58.728000
1	676.84415070	2024-05-22 08:19:21.048000
1	614.33578610	2024-05-22 08:19:44.448000
1	672.83479894	2024-05-22 08:20:42.938000
1	19.29052136	2024-05-22 08:21:16.588000
1	23.78630998	2024-05-22 08:21:21.088000
1	31.92791574	2024-05-22 08:22:55.128000
1	35.88603458	2024-05-22 08:22:59.088000
1	86.58458674	2024-05-22 08:25:15.688000
1	123.58228858	2024-05-22 08:25:52.687000
1	137.70652016	2024-05-22 08:26:06.807000
1	165.07801406	2024-05-22 08:26:34.177000
1	188.18276432	2024-05-22 08:26:57.287000
1	199.82569156	2024-05-22 08:28:34.827000
1	253.25117002	2024-05-22 08:29:28.257000
1	269.63502488	2024-05-22 08:29:44.637000
1	270.23735200	2024-05-22 08:29:45.237000
1	398.98537662	2024-05-22 08:33:19.897000
1	424.37945760	2024-05-22 08:33:45.287000
1	390.53651688	2024-05-22 08:34:37.337000
1	390.93438762	2024-05-22 08:34:37.737000
1	404.37415458	2024-05-22 08:34:51.177000
1	497.45703494	2024-05-22 08:36:24.267000
1	432.89588742	2024-05-22 08:36:45.607000
1	501.52677642	2024-05-22 08:37:54.236000
1	508.19247714	2024-05-22 08:38:00.896000
1	518.18222066	2024-05-22 08:39:36.786000
1	565.12917814	2024-05-22 08:40:23.736000
1	585.77673530	2024-05-22 08:40:44.386000
1	596.52859476	2024-05-22 08:40:55.136000
1	617.22019148	2024-05-22 08:41:15.826000
1	623.14433128	2024-05-22 08:41:21.746000
1	633.81699246	2024-05-22 08:41:32.426000
1	636.57862770	2024-05-22 08:41:35.186000
1	664.58388578	2024-05-22 08:42:03.196000
1	641.08281902	2024-05-22 08:43:05.586000
1	658.87052622	2024-05-22 08:43:23.376000
1	206.28103888	2024-05-22 08:50:09.785000
1	284.81637852	2024-05-22 08:52:54.225000
1	293.63461314	2024-05-22 08:53:03.045000
1	309.34749016	2024-05-22 08:54:44.655000
1	372.50408934	2024-05-22 08:55:47.815000
1	418.85321076	2024-05-22 08:56:34.165000
1	513.52091932	2024-05-22 08:59:34.725000
1	578.54781344	2024-05-22 09:02:05.654000
