#CH	#T		#Timestamp
1	70.28761992	2024-05-22 22:46:58.149000
1	67.93802114	2024-05-22 22:48:21.699000
1	86.96704792	2024-05-22 22:48:40.729000
1	96.03918412	2024-05-22 22:48:49.799000
1	128.43145186	2024-05-22 22:49:22.189000
1	133.16602124	2024-05-22 22:50:52.829000
1	150.92404280	2024-05-22 22:51:10.589000
1	215.28884908	2024-05-22 22:52:14.949000
1	218.24559566	2024-05-22 22:52:17.909000
1	325.14165148	2024-05-22 22:56:56.608000
1	327.77974880	2024-05-22 22:56:59.238000
1	381.96671236	2024-05-22 22:57:53.428000
1	355.30238054	2024-05-22 22:58:52.668000
1	441.99254092	2024-05-22 23:01:45.258000
1	478.83919358	2024-05-22 23:02:22.108000
1	523.32114802	2024-05-22 23:03:06.588000
1	574.98768988	2024-05-22 23:03:58.258000
1	577.69914224	2024-05-22 23:04:00.968000
1	578.94851340	2024-05-22 23:05:28.118000
1	589.12128466	2024-05-22 23:05:38.288000
1	645.44482930	2024-05-22 23:08:00.517000
1	51.47536838	2024-05-22 23:09:33.737000
1	59.25535284	2024-05-22 23:09:41.517000
1	29.01501952	2024-05-22 23:10:37.177000
1	83.20858706	2024-05-22 23:11:31.377000
1	142.98627502	2024-05-22 23:12:31.147000
1	130.07768240	2024-05-22 23:13:44.147000
1	134.41704816	2024-05-22 23:13:48.477000
1	154.88740798	2024-05-22 23:14:08.957000
1	182.14259902	2024-05-22 23:14:36.207000
1	307.10882758	2024-05-22 23:19:32.976000
1	315.23192668	2024-05-22 23:19:41.096000
1	329.42886560	2024-05-22 23:19:55.296000
1	389.97696114	2024-05-22 23:20:55.846000
1	348.22364738	2024-05-22 23:21:39.986000
1	432.86767112	2024-05-22 23:24:30.536000
1	434.77849136	2024-05-22 23:24:32.446000
1	435.37253302	2024-05-22 23:24:33.036000
1	453.39018070	2024-05-22 23:24:51.056000
1	461.21989892	2024-05-22 23:24:58.886000
1	497.08774796	2024-05-22 23:25:34.756000
1	565.78364836	2024-05-22 23:26:43.456000
1	586.44597946	2024-05-22 23:27:04.116000
1	590.88142914	2024-05-22 23:28:34.456000
1	674.96049772	2024-05-22 23:29:58.526000
1	680.72184236	2024-05-22 23:30:04.296000
1	13.52881526	2024-05-22 23:31:50.195000
1	19.44308910	2024-05-22 23:31:56.105000
1	40.95587764	2024-05-22 23:32:17.625000
1	25.72061512	2024-05-22 23:33:28.285000
1	52.06875738	2024-05-22 23:33:54.635000
1	135.73971852	2024-05-22 23:35:18.305000
1	234.95387954	2024-05-22 23:38:23.425000
1	241.05449360	2024-05-22 23:38:29.525000
1	189.96239192	2024-05-22 23:39:04.325000
1	230.01287820	2024-05-22 23:39:44.385000
1	279.88504618	2024-05-22 23:42:00.155000
1	435.91812050	2024-05-22 23:46:02.094000
1	476.62172568	2024-05-22 23:48:08.694000
1	490.08836744	2024-05-22 23:48:22.164000
1	518.86889792	2024-05-22 23:48:50.944000
1	568.82314966	2024-05-22 23:49:40.894000
1	540.88767854	2024-05-22 23:50:38.864000
1	570.86426542	2024-05-22 23:51:08.834000
1	674.31720246	2024-05-22 23:52:52.294000
1	601.86478862	2024-05-22 23:53:05.734000
1	612.60640428	2024-05-22 23:53:16.474000
1	681.84202152	2024-05-22 23:54:25.713000
1	90.84404020	2024-05-22 23:57:27.813000
1	129.44613314	2024-05-22 23:58:06.413000
1	186.43479982	2024-05-23 00:01:55.203000
1	224.61715120	2024-05-23 00:02:33.393000
1	234.63183412	2024-05-23 00:02:43.403000
1	244.91110318	2024-05-23 00:02:53.683000
1	336.89360144	2024-05-23 00:04:25.663000
1	308.70166164	2024-05-23 00:05:23.372000
1	387.03102342	2024-05-23 00:06:41.702000
1	431.24818300	2024-05-23 00:08:51.822000
1	432.68597936	2024-05-23 00:08:53.262000
1	497.21932084	2024-05-23 00:09:57.792000
1	510.97626890	2024-05-23 00:10:11.552000
1	542.09560336	2024-05-23 00:12:08.572000
1	562.58678160	2024-05-23 00:12:29.062000
1	517.57846468	2024-05-23 00:13:09.952000
1	564.93699878	2024-05-23 00:13:57.312000
1	667.71807840	2024-05-23 00:15:40.092000
1	21.65828858	2024-05-23 00:17:47.131000
1	52.07224276	2024-05-23 00:19:43.441000
1	94.44455262	2024-05-23 00:20:25.811000
1	116.61103972	2024-05-23 00:20:47.981000
1	123.64318468	2024-05-23 00:20:55.011000
1	126.89573162	2024-05-23 00:20:58.271000
1	154.70161910	2024-05-23 00:22:51.971000
1	170.88430496	2024-05-23 00:23:08.161000
1	197.51201350	2024-05-23 00:23:34.781000
1	255.08497924	2024-05-23 00:25:58.261000
1	288.02391222	2024-05-23 00:26:31.201000
1	290.80496914	2024-05-23 00:26:33.981000
1	391.49710888	2024-05-23 00:29:40.570000
1	434.96282150	2024-05-23 00:31:49.940000
1	439.94328286	2024-05-23 00:31:54.920000
1	459.09218764	2024-05-23 00:32:14.070000
1	430.47644820	2024-05-23 00:33:11.350000
1	531.67486140	2024-05-23 00:34:52.550000
1	539.46356658	2024-05-23 00:35:00.340000
1	542.63832148	2024-05-23 00:35:03.520000
1	576.70261508	2024-05-23 00:35:37.580000
1	589.63146632	2024-05-23 00:35:50.510000
1	522.16596518	2024-05-23 00:36:08.940000
1	613.10790244	2024-05-23 00:37:39.890000
1	614.46075994	2024-05-23 00:37:41.240000
1	608.00830244	2024-05-23 00:39:00.690000
1	68.72019780	2024-05-23 00:41:28.589000
1	78.50771782	2024-05-23 00:41:38.379000
1	0.38454738	2024-05-23 00:41:46.159000
1	12.86869628	2024-05-23 00:41:58.639000
1	14.76750888	2024-05-23 00:42:00.539000
1	58.40805548	2024-05-23 00:42:44.179000
1	113.29920350	2024-05-23 00:43:39.079000
1	132.75887528	2024-05-23 00:45:24.439000
1	166.11293698	2024-05-23 00:45:57.789000
1	199.79030114	2024-05-23 00:46:31.469000
1	241.57187264	2024-05-23 00:47:13.249000
1	271.19723352	2024-05-23 00:49:08.779000
1	333.41940632	2024-05-23 00:50:10.999000
1	294.88436880	2024-05-23 00:50:58.359000
1	308.61152216	2024-05-23 00:51:12.089000
1	493.07642226	2024-05-23 00:55:42.458000
1	439.43215850	2024-05-23 00:56:14.708000
1	524.86322760	2024-05-23 00:59:06.048000
1	613.98773504	2024-05-23 01:00:35.168000
1	661.23320124	2024-05-23 01:01:22.418000
1	26.67852420	2024-05-23 01:05:06.857000
1	82.84823340	2024-05-23 01:06:03.027000
1	94.34368902	2024-05-23 01:06:14.527000
1	162.13366550	2024-05-23 01:07:22.307000
1	91.28318616	2024-05-23 01:07:37.357000
1	100.52976064	2024-05-23 01:07:46.607000
1	121.05868608	2024-05-23 01:08:07.137000
1	207.09314992	2024-05-23 01:09:33.177000
1	251.30849644	2024-05-23 01:10:17.387000
1	192.11040686	2024-05-23 01:10:44.087000
1	296.88593374	2024-05-23 01:12:28.867000
1	408.06401036	2024-05-23 01:15:45.946000
1	424.90875988	2024-05-23 01:17:28.686000
1	475.03737232	2024-05-23 01:18:18.816000
1	568.60314822	2024-05-23 01:21:18.286000
1	602.29315172	2024-05-23 01:24:43.776000
1	7.13103992	2024-05-23 01:27:41.715000
1	210.18556748	2024-05-23 01:33:56.565000
1	227.84420560	2024-05-23 01:34:14.225000
1	315.68172754	2024-05-23 01:35:42.065000
1	262.59418192	2024-05-23 01:36:14.875000
1	284.53933754	2024-05-23 01:36:36.825000
1	359.43898806	2024-05-23 01:37:51.724000
1	396.73882388	2024-05-23 01:38:29.024000
1	421.87256694	2024-05-23 01:38:54.154000
1	419.18576432	2024-05-23 01:40:17.374000
1	465.85345056	2024-05-23 01:41:04.034000
1	468.25705080	2024-05-23 01:41:06.444000
1	448.29431346	2024-05-23 01:42:12.374000
1	606.38170566	2024-05-23 01:47:42.274000
1	32.73258490	2024-05-23 01:49:35.813000
1	53.58003194	2024-05-23 01:49:56.663000
1	59.50836982	2024-05-23 01:50:02.593000
1	120.58399816	2024-05-23 01:53:55.463000
1	188.25921776	2024-05-23 01:55:03.143000
1	426.45868382	2024-05-23 02:01:53.142000
1	372.62444570	2024-05-23 02:02:25.212000
1	401.85427322	2024-05-23 02:02:54.442000
1	402.38088414	2024-05-23 02:02:54.972000
1	505.15545484	2024-05-23 02:04:37.742000
1	454.97641276	2024-05-23 02:05:13.462000
1	524.15937530	2024-05-23 02:06:22.652000
1	573.16784622	2024-05-23 02:07:11.662000
1	620.03326448	2024-05-23 02:09:24.422000
1	648.34641544	2024-05-23 02:11:18.642000
1	2.57864328	2024-05-23 02:12:00.062000
1	29.83758164	2024-05-23 02:12:27.321000
1	36.79651510	2024-05-23 02:12:34.281000
1	66.88153544	2024-05-23 02:13:04.371000
1	38.23867920	2024-05-23 02:14:01.621000
1	92.42953266	2024-05-23 02:14:55.821000
1	94.37446424	2024-05-23 02:16:23.661000
1	106.81409720	2024-05-23 02:16:36.101000
1	201.07589288	2024-05-23 02:18:10.361000
1	210.98893858	2024-05-23 02:19:46.181000
1	283.33714406	2024-05-23 02:20:58.531000
1	299.25656488	2024-05-23 02:21:14.441000
1	348.05718206	2024-05-23 02:24:55.050000
1	553.04380058	2024-05-23 02:31:11.840000
1	630.37908588	2024-05-23 02:32:29.170000
1	655.99907256	2024-05-23 02:34:20.700000
1	43.55281558	2024-05-23 02:35:35.439000
1	49.89525502	2024-05-23 02:35:41.779000
1	62.63773872	2024-05-23 02:35:54.529000
1	5.11142024	2024-05-23 02:36:22.899000
1	69.03320324	2024-05-23 02:37:26.819000
1	109.81970528	2024-05-23 02:39:33.509000
1	124.05149058	2024-05-23 02:39:47.739000
1	128.35028798	2024-05-23 02:39:52.039000
1	146.12434608	2024-05-23 02:40:09.809000
1	247.46356722	2024-05-23 02:41:51.149000
1	177.91007874	2024-05-23 02:42:07.499000
1	205.20690022	2024-05-23 02:42:34.799000
1	329.73437952	2024-05-23 02:44:39.329000
1	339.19351794	2024-05-23 02:44:48.789000
1	295.98340446	2024-05-23 02:45:31.479000
1	327.01601690	2024-05-23 02:46:02.509000
1	366.12064226	2024-05-23 02:46:41.618000
1	376.28428468	2024-05-23 02:46:51.778000
1	344.37695148	2024-05-23 02:47:45.768000
1	348.55875340	2024-05-23 02:47:49.948000
1	362.03623932	2024-05-23 02:48:03.428000
1	374.36880992	2024-05-23 02:48:15.758000
1	500.45521898	2024-05-23 02:51:47.748000
1	554.00263494	2024-05-23 02:52:41.298000
1	535.26997850	2024-05-23 02:53:48.468000
1	589.06869430	2024-05-23 02:54:42.268000
1	591.01772746	2024-05-23 02:54:44.208000
1	13.39642228	2024-05-23 02:57:59.688000
1	19.70053678	2024-05-23 02:58:05.988000
1	9.86247586	2024-05-23 02:59:22.057000
1	10.27368964	2024-05-23 02:59:22.467000
1	31.49989298	2024-05-23 02:59:43.687000
1	50.73814274	2024-05-23 03:00:02.927000
1	135.68391228	2024-05-23 03:02:53.777000
1	206.89440170	2024-05-23 03:05:30.887000
1	213.67083868	2024-05-23 03:05:37.667000
1	235.23970310	2024-05-23 03:05:59.237000
1	341.06228844	2024-05-23 03:07:45.057000
1	261.81412496	2024-05-23 03:07:51.707000
1	422.02195206	2024-05-23 03:10:31.916000
1	393.19304878	2024-05-23 03:11:28.986000
1	395.99957948	2024-05-23 03:11:31.796000
1	415.23507938	2024-05-23 03:11:51.026000
1	463.72374176	2024-05-23 03:12:39.516000
1	545.10217696	2024-05-23 03:15:26.796000
1	632.36452488	2024-05-23 03:18:19.966000
1	680.06227004	2024-05-23 03:19:07.666000
1	634.67925404	2024-05-23 03:19:48.176000
1	640.31850312	2024-05-23 03:19:53.816000
1	69.56349130	2024-05-23 03:21:50.255000
1	97.68739208	2024-05-23 03:23:44.285000
1	139.51459560	2024-05-23 03:24:26.105000
1	144.90465112	2024-05-23 03:24:31.505000
1	169.29050646	2024-05-23 03:24:55.885000
1	205.01524852	2024-05-23 03:26:57.515000
1	176.49261010	2024-05-23 03:27:54.885000
1	181.13274200	2024-05-23 03:27:59.535000
1	291.39204644	2024-05-23 03:29:49.795000
1	332.79208304	2024-05-23 03:31:57.095000
1	391.58680560	2024-05-23 03:34:21.784000
1	438.21431700	2024-05-23 03:36:34.314000
1	463.94719568	2024-05-23 03:37:00.044000
1	474.37266056	2024-05-23 03:37:10.474000
1	563.64586790	2024-05-23 03:40:05.644000
1	674.94023692	2024-05-23 03:41:56.944000
1	602.98974420	2024-05-23 03:42:10.894000
1	24.50402678	2024-05-23 03:45:25.503000
1	69.08235018	2024-05-23 03:46:10.083000
1	171.09217628	2024-05-23 03:47:52.093000
1	190.45496218	2024-05-23 03:49:37.353000
1	214.53578972	2024-05-23 03:50:01.433000
1	263.59090132	2024-05-23 03:52:16.393000
1	326.40694840	2024-05-23 03:54:45.113000
1	330.85175876	2024-05-23 03:54:49.553000
1	392.95710486	2024-05-23 03:55:51.652000
1	348.74578994	2024-05-23 03:56:33.342000
1	364.18811650	2024-05-23 03:56:48.792000
1	411.11834640	2024-05-23 03:57:35.722000
1	422.79800510	2024-05-23 03:57:47.402000
1	424.08603540	2024-05-23 03:57:48.692000
1	442.41819548	2024-05-23 03:58:07.022000
1	451.43081224	2024-05-23 03:58:16.032000
1	493.68847854	2024-05-23 03:58:58.292000
1	454.64504084	2024-05-23 03:59:45.142000
1	485.39605778	2024-05-23 04:00:15.902000
1	493.58357420	2024-05-23 04:00:24.082000
1	517.36924264	2024-05-23 04:00:47.872000
1	542.43050410	2024-05-23 04:01:12.932000
1	546.50970080	2024-05-23 04:02:42.912000
1	645.32013586	2024-05-23 04:04:21.722000
1	686.83077574	2024-05-23 04:05:03.232000
1	617.66183212	2024-05-23 04:05:19.962000
1	67.79529296	2024-05-23 04:09:03.191000
1	104.66693964	2024-05-23 04:11:05.971000
1	118.88476012	2024-05-23 04:11:20.191000
1	199.07151926	2024-05-23 04:12:40.371000
1	238.87277722	2024-05-23 04:14:46.071000
1	240.05645130	2024-05-23 04:14:47.261000
1	292.06485246	2024-05-23 04:15:39.271000
1	311.73399436	2024-05-23 04:15:58.931000
1	314.62324050	2024-05-23 04:16:01.831000
1	356.58560538	2024-05-23 04:18:09.691000
1	467.28298922	2024-05-23 04:21:26.290000
1	510.96315974	2024-05-23 04:22:09.970000
1	517.52172320	2024-05-23 04:23:42.430000
1	523.43579276	2024-05-23 04:23:48.340000
1	541.85070530	2024-05-23 04:24:06.760000
1	527.12985306	2024-05-23 04:25:17.940000
1	667.19072062	2024-05-23 04:27:38
1	9.08281198	2024-05-23 04:29:32.980000
1	93.18204802	2024-05-23 04:32:22.989000
1	169.82071200	2024-05-23 04:33:39.629000
1	186.29454064	2024-05-23 04:35:21.999000
1	252.99379936	2024-05-23 04:37:54.599000
1	281.23245288	2024-05-23 04:38:22.839000
1	357.53842950	2024-05-23 04:41:05.049000
1	411.62202330	2024-05-23 04:41:59.129000
1	392.44945170	2024-05-23 04:43:05.858000
1	463.58203962	2024-05-23 04:44:16.988000
1	493.72782280	2024-05-23 04:44:47.138000
1	506.85318048	2024-05-23 04:45:00.258000
1	441.05271716	2024-05-23 04:45:20.358000
1	524.83351506	2024-05-23 04:46:44.138000
1	575.61893294	2024-05-23 04:47:34.928000
1	587.59567186	2024-05-23 04:47:46.908000
1	547.63548156	2024-05-23 04:48:32.848000
1	574.74316036	2024-05-23 04:48:59.948000
1	647.91266416	2024-05-23 04:50:13.128000
1	662.53877034	2024-05-23 04:50:27.748000
1	604.04339430	2024-05-23 04:50:55.148000
1	666.78977024	2024-05-23 04:51:57.898000
1	2.22326134	2024-05-23 04:52:20.528000
1	50.18603240	2024-05-23 04:53:08.498000
1	52.07902584	2024-05-23 04:53:10.388000
1	50.10580240	2024-05-23 04:54:34.307000
1	102.18314624	2024-05-23 04:55:26.387000
1	133.78900690	2024-05-23 04:57:23.897000
1	240.21641788	2024-05-23 04:59:10.327000
1	226.92102990	2024-05-23 05:00:22.927000
1	274.54592106	2024-05-23 05:01:10.557000
1	261.25697702	2024-05-23 05:02:23.167000
1	282.13069940	2024-05-23 05:02:44.037000
1	344.91639120	2024-05-23 05:03:46.827000
1	363.81830272	2024-05-23 05:04:05.727000
1	368.87417720	2024-05-23 05:04:10.787000
1	429.16505960	2024-05-23 05:05:11.077000
1	400.79141202	2024-05-23 05:06:08.596000
1	495.01737574	2024-05-23 05:07:42.826000
1	435.04846104	2024-05-23 05:08:08.756000
1	466.75890930	2024-05-23 05:08:40.466000
1	477.58480534	2024-05-23 05:08:51.296000
1	492.82288462	2024-05-23 05:09:06.536000
1	574.74735744	2024-05-23 05:10:28.456000
1	528.78553050	2024-05-23 05:11:08.396000
1	640.24968752	2024-05-23 05:14:25.766000
1	641.82071990	2024-05-23 05:14:27.336000
1	653.05510860	2024-05-23 05:14:38.566000
1	81.59194872	2024-05-23 05:18:00.205000
1	103.58475060	2024-05-23 05:18:22.195000
1	110.55615186	2024-05-23 05:19:55.065000
1	215.31500644	2024-05-23 05:21:39.825000
1	245.92387278	2024-05-23 05:22:10.435000
1	254.03412172	2024-05-23 05:22:18.545000
1	184.59219844	2024-05-23 05:22:35.005000
1	333.48884990	2024-05-23 05:25:03.905000
1	384.85285966	2024-05-23 05:27:21.165000
1	416.45863796	2024-05-23 05:27:52.775000
1	368.59165494	2024-05-23 05:28:30.804000
1	437.95601080	2024-05-23 05:29:40.164000
1	495.21790436	2024-05-23 05:30:37.434000
1	539.04554428	2024-05-23 05:32:47.164000
1	631.24202486	2024-05-23 05:35:45.254000
1	616.00660128	2024-05-23 05:36:55.924000
1	58.92630108	2024-05-23 05:39:06.034000
1	10.50088278	2024-05-23 05:39:43.514000
1	40.02167264	2024-05-23 05:40:13.033000
1	158.17380342	2024-05-23 05:42:11.183000
1	147.27898604	2024-05-23 05:43:26.193000
1	150.01724416	2024-05-23 05:43:28.933000
1	172.60664658	2024-05-23 05:43:51.513000
1	189.33776522	2024-05-23 05:45:34.153000
1	278.56875576	2024-05-23 05:47:03.383000
1	328.74062606	2024-05-23 05:47:53.553000
1	373.46191344	2024-05-23 05:51:30.072000
1	387.13225132	2024-05-23 05:51:43.742000
1	411.61520706	2024-05-23 05:52:08.232000
1	439.25279880	2024-05-23 05:52:35.872000
1	515.07299364	2024-05-23 05:53:51.692000
1	478.39710110	2024-05-23 05:54:40.912000
1	518.08328968	2024-05-23 05:55:20.602000
1	544.10827758	2024-05-23 05:55:46.622000
1	562.79069442	2024-05-23 05:56:05.302000
1	571.23629684	2024-05-23 05:56:13.752000
1	582.11874520	2024-05-23 05:57:50.532000
1	626.83148308	2024-05-23 05:58:35.252000
1	653.49018108	2024-05-23 05:59:01.912000
1	607.03423306	2024-05-23 05:59:41.352000
1	636.47764796	2024-05-23 06:00:10.792000
1	645.55525248	2024-05-23 06:00:19.872000
1	676.72358590	2024-05-23 06:00:51.042000
1	679.31844666	2024-05-23 06:00:53.642000
1	85.65568394	2024-05-23 06:02:27.172000
1	7.80822308	2024-05-23 06:02:35.222000
1	141.31853880	2024-05-23 06:04:48.731000
1	106.43147780	2024-05-23 06:05:39.751000
1	138.81945918	2024-05-23 06:06:12.131000
1	185.10168366	2024-05-23 06:06:58.421000
1	229.04140898	2024-05-23 06:07:42.361000
1	257.65728230	2024-05-23 06:08:10.971000
1	197.21961296	2024-05-23 06:08:36.431000
1	207.66440678	2024-05-23 06:08:46.881000
1	236.16372970	2024-05-23 06:09:15.381000
1	327.75025796	2024-05-23 06:10:46.971000
1	410.36183780	2024-05-23 06:13:35.481000
1	428.01593838	2024-05-23 06:13:53.131000
1	382.09532016	2024-05-23 06:14:33.111000
1	398.07525300	2024-05-23 06:14:49.090000
1	408.83331708	2024-05-23 06:14:59.850000
1	509.75418096	2024-05-23 06:16:40.770000
1	475.29472478	2024-05-23 06:17:32.210000
1	556.75262052	2024-05-23 06:18:53.670000
1	572.04104262	2024-05-23 06:19:08.960000
1	589.49915028	2024-05-23 06:19:26.420000
1	597.19296100	2024-05-23 06:19:34.110000
1	575.01850034	2024-05-23 06:20:37.840000
1	640.87497412	2024-05-23 06:21:43.700000
1	678.76581258	2024-05-23 06:23:47.490000
1	680.80309430	2024-05-23 06:23:49.530000
1	682.34444102	2024-05-23 06:23:51.070000
1	57.49503806	2024-05-23 06:24:53.410000
1	81.15539858	2024-05-23 06:25:17.070000
1	11.07600898	2024-05-23 06:25:32.890000
1	15.36596076	2024-05-23 06:25:37.180000
1	131.37455712	2024-05-23 06:27:33.189000
1	144.81796716	2024-05-23 06:27:46.639000
1	152.56681020	2024-05-23 06:27:54.379000
1	128.04334796	2024-05-23 06:28:55.759000
1	181.69246560	2024-05-23 06:29:49.409000
1	198.69587632	2024-05-23 06:30:06.409000
1	183.61729210	2024-05-23 06:31:17.239000
1	189.48523880	2024-05-23 06:31:23.109000
1	215.30429872	2024-05-23 06:31:48.919000
1	219.14260110	2024-05-23 06:31:52.759000
1	267.55423340	2024-05-23 06:32:41.169000
1	277.57013856	2024-05-23 06:32:51.189000
1	339.28909616	2024-05-23 06:33:52.909000
1	362.96713474	2024-05-23 06:35:42.489000
1	389.04868696	2024-05-23 06:36:08.569000
1	404.19683172	2024-05-23 06:37:49.618000
1	430.73565868	2024-05-23 06:38:16.158000
1	439.66310872	2024-05-23 06:38:25.078000
1	524.29399412	2024-05-23 06:42:41.518000
1	607.64437662	2024-05-23 06:45:30.768000
1	614.98614728	2024-05-23 06:45:38.108000
1	656.46156332	2024-05-23 06:46:19.588000
1	72.17653944	2024-05-23 06:48:02.498000
1	10.62133644	2024-05-23 06:48:26.838000
1	60.58462106	2024-05-23 06:49:16.807000
1	126.64675558	2024-05-23 06:51:48.767000
1	262.04074978	2024-05-23 06:55:30.057000
1	284.77697946	2024-05-23 06:55:52.797000
1	275.99461178	2024-05-23 06:57:09.917000
1	334.81694256	2024-05-23 06:58:08.737000
1	368.40427446	2024-05-23 06:58:42.327000
1	395.48239090	2024-05-23 06:59:09.407000
1	422.58485688	2024-05-23 06:59:36.507000
1	371.25009052	2024-05-23 07:00:11.077000
1	380.81487130	2024-05-23 07:00:20.637000
1	383.94932764	2024-05-23 07:00:23.777000
1	410.03081728	2024-05-23 07:00:49.856000
1	422.42727234	2024-05-23 07:01:02.256000
1	432.41220338	2024-05-23 07:01:12.236000
1	451.61209224	2024-05-23 07:01:31.436000
1	512.07941124	2024-05-23 07:03:57.806000
1	533.99072404	2024-05-23 07:04:19.716000
1	647.65253832	2024-05-23 07:09:05.176000
1	6.08717476	2024-05-23 07:09:50.806000
1	38.88735260	2024-05-23 07:10:23.606000
1	52.52669102	2024-05-23 07:10:37.246000
1	85.31315468	2024-05-23 07:11:10.036000
1	9.85008392	2024-05-23 07:11:20.476000
1	84.87837376	2024-05-23 07:12:35.505000
1	103.12136076	2024-05-23 07:12:53.745000
1	330.74486386	2024-05-23 07:19:33.175000
1	305.61570134	2024-05-23 07:20:33.935000
1	351.68957774	2024-05-23 07:22:45.915000
1	357.82846060	2024-05-23 07:22:52.055000
1	378.64644586	2024-05-23 07:23:12.875000
1	417.14803668	2024-05-23 07:23:51.374000
1	491.56618314	2024-05-23 07:25:05.794000
1	455.44657734	2024-05-23 07:25:55.574000
1	553.14025692	2024-05-23 07:28:59.164000
1	614.89246870	2024-05-23 07:30:00.924000
1	630.93094556	2024-05-23 07:30:16.964000
1	667.15598668	2024-05-23 07:32:19.084000
1	78.45575478	2024-05-23 07:33:57.584000
1	82.97087748	2024-05-23 07:35:27.993000
1	131.83544990	2024-05-23 07:36:16.863000
1	149.48422548	2024-05-23 07:36:34.513000
1	93.66009312	2024-05-23 07:37:04.583000
1	198.60123374	2024-05-23 07:38:49.523000
1	221.87295084	2024-05-23 07:39:12.803000
1	256.25904154	2024-05-23 07:39:47.183000
1	207.24758486	2024-05-23 07:40:24.073000
1	243.70961178	2024-05-23 07:41:00.533000
1	325.15534748	2024-05-23 07:42:21.983000
1	366.18695088	2024-05-23 07:44:28.913000
1	389.39247988	2024-05-23 07:46:18.023000
1	512.88268922	2024-05-23 07:48:21.512000
1	596.01003970	2024-05-23 07:51:10.542000
1	633.16895984	2024-05-23 07:53:13.602000
1	662.56354002	2024-05-23 07:53:42.992000
1	602.33268680	2024-05-23 07:54:08.662000
1	660.05733788	2024-05-23 07:55:06.392000
1	58.06305892	2024-05-23 07:56:31.592000
1	2.41000892	2024-05-23 07:57:01.832000
1	65.43590688	2024-05-23 07:58:04.861000
1	166.93810922	2024-05-23 07:59:46.361000
1	163.07198492	2024-05-23 08:01:08.401000
1	180.74780764	2024-05-23 08:01:26.071000
1	199.55013854	2024-05-23 08:01:44.881000
1	207.54666168	2024-05-23 08:01:52.871000
1	222.69053042	2024-05-23 08:02:08.021000
1	193.60990542	2024-05-23 08:03:04.841000
1	226.83451892	2024-05-23 08:03:38.061000
1	294.08487940	2024-05-23 08:04:45.311000
1	342.65944534	2024-05-23 08:05:33.891000
1	399.81184770	2024-05-23 08:07:56.941000
1	346.25114188	2024-05-23 08:08:29.281000
1	367.20087572	2024-05-23 08:08:50.231000
1	411.90400110	2024-05-23 08:09:34.941000
1	428.58218212	2024-05-23 08:09:51.611000
1	473.93850746	2024-05-23 08:10:36.970000
1	477.79922546	2024-05-23 08:10:40.830000
1	484.76957092	2024-05-23 08:12:13.700000
1	549.55426736	2024-05-23 08:13:18.490000
1	554.51909690	2024-05-23 08:13:23.450000
1	589.28232076	2024-05-23 08:13:58.210000
1	538.39225786	2024-05-23 08:14:33.230000
1	645.58182056	2024-05-23 08:16:20.420000
1	650.37389426	2024-05-23 08:16:25.210000
1	667.97568608	2024-05-23 08:16:42.810000
1	673.89811200	2024-05-23 08:16:48.730000
1	59.96976174	2024-05-23 08:19:27.900000
1	124.56633906	2024-05-23 08:21:58.399000
1	168.93026336	2024-05-23 08:22:42.759000
1	134.77542674	2024-05-23 08:23:34.509000
1	140.71934904	2024-05-23 08:23:40.449000
1	209.74067806	2024-05-23 08:26:15.369000
1	275.17981320	2024-05-23 08:27:20.809000
1	278.06824344	2024-05-23 08:27:23.699000
1	282.80041244	2024-05-23 08:28:54.329000
1	283.80206746	2024-05-23 08:28:55.339000
1	350.94460916	2024-05-23 08:30:02.479000
1	364.28556112	2024-05-23 08:31:41.719000
1	392.20112360	2024-05-23 08:32:09.639000
1	441.39514478	2024-05-23 08:32:58.828000
1	452.13078856	2024-05-23 08:34:35.468000
1	557.96359594	2024-05-23 08:36:21.298000
1	536.70025976	2024-05-23 08:37:25.938000
1	567.41166326	2024-05-23 08:37:56.648000
1	624.71516212	2024-05-23 08:38:53.948000
1	669.78028832	2024-05-23 08:39:39.018000
1	638.52286410	2024-05-23 08:40:33.658000
1	668.43989838	2024-05-23 08:41:03.578000
1	27.60940912	2024-05-23 08:41:49.938000
1	31.77029400	2024-05-23 08:41:54.098000
1	64.14195818	2024-05-23 08:42:26.478000
1	64.77157794	2024-05-23 08:42:27.108000
1	30.88767336	2024-05-23 08:43:19.118000
1	105.95392266	2024-05-23 08:46:00.087000
1	213.09233482	2024-05-23 08:47:47.227000
1	217.50034958	2024-05-23 08:47:51.637000
1	225.94290414	2024-05-23 08:49:25.977000
1	313.86485326	2024-05-23 08:50:53.897000
1	328.99130094	2024-05-23 08:51:09.027000
1	329.81558434	2024-05-23 08:51:09.847000
1	336.68034268	2024-05-23 08:52:42.617000
1	370.45388446	2024-05-23 08:53:16.387000
1	397.09897268	2024-05-23 08:55:08.937000
1	450.38036228	2024-05-23 08:56:02.216000
1	449.55368322	2024-05-23 08:57:27.286000
1	588.56574758	2024-05-23 08:59:46.306000
1	657.18188720	2024-05-23 09:02:20.816000
1	615.42927036	2024-05-23 09:03:04.966000
1	667.89592798	2024-05-23 09:03:57.436000
1	677.42464864	2024-05-23 09:04:06.966000
1	2.40714612	2024-05-23 09:04:19.136000
1	10.51233054	2024-05-23 09:04:27.246000
