#DRS				#FPGA				#Diff
2024-05-22 18:51:53.320000	2024-05-22 18:51:53.300000	20.000000
2024-05-22 18:52:27.269000	2024-05-22 18:52:27.170000	99.000000
2024-05-22 18:52:41.879000	2024-05-22 18:52:41.790000	89.000000
2024-05-22 18:53:35.669000	2024-05-22 18:53:35.650000	19.000000
2024-05-22 18:55:54.619000	2024-05-22 18:55:54.539000	80.000000
2024-05-22 18:58:17.079000	2024-05-22 18:58:17.009000	70.000000
2024-05-22 18:59:00.519000	2024-05-22 18:59:00.519000	0.000000
2024-05-22 19:00:50.529000	2024-05-22 19:00:50.419000	110.000000
2024-05-22 19:02:02.879000	2024-05-22 19:02:02.859000	20.000000
2024-05-22 19:03:15.809000	2024-05-22 19:03:15.749000	60.000000
2024-05-22 19:03:58.808000	2024-05-22 19:03:58.769000	39.000000
2024-05-22 19:04:08.318000	2024-05-22 19:04:08.289000	29.000000
2024-05-22 19:04:09.228000	2024-05-22 19:04:09.219000	9.000000
2024-05-22 19:04:36.698000	2024-05-22 19:04:36.659000	39.000000
2024-05-22 19:05:35.728000	2024-05-22 19:05:35.709000	19.000000
2024-05-22 19:05:39.878000	2024-05-22 19:05:39.789000	89.000000
2024-05-22 19:10:57.238000	2024-05-22 19:10:57.248000	-10.000000
2024-05-22 19:11:33.548000	2024-05-22 19:11:33.448000	100.000000
2024-05-22 19:13:02.488000	2024-05-22 19:13:02.488000	0.000000
2024-05-22 19:14:30.388000	2024-05-22 19:14:30.388000	0.000000
2024-05-22 19:14:40.548000	2024-05-22 19:14:40.448000	100.000000
2024-05-22 19:15:09.347000	2024-05-22 19:15:09.308000	39.000000
2024-05-22 19:15:15.197000	2024-05-22 19:15:15.178000	19.000000
2024-05-22 19:15:59.837000	2024-05-22 19:15:59.778000	59.000000
2024-05-22 19:16:59.707000	2024-05-22 19:16:59.718000	-11.000000
2024-05-22 19:18:48.487000	2024-05-22 19:18:48.487000	0.000000
2024-05-22 19:22:52.437000	2024-05-22 19:22:52.367000	70.000000
2024-05-22 19:23:04.187000	2024-05-22 19:23:04.117000	70.000000
2024-05-22 19:24:40.907000	2024-05-22 19:24:40.837000	70.000000
2024-05-22 19:26:06.917000	2024-05-22 19:26:06.927000	-10.000000
2024-05-22 19:27:29.576000	2024-05-22 19:27:29.587000	-11.000000
2024-05-22 19:28:53.636000	2024-05-22 19:28:53.637000	-1.000000
2024-05-22 19:29:04.306000	2024-05-22 19:29:04.246000	60.000000
2024-05-22 19:30:12.656000	2024-05-22 19:30:12.606000	50.000000
2024-05-22 19:30:58.216000	2024-05-22 19:30:58.146000	70.000000
2024-05-22 19:34:27.516000	2024-05-22 19:34:27.446000	70.000000
2024-05-22 19:34:44.466000	2024-05-22 19:34:44.416000	50.000000
2024-05-22 19:36:34.486000	2024-05-22 19:36:34.386000	100.000000
2024-05-22 19:38:17.985000	2024-05-22 19:38:17.896000	89.000000
2024-05-22 19:39:23.345000	2024-05-22 19:39:23.246000	99.000000
2024-05-22 19:41:11.945000	2024-05-22 19:41:11.855000	90.000000
2024-05-22 19:41:33.815000	2024-05-22 19:41:33.755000	60.000000
2024-05-22 19:41:35.235000	2024-05-22 19:41:35.175000	60.000000
2024-05-22 19:42:15.455000	2024-05-22 19:42:15.445000	10.000000
2024-05-22 19:42:25.355000	2024-05-22 19:42:25.265000	90.000000
2024-05-22 19:42:34.995000	2024-05-22 19:42:34.955000	40.000000
2024-05-22 19:45:12.555000	2024-05-22 19:45:12.495000	60.000000
2024-05-22 19:45:47.545000	2024-05-22 19:45:47.485000	60.000000
2024-05-22 19:46:15.565000	2024-05-22 19:46:15.515000	50.000000
2024-05-22 19:47:02.185000	2024-05-22 19:47:02.095000	90.000000
2024-05-22 19:49:24.095000	2024-05-22 19:49:24.095000	0.000000
2024-05-22 19:50:41.674000	2024-05-22 19:50:41.595000	79.000000
2024-05-22 19:51:05.744000	2024-05-22 19:51:05.695000	49.000000
2024-05-22 19:53:50.774000	2024-05-22 19:53:50.714000	60.000000
2024-05-22 19:57:36.154000	2024-05-22 19:57:36.124000	30.000000
2024-05-22 19:57:56.364000	2024-05-22 19:57:56.314000	50.000000
2024-05-22 19:58:39.324000	2024-05-22 19:58:39.324000	0.000000
2024-05-22 19:58:51.534000	2024-05-22 19:58:51.504000	30.000000
2024-05-22 20:01:33.883000	2024-05-22 20:01:33.834000	49.000000
2024-05-22 20:02:58.303000	2024-05-22 20:02:58.234000	69.000000
2024-05-22 20:03:21.983000	2024-05-22 20:03:21.884000	99.000000
2024-05-22 20:05:13.073000	2024-05-22 20:05:13.043000	30.000000
2024-05-22 20:05:41.993000	2024-05-22 20:05:41.963000	30.000000
2024-05-22 20:06:34.703000	2024-05-22 20:06:34.703000	0.000000
2024-05-22 20:09:48.713000	2024-05-22 20:09:48.663000	50.000000
2024-05-22 20:10:41.473000	2024-05-22 20:10:41.443000	30.000000
2024-05-22 20:13:09.962000	2024-05-22 20:13:09.963000	-1.000000
2024-05-22 20:13:14.672000	2024-05-22 20:13:14.593000	79.000000
2024-05-22 20:13:21.192000	2024-05-22 20:13:21.183000	9.000000
2024-05-22 20:14:33.442000	2024-05-22 20:14:33.413000	29.000000
2024-05-22 20:15:01.332000	2024-05-22 20:15:01.293000	39.000000
2024-05-22 20:17:41.192000	2024-05-22 20:17:41.152000	40.000000
2024-05-22 20:20:57.342000	2024-05-22 20:20:57.272000	70.000000
2024-05-22 20:21:34.872000	2024-05-22 20:21:34.852000	20.000000
2024-05-22 20:21:35.532000	2024-05-22 20:21:35.442000	90.000000
2024-05-22 20:21:35.922000	2024-05-22 20:21:35.922000	0.000000
2024-05-22 20:21:38.002000	2024-05-22 20:21:38.012000	-10.000000
2024-05-22 20:21:58.852000	2024-05-22 20:21:58.842000	10.000000
2024-05-22 20:22:29.692000	2024-05-22 20:22:29.682000	10.000000
2024-05-22 20:23:19.952000	2024-05-22 20:23:19.952000	0.000000
2024-05-22 20:25:07.521000	2024-05-22 20:25:07.492000	29.000000
2024-05-22 20:25:08.841000	2024-05-22 20:25:08.852000	-11.000000
2024-05-22 20:26:54.751000	2024-05-22 20:26:54.671000	80.000000
2024-05-22 20:27:14.171000	2024-05-22 20:27:14.081000	90.000000
2024-05-22 20:27:19.501000	2024-05-22 20:27:19.501000	0.000000
2024-05-22 20:27:27.851000	2024-05-22 20:27:27.851000	0.000000
2024-05-22 20:28:52.671000	2024-05-22 20:28:52.661000	10.000000
2024-05-22 20:30:17.361000	2024-05-22 20:30:17.371000	-10.000000
2024-05-22 20:30:56.161000	2024-05-22 20:30:56.061000	100.000000
2024-05-22 20:31:50.061000	2024-05-22 20:31:50.001000	60.000000
2024-05-22 20:33:14.141000	2024-05-22 20:33:14.041000	100.000000
2024-05-22 20:33:29.101000	2024-05-22 20:33:29.071000	30.000000
2024-05-22 20:33:29.751000	2024-05-22 20:33:29.741000	10.000000
2024-05-22 20:35:38.171000	2024-05-22 20:35:38.121000	50.000000
2024-05-22 20:38:06.700000	2024-05-22 20:38:06.631000	69.000000
2024-05-22 20:40:44.660000	2024-05-22 20:40:44.640000	20.000000
2024-05-22 20:43:16.540000	2024-05-22 20:43:16.450000	90.000000
2024-05-22 20:44:26.060000	2024-05-22 20:44:25.980000	80.000000
2024-05-22 20:45:32.480000	2024-05-22 20:45:32.420000	60.000000
2024-05-22 20:46:10.530000	2024-05-22 20:46:10.490000	40.000000
2024-05-22 20:46:37.900000	2024-05-22 20:46:37.840000	60.000000
2024-05-22 20:47:35.039000	2024-05-22 20:47:35.010000	29.000000
2024-05-22 20:49:41.259000	2024-05-22 20:49:41.270000	-11.000000
2024-05-22 20:50:57.599000	2024-05-22 20:50:57.599000	0.000000
2024-05-22 20:51:08.689000	2024-05-22 20:51:08.689000	0.000000
2024-05-22 20:52:21.059000	2024-05-22 20:52:21.039000	20.000000
2024-05-22 20:53:07.959000	2024-05-22 20:53:07.959000	0.000000
2024-05-22 20:53:32.949000	2024-05-22 20:53:32.869000	80.000000
2024-05-22 20:54:04.499000	2024-05-22 20:54:04.449000	50.000000
2024-05-22 20:54:30.289000	2024-05-22 20:54:30.239000	50.000000
2024-05-22 20:57:40.699000	2024-05-22 20:57:40.699000	0.000000
2024-05-22 20:57:42.679000	2024-05-22 20:57:42.589000	90.000000
2024-05-22 20:58:00.809000	2024-05-22 20:58:00.779000	30.000000
2024-05-22 21:00:14.978000	2024-05-22 21:00:14.949000	29.000000
2024-05-22 21:00:35.028000	2024-05-22 21:00:35.009000	19.000000
2024-05-22 21:02:01.498000	2024-05-22 21:02:01.398000	100.000000
2024-05-22 21:05:29.868000	2024-05-22 21:05:29.778000	90.000000
2024-05-22 21:07:50.798000	2024-05-22 21:07:50.778000	20.000000
2024-05-22 21:10:57.727000	2024-05-22 21:10:57.628000	99.000000
2024-05-22 21:13:08.977000	2024-05-22 21:13:08.937000	40.000000
2024-05-22 21:13:35.287000	2024-05-22 21:13:35.187000	100.000000
2024-05-22 21:14:40.587000	2024-05-22 21:14:40.587000	0.000000
2024-05-22 21:14:51.657000	2024-05-22 21:14:51.617000	40.000000
2024-05-22 21:16:05.357000	2024-05-22 21:16:05.287000	70.000000
2024-05-22 21:16:06.657000	2024-05-22 21:16:06.587000	70.000000
2024-05-22 21:16:36.257000	2024-05-22 21:16:36.187000	70.000000
2024-05-22 21:17:20.757000	2024-05-22 21:17:20.687000	70.000000
2024-05-22 21:18:31.267000	2024-05-22 21:18:31.227000	40.000000
2024-05-22 21:19:13.757000	2024-05-22 21:19:13.707000	50.000000
2024-05-22 21:19:58.627000	2024-05-22 21:19:58.517000	110.000000
2024-05-22 21:21:24.097000	2024-05-22 21:21:24.017000	80.000000
2024-05-22 21:22:17.856000	2024-05-22 21:22:17.867000	-11.000000
2024-05-22 21:22:26.336000	2024-05-22 21:22:26.307000	29.000000
2024-05-22 21:23:10.106000	2024-05-22 21:23:10.017000	89.000000
2024-05-22 21:25:27.416000	2024-05-22 21:25:27.356000	60.000000
2024-05-22 21:29:59.876000	2024-05-22 21:29:59.776000	100.000000
2024-05-22 21:31:40.076000	2024-05-22 21:31:40.036000	40.000000
2024-05-22 21:32:05.756000	2024-05-22 21:32:05.676000	80.000000
2024-05-22 21:33:04.886000	2024-05-22 21:33:04.796000	90.000000
2024-05-22 21:33:57.725000	2024-05-22 21:33:57.636000	89.000000
2024-05-22 21:34:32.215000	2024-05-22 21:34:32.196000	19.000000
2024-05-22 21:34:36.375000	2024-05-22 21:34:36.296000	79.000000
2024-05-22 21:36:34.315000	2024-05-22 21:36:34.295000	20.000000
2024-05-22 21:37:01.675000	2024-05-22 21:37:01.575000	100.000000
2024-05-22 21:37:25.635000	2024-05-22 21:37:25.555000	80.000000
2024-05-22 21:38:28.785000	2024-05-22 21:38:28.705000	80.000000
2024-05-22 21:38:32.685000	2024-05-22 21:38:32.605000	80.000000
2024-05-22 21:43:34.595000	2024-05-22 21:43:34.595000	0.000000
2024-05-22 21:44:23.715000	2024-05-22 21:44:23.715000	0.000000
2024-05-22 21:45:24.224000	2024-05-22 21:45:24.235000	-11.000000
2024-05-22 21:46:27.884000	2024-05-22 21:46:27.855000	29.000000
2024-05-22 21:48:31.014000	2024-05-22 21:48:30.914000	100.000000
2024-05-22 21:49:26.324000	2024-05-22 21:49:26.314000	10.000000
2024-05-22 21:50:28.094000	2024-05-22 21:50:28.064000	30.000000
2024-05-22 21:51:24.704000	2024-05-22 21:51:24.714000	-10.000000
2024-05-22 21:51:56.594000	2024-05-22 21:51:56.524000	70.000000
2024-05-22 21:53:05.864000	2024-05-22 21:53:05.854000	10.000000
2024-05-22 21:53:27.364000	2024-05-22 21:53:27.374000	-10.000000
2024-05-22 21:53:34.974000	2024-05-22 21:53:34.924000	50.000000
2024-05-22 21:54:27.484000	2024-05-22 21:54:27.444000	40.000000
2024-05-22 21:54:35.554000	2024-05-22 21:54:35.564000	-10.000000
2024-05-22 21:55:31.804000	2024-05-22 21:55:31.734000	70.000000
2024-05-22 21:56:34.183000	2024-05-22 21:56:34.184000	-1.000000
2024-05-22 21:56:59.453000	2024-05-22 21:56:59.434000	19.000000
2024-05-22 22:00:12.753000	2024-05-22 22:00:12.693000	60.000000
2024-05-22 22:01:12.063000	2024-05-22 22:01:12.013000	50.000000
2024-05-22 22:02:00.623000	2024-05-22 22:02:00.523000	100.000000
2024-05-22 22:03:18.373000	2024-05-22 22:03:18.313000	60.000000
2024-05-22 22:03:24.223000	2024-05-22 22:03:24.153000	70.000000
2024-05-22 22:04:09.653000	2024-05-22 22:04:09.583000	70.000000
2024-05-22 22:04:43.973000	2024-05-22 22:04:43.983000	-10.000000
2024-05-22 22:05:36.773000	2024-05-22 22:05:36.693000	80.000000
2024-05-22 22:06:29.633000	2024-05-22 22:06:29.633000	0.000000
2024-05-22 22:07:34.222000	2024-05-22 22:07:34.213000	9.000000
2024-05-22 22:08:00.902000	2024-05-22 22:08:00.853000	49.000000
2024-05-22 22:09:22.482000	2024-05-22 22:09:22.483000	-1.000000
2024-05-22 22:10:06.662000	2024-05-22 22:10:06.592000	70.000000
2024-05-22 22:15:43.962000	2024-05-22 22:15:43.862000	100.000000
2024-05-22 22:20:36.121000	2024-05-22 22:20:36.022000	99.000000
2024-05-22 22:21:33.251000	2024-05-22 22:21:33.201000	50.000000
2024-05-22 22:21:58.931000	2024-05-22 22:21:58.931000	0.000000
2024-05-22 22:23:07.471000	2024-05-22 22:23:07.371000	100.000000
2024-05-22 22:23:23.981000	2024-05-22 22:23:23.901000	80.000000
2024-05-22 22:24:20.261000	2024-05-22 22:24:20.261000	0.000000
2024-05-22 22:26:23.321000	2024-05-22 22:26:23.221000	100.000000
2024-05-22 22:27:51.241000	2024-05-22 22:27:51.221000	20.000000
2024-05-22 22:28:49.171000	2024-05-22 22:28:49.071000	100.000000
2024-05-22 22:30:53.150000	2024-05-22 22:30:53.161000	-11.000000
2024-05-22 22:32:28.150000	2024-05-22 22:32:28.091000	59.000000
2024-05-22 22:32:33.110000	2024-05-22 22:32:33.021000	89.000000
2024-05-22 22:32:34.280000	2024-05-22 22:32:34.181000	99.000000
2024-05-22 22:34:15.310000	2024-05-22 22:34:15.310000	0.000000
2024-05-22 22:34:40.580000	2024-05-22 22:34:40.510000	70.000000
2024-05-22 22:35:05.200000	2024-05-22 22:35:05.090000	110.000000
2024-05-22 22:35:19.140000	2024-05-22 22:35:19.140000	0.000000
2024-05-22 22:36:27.020000	2024-05-22 22:36:26.950000	70.000000
2024-05-22 22:36:34.430000	2024-05-22 22:36:34.340000	90.000000
2024-05-22 22:36:52.300000	2024-05-22 22:36:52.210000	90.000000
2024-05-22 22:36:54.270000	2024-05-22 22:36:54.260000	10.000000
2024-05-22 22:37:32.150000	2024-05-22 22:37:32.040000	110.000000
2024-05-22 22:39:16.140000	2024-05-22 22:39:16.140000	0.000000
2024-05-22 22:40:45.690000	2024-05-22 22:40:45.700000	-10.000000
2024-05-22 22:41:21.930000	2024-05-22 22:41:21.870000	60.000000
2024-05-22 22:43:01.389000	2024-05-22 22:43:01.320000	69.000000
2024-05-22 22:45:05.679000	2024-05-22 22:45:05.649000	30.000000
2024-05-22 22:46:05.619000	2024-05-22 22:46:05.539000	80.000000
2024-05-22 22:46:58.139000	2024-05-22 22:46:58.149000	-10.000000
2024-05-22 22:48:21.689000	2024-05-22 22:48:21.699000	-10.000000
2024-05-22 22:48:40.719000	2024-05-22 22:48:40.729000	-10.000000
2024-05-22 22:48:49.849000	2024-05-22 22:48:49.799000	50.000000
2024-05-22 22:49:22.289000	2024-05-22 22:49:22.189000	100.000000
2024-05-22 22:50:52.859000	2024-05-22 22:50:52.829000	30.000000
2024-05-22 22:51:10.689000	2024-05-22 22:51:10.589000	100.000000
2024-05-22 22:52:15.049000	2024-05-22 22:52:14.949000	100.000000
2024-05-22 22:52:17.919000	2024-05-22 22:52:17.909000	10.000000
2024-05-22 22:56:56.638000	2024-05-22 22:56:56.608000	30.000000
2024-05-22 22:56:59.248000	2024-05-22 22:56:59.238000	10.000000
2024-05-22 22:57:53.528000	2024-05-22 22:57:53.428000	100.000000
2024-05-22 22:58:52.748000	2024-05-22 22:58:52.668000	80.000000
2024-05-22 23:01:45.278000	2024-05-22 23:01:45.258000	20.000000
2024-05-22 23:02:22.108000	2024-05-22 23:02:22.108000	0.000000
2024-05-22 23:03:06.648000	2024-05-22 23:03:06.588000	60.000000
2024-05-22 23:03:58.358000	2024-05-22 23:03:58.258000	100.000000
2024-05-22 23:04:00.968000	2024-05-22 23:04:00.968000	0.000000
2024-05-22 23:05:28.217000	2024-05-22 23:05:28.118000	99.000000
2024-05-22 23:05:38.347000	2024-05-22 23:05:38.288000	59.000000
2024-05-22 23:08:00.557000	2024-05-22 23:08:00.517000	40.000000
2024-05-22 23:09:33.827000	2024-05-22 23:09:33.737000	90.000000
2024-05-22 23:09:41.517000	2024-05-22 23:09:41.517000	0.000000
2024-05-22 23:10:37.227000	2024-05-22 23:10:37.177000	50.000000
2024-05-22 23:11:31.367000	2024-05-22 23:11:31.377000	-10.000000
2024-05-22 23:12:31.167000	2024-05-22 23:12:31.147000	20.000000
2024-05-22 23:13:44.227000	2024-05-22 23:13:44.147000	80.000000
2024-05-22 23:13:48.537000	2024-05-22 23:13:48.477000	60.000000
2024-05-22 23:14:09.007000	2024-05-22 23:14:08.957000	50.000000
2024-05-22 23:14:36.207000	2024-05-22 23:14:36.207000	0.000000
2024-05-22 23:19:33.056000	2024-05-22 23:19:32.976000	80.000000
2024-05-22 23:19:41.166000	2024-05-22 23:19:41.096000	70.000000
2024-05-22 23:19:55.346000	2024-05-22 23:19:55.296000	50.000000
2024-05-22 23:20:55.846000	2024-05-22 23:20:55.846000	0.000000
2024-05-22 23:21:40.086000	2024-05-22 23:21:39.986000	100.000000
2024-05-22 23:24:30.586000	2024-05-22 23:24:30.536000	50.000000
2024-05-22 23:24:32.536000	2024-05-22 23:24:32.446000	90.000000
2024-05-22 23:24:33.066000	2024-05-22 23:24:33.036000	30.000000
2024-05-22 23:24:51.166000	2024-05-22 23:24:51.056000	110.000000
2024-05-22 23:24:58.976000	2024-05-22 23:24:58.886000	90.000000
2024-05-22 23:25:34.776000	2024-05-22 23:25:34.756000	20.000000
2024-05-22 23:26:43.506000	2024-05-22 23:26:43.456000	50.000000
2024-05-22 23:27:04.216000	2024-05-22 23:27:04.116000	100.000000
2024-05-22 23:28:34.485000	2024-05-22 23:28:34.456000	29.000000
2024-05-22 23:29:58.545000	2024-05-22 23:29:58.526000	19.000000
2024-05-22 23:30:04.285000	2024-05-22 23:30:04.296000	-11.000000
2024-05-22 23:31:50.205000	2024-05-22 23:31:50.195000	10.000000
2024-05-22 23:31:56.105000	2024-05-22 23:31:56.105000	0.000000
2024-05-22 23:32:17.705000	2024-05-22 23:32:17.625000	80.000000
2024-05-22 23:33:28.375000	2024-05-22 23:33:28.285000	90.000000
2024-05-22 23:33:54.695000	2024-05-22 23:33:54.635000	60.000000
2024-05-22 23:35:18.305000	2024-05-22 23:35:18.305000	0.000000
2024-05-22 23:38:23.425000	2024-05-22 23:38:23.425000	0.000000
2024-05-22 23:38:29.575000	2024-05-22 23:38:29.525000	50.000000
2024-05-22 23:39:04.335000	2024-05-22 23:39:04.325000	10.000000
2024-05-22 23:39:44.465000	2024-05-22 23:39:44.385000	80.000000
2024-05-22 23:42:00.204000	2024-05-22 23:42:00.155000	49.000000
2024-05-22 23:46:02.084000	2024-05-22 23:46:02.094000	-10.000000
2024-05-22 23:48:08.724000	2024-05-22 23:48:08.694000	30.000000
2024-05-22 23:48:22.264000	2024-05-22 23:48:22.164000	100.000000
2024-05-22 23:48:50.934000	2024-05-22 23:48:50.944000	-10.000000
2024-05-22 23:49:40.924000	2024-05-22 23:49:40.894000	30.000000
2024-05-22 23:50:38.854000	2024-05-22 23:50:38.864000	-10.000000
2024-05-22 23:51:08.914000	2024-05-22 23:51:08.834000	80.000000
2024-05-22 23:52:52.393000	2024-05-22 23:52:52.294000	99.000000
2024-05-22 23:53:05.803000	2024-05-22 23:53:05.734000	69.000000
2024-05-22 23:53:16.483000	2024-05-22 23:53:16.474000	9.000000
2024-05-22 23:54:25.793000	2024-05-22 23:54:25.713000	80.000000
2024-05-22 23:57:27.883000	2024-05-22 23:57:27.813000	70.000000
2024-05-22 23:58:06.493000	2024-05-22 23:58:06.413000	80.000000
2024-05-23 00:01:55.263000	2024-05-23 00:01:55.203000	60.000000
2024-05-23 00:02:33.383000	2024-05-23 00:02:33.393000	-10.000000
2024-05-23 00:02:43.402000	2024-05-23 00:02:43.403000	-1.000000
2024-05-23 00:02:53.722000	2024-05-23 00:02:53.683000	39.000000
2024-05-23 00:04:25.712000	2024-05-23 00:04:25.663000	49.000000
2024-05-23 00:05:23.462000	2024-05-23 00:05:23.372000	90.000000
2024-05-23 00:06:41.752000	2024-05-23 00:06:41.702000	50.000000
2024-05-23 00:08:51.832000	2024-05-23 00:08:51.822000	10.000000
2024-05-23 00:08:53.272000	2024-05-23 00:08:53.262000	10.000000
2024-05-23 00:09:57.892000	2024-05-23 00:09:57.792000	100.000000
2024-05-23 00:10:11.562000	2024-05-23 00:10:11.552000	10.000000
2024-05-23 00:12:08.632000	2024-05-23 00:12:08.572000	60.000000
2024-05-23 00:12:29.102000	2024-05-23 00:12:29.062000	40.000000
2024-05-23 00:13:10.002000	2024-05-23 00:13:09.952000	50.000000
2024-05-23 00:13:57.402000	2024-05-23 00:13:57.312000	90.000000
2024-05-23 00:15:40.091000	2024-05-23 00:15:40.092000	-1.000000
2024-05-23 00:17:47.211000	2024-05-23 00:17:47.131000	80.000000
2024-05-23 00:19:43.461000	2024-05-23 00:19:43.441000	20.000000
2024-05-23 00:20:25.881000	2024-05-23 00:20:25.811000	70.000000
2024-05-23 00:20:48.001000	2024-05-23 00:20:47.981000	20.000000
2024-05-23 00:20:55.031000	2024-05-23 00:20:55.011000	20.000000
2024-05-23 00:20:58.281000	2024-05-23 00:20:58.271000	10.000000
2024-05-23 00:22:52.061000	2024-05-23 00:22:51.971000	90.000000
2024-05-23 00:23:08.241000	2024-05-23 00:23:08.161000	80.000000
2024-05-23 00:23:34.791000	2024-05-23 00:23:34.781000	10.000000
2024-05-23 00:25:58.350000	2024-05-23 00:25:58.261000	89.000000
2024-05-23 00:26:31.250000	2024-05-23 00:26:31.201000	49.000000
2024-05-23 00:26:33.970000	2024-05-23 00:26:33.981000	-11.000000
2024-05-23 00:29:40.590000	2024-05-23 00:29:40.570000	20.000000
2024-05-23 00:31:49.990000	2024-05-23 00:31:49.940000	50.000000
2024-05-23 00:31:54.940000	2024-05-23 00:31:54.920000	20.000000
2024-05-23 00:32:14.070000	2024-05-23 00:32:14.070000	0.000000
2024-05-23 00:33:11.400000	2024-05-23 00:33:11.350000	50.000000
2024-05-23 00:34:52.590000	2024-05-23 00:34:52.550000	40.000000
2024-05-23 00:35:00.410000	2024-05-23 00:35:00.340000	70.000000
2024-05-23 00:35:03.530000	2024-05-23 00:35:03.520000	10.000000
2024-05-23 00:35:37.660000	2024-05-23 00:35:37.580000	80.000000
2024-05-23 00:35:50.540000	2024-05-23 00:35:50.510000	30.000000
2024-05-23 00:36:09.010000	2024-05-23 00:36:08.940000	70.000000
2024-05-23 00:37:39.989000	2024-05-23 00:37:39.890000	99.000000
2024-05-23 00:37:41.299000	2024-05-23 00:37:41.240000	59.000000
2024-05-23 00:39:00.679000	2024-05-23 00:39:00.690000	-11.000000
2024-05-23 00:41:28.679000	2024-05-23 00:41:28.589000	90.000000
2024-05-23 00:41:38.459000	2024-05-23 00:41:38.379000	80.000000
2024-05-23 00:41:46.159000	2024-05-23 00:41:46.159000	0.000000
2024-05-23 00:41:58.659000	2024-05-23 00:41:58.639000	20.000000
2024-05-23 00:42:00.619000	2024-05-23 00:42:00.539000	80.000000
2024-05-23 00:42:44.209000	2024-05-23 00:42:44.179000	30.000000
2024-05-23 00:43:39.099000	2024-05-23 00:43:39.079000	20.000000
2024-05-23 00:45:24.439000	2024-05-23 00:45:24.439000	0.000000
2024-05-23 00:45:57.799000	2024-05-23 00:45:57.789000	10.000000
2024-05-23 00:46:31.539000	2024-05-23 00:46:31.469000	70.000000
2024-05-23 00:47:13.299000	2024-05-23 00:47:13.249000	50.000000
2024-05-23 00:49:08.768000	2024-05-23 00:49:08.779000	-11.000000
2024-05-23 00:50:11.008000	2024-05-23 00:50:10.999000	9.000000
2024-05-23 00:50:58.418000	2024-05-23 00:50:58.359000	59.000000
2024-05-23 00:51:12.108000	2024-05-23 00:51:12.089000	19.000000
2024-05-23 00:55:42.458000	2024-05-23 00:55:42.458000	0.000000
2024-05-23 00:56:14.788000	2024-05-23 00:56:14.708000	80.000000
2024-05-23 00:59:06.148000	2024-05-23 00:59:06.048000	100.000000
2024-05-23 01:00:35.207000	2024-05-23 01:00:35.168000	39.000000
2024-05-23 01:01:22.487000	2024-05-23 01:01:22.418000	69.000000
2024-05-23 01:05:06.897000	2024-05-23 01:05:06.857000	40.000000
2024-05-23 01:06:03.067000	2024-05-23 01:06:03.027000	40.000000
2024-05-23 01:06:14.517000	2024-05-23 01:06:14.527000	-10.000000
2024-05-23 01:07:22.357000	2024-05-23 01:07:22.307000	50.000000
2024-05-23 01:07:37.357000	2024-05-23 01:07:37.357000	0.000000
2024-05-23 01:07:46.607000	2024-05-23 01:07:46.607000	0.000000
2024-05-23 01:08:07.197000	2024-05-23 01:08:07.137000	60.000000
2024-05-23 01:09:33.167000	2024-05-23 01:09:33.177000	-10.000000
2024-05-23 01:10:17.477000	2024-05-23 01:10:17.387000	90.000000
2024-05-23 01:10:44.177000	2024-05-23 01:10:44.087000	90.000000
2024-05-23 01:12:28.866000	2024-05-23 01:12:28.867000	-1.000000
2024-05-23 01:15:45.936000	2024-05-23 01:15:45.946000	-10.000000
2024-05-23 01:17:28.776000	2024-05-23 01:17:28.686000	90.000000
2024-05-23 01:18:18.906000	2024-05-23 01:18:18.816000	90.000000
2024-05-23 01:21:18.346000	2024-05-23 01:21:18.286000	60.000000
2024-05-23 01:24:43.875000	2024-05-23 01:24:43.776000	99.000000
2024-05-23 01:27:41.815000	2024-05-23 01:27:41.715000	100.000000
2024-05-23 01:33:56.645000	2024-05-23 01:33:56.565000	80.000000
2024-05-23 01:34:14.225000	2024-05-23 01:34:14.225000	0.000000
2024-05-23 01:35:42.134000	2024-05-23 01:35:42.065000	69.000000
2024-05-23 01:36:14.944000	2024-05-23 01:36:14.875000	69.000000
2024-05-23 01:36:36.814000	2024-05-23 01:36:36.825000	-11.000000
2024-05-23 01:37:51.824000	2024-05-23 01:37:51.724000	100.000000
2024-05-23 01:38:29.034000	2024-05-23 01:38:29.024000	10.000000
2024-05-23 01:38:54.174000	2024-05-23 01:38:54.154000	20.000000
2024-05-23 01:40:17.364000	2024-05-23 01:40:17.374000	-10.000000
2024-05-23 01:41:04.034000	2024-05-23 01:41:04.034000	0.000000
2024-05-23 01:41:06.514000	2024-05-23 01:41:06.444000	70.000000
2024-05-23 01:42:12.474000	2024-05-23 01:42:12.374000	100.000000
2024-05-23 01:47:42.363000	2024-05-23 01:47:42.274000	89.000000
2024-05-23 01:49:35.823000	2024-05-23 01:49:35.813000	10.000000
2024-05-23 01:49:56.763000	2024-05-23 01:49:56.663000	100.000000
2024-05-23 01:50:02.643000	2024-05-23 01:50:02.593000	50.000000
2024-05-23 01:53:55.533000	2024-05-23 01:53:55.463000	70.000000
2024-05-23 01:55:03.193000	2024-05-23 01:55:03.143000	50.000000
2024-05-23 02:01:53.182000	2024-05-23 02:01:53.142000	40.000000
2024-05-23 02:02:25.282000	2024-05-23 02:02:25.212000	70.000000
2024-05-23 02:02:54.452000	2024-05-23 02:02:54.442000	10.000000
